1.391472e+00,4.987532e+02,4.973311e+02,4.988185e+02,4.919631e+02,4.177319e-01,-3.276666e+00,-3.310784e+00,5.029646e+02,2.253489e+00,4.956379e+02,4.970529e+02,4.995315e+02,-5.692974e-01,5.013983e+02,5.011587e+02,-3.132177e+00,-1.507870e-01,5.028585e+02,-6.766659e-01,8.670257e-01,4.992940e+02,4.966939e+02,5.013770e+02,2.241406e+00,4.990016e+02,4.992877e+02,4.979888e+02,5.002868e+02,5.039063e+02,2.422465e+00,5.022100e+02,1.922207e+00,9.323491e-01,5.022078e+02,5.013170e+02,4.992422e+02,1.886150e+00,4.998020e+02,5.039958e+02,5.006275e+02,5.026421e+02,5.016550e+02,5.036025e+02,5.042169e+02,5.007329e+02,4.971143e+02,5.006791e+02,-2.510108e-01,5.037165e+02,5.041204e+02,
5.231817e-01,-5.595528e-01,5.017080e+02,4.973176e+02,5.022674e+02,5.007766e+02,-3.785397e+00,4.992066e+02,5.023418e+02,4.984226e+02,3.608946e+00,5.033811e+02,4.980075e+02,4.944942e+02,4.983988e+02,2.304749e+00,-4.279626e+00,5.051247e+02,4.998885e+00,4.977271e+02,-1.030144e+00,4.977820e+02,7.552858e-01,5.039927e+02,-9.284355e-01,4.995321e+02,5.009201e+02,4.999723e+02,5.034235e+02,1.699232e+00,5.058475e+02,4.245400e+00,2.127809e+00,5.067252e+02,9.602839e-01,1.602549e+00,4.991770e+02,4.997635e+02,4.964117e+02,4.935563e+02,-5.455101e-01,4.953633e+02,-6.110037e-01,5.015889e+02,-2.118275e+00,4.994330e+02,5.067754e+02,4.984092e+02,4.995075e+02,-1.295682e+00,4.988811e+02,
2.231288e-01,4.935706e+02,5.026938e+02,5.008624e+02,-3.522198e+00,-8.031391e-01,5.044086e+02,-9.818702e-01,-1.822863e+00,4.968641e+02,4.977298e+02,5.063029e+02,4.972256e+02,4.738165e+00,4.965490e+02,5.031862e+02,4.985146e+02,4.985878e+02,4.989448e+02,4.185448e-01,5.011094e+02,4.979264e+02,5.000999e+02,7.554005e-01,5.016777e+02,4.992388e+02,-2.969492e-01,1.541610e+00,-1.563229e+00,5.039763e+02,4.953517e+02,-2.816151e-01,-2.347153e+00,4.980113e+02,5.015525e+02,5.021383e+02,5.076207e+02,-1.800980e-01,4.960943e+02,-1.525373e-01,-2.755151e+00,5.014372e+02,4.984757e+02,4.959781e+02,2.229276e+00,-1.191219e-01,4.988689e+02,2.769256e+00,1.119175e+00,5.021502e+02,4.986658e+02,
2.266851e-01,5.041252e+02,4.999435e+02,4.976849e+02,1.312262e+00,-5.802393e-02,5.052210e+02,-1.723550e+00,5.005930e+02,5.003869e+02,4.946029e+02,4.983350e+02,-4.386660e-01,-1.606715e-01,5.017451e+02,1.446270e+00,-3.019000e-01,4.965965e+02,1.452266e+00,4.979451e+02,5.003202e+02,3.292889e+00,4.981375e+02,-1.088532e+00,4.961468e+02,4.978383e+02,5.029141e+02,3.216339e-01,-9.622463e-01,5.022339e+02,4.970654e+02,5.000872e+02,1.172387e+00,-1.060390e+00,4.993883e+02,5.059882e+02,7.509811e-01,4.984994e+02,1.214355e+00,-1.200198e+00,4.985501e+02,-9.954575e-01,5.017048e+02,4.989879e+02,5.047297e+02,-5.117326e+00,4.979927e+02,5.017935e+02,5.016544e+02,4.993388e+02,5.023020e+02,
1.072118e+00,5.011150e-01,4.918686e+02,-5.929845e-01,-2.310699e+00,5.036672e+02,4.931311e+02,4.993549e+02,5.052063e+02,4.974072e+02,4.947083e+02,1.127360e+00,4.995354e+02,5.018562e+02,5.049841e+02,9.831663e-01,4.982328e+02,5.004305e+02,5.023317e+02,1.334358e+00,4.898416e+02,-6.693584e-01,4.963708e+02,4.992091e+02,4.930238e+02,5.021187e+02,5.013505e+02,5.029568e+02,4.945476e+02,5.009745e+02,1.853131e+00,4.965258e+02,4.952022e+02,2.928383e-01,-5.083679e-01,-2.603406e+00,5.059809e+02,4.980175e+02,-2.017351e+00,5.057447e+02,5.048849e+02,-2.023507e+00,2.464375e+00,4.965482e+02,4.888077e+02,-1.752561e+00,4.914229e+02,5.025385e+02,5.043044e+02,5.038841e+02,-4.858706e-01,
2.494461e-01,-2.732848e+00,4.971963e+02,4.990468e+02,5.038353e+02,1.128931e+00,-9.086497e-01,5.029005e+02,-3.575832e-01,-2.279217e+00,5.012603e+02,4.974723e+02,4.998976e+02,5.013007e+02,2.887088e+00,3.381479e+00,5.046641e+02,-2.385779e+00,-2.791213e+00,5.028068e+02,5.903869e-01,9.423567e-01,-2.564762e+00,1.252021e+00,-4.501687e-03,5.010305e+02,9.145063e-01,5.059206e+02,4.948318e+02,2.899407e+00,5.069849e+02,5.052304e+02,-7.862242e-01,5.045493e+02,5.014276e+02,6.786152e-02,5.043572e+02,5.330687e+00,4.963587e+02,5.031968e+02,4.949691e+02,4.955193e+02,4.998945e+02,5.002643e+02,4.988847e+02,5.058516e+02,5.008513e+02,4.993138e+02,5.026887e+02,5.006551e+02,5.023198e+02,
2.012827e-01,-5.063688e+00,4.980486e+02,5.031763e+02,4.988595e+02,5.021344e+02,4.981647e+02,5.004977e+02,5.040629e+02,8.104364e-01,4.972417e+02,4.945187e+02,5.008146e+02,1.193266e+00,4.964483e+02,-5.344774e-01,4.957047e+02,4.943621e+02,5.056823e+02,1.597511e+00,4.995048e+02,-3.402135e-01,5.005888e+02,4.974418e+02,4.964158e+02,2.174736e+00,4.946699e+02,1.116550e+00,5.047777e+02,-1.409493e+00,-2.175509e+00,4.991974e+02,4.988903e+02,-1.329702e+00,2.712517e+00,4.975729e+02,4.947914e+02,4.589208e-01,4.979808e+02,4.996793e+02,4.966134e+02,4.996677e+02,-2.809953e+00,5.000831e+02,4.990438e+02,2.541657e+00,-2.118187e+00,-1.727698e+00,5.006281e+02,-1.690077e+00,-3.885335e+00,
8.302823e-01,5.011745e+02,5.016172e+02,5.006664e+02,-3.871442e+00,5.037878e+02,-9.976013e-01,5.042494e+02,5.003262e+02,-1.462154e+00,1.768079e+00,4.991435e+02,3.225367e-01,5.019404e+02,5.031774e+02,5.005159e+02,5.051624e+02,3.003717e+00,1.244937e+00,5.047768e+02,4.962907e+02,4.996783e+02,3.344258e+00,5.013069e+02,4.949409e+02,5.034112e+02,4.127727e-01,5.022472e+02,5.926369e-01,2.661434e+00,2.531415e+00,4.994900e+02,4.997244e+02,1.095639e+00,4.989706e+02,5.085060e+02,5.002190e+02,-8.983610e-01,5.039962e+02,5.030961e+02,5.001812e+02,-3.383488e+00,4.977539e+02,5.064210e+02,4.984661e+02,4.973786e+02,-1.070687e-01,5.049719e+02,4.960946e+02,1.731771e-01,4.982857e+02,
1.949835e+00,-1.320062e+00,-2.013127e+00,4.985337e+02,4.989891e+02,4.978756e+02,5.050478e+02,3.359710e-01,5.016249e+02,4.985835e+02,-1.628816e+00,5.001267e+02,5.023110e+02,5.006761e+02,4.953645e+02,4.928089e+02,4.954039e+02,-3.044340e+00,4.992297e+02,7.843327e-02,5.040439e+02,1.163902e+00,5.037065e+02,2.358293e+00,4.971174e+02,4.969183e+02,4.878267e+00,4.996621e+02,5.017610e+02,-9.040547e-01,5.004361e+02,4.962697e+02,5.000268e+02,5.059820e+02,4.970905e+02,-1.346793e+00,5.018028e+02,4.920591e+02,4.995703e+02,4.981205e+02,4.994850e+02,4.992116e+02,5.042333e+02,5.030568e+02,4.941940e+02,4.972864e+02,5.579691e-01,-9.026949e-01,5.011700e+02,5.046373e+02,4.976089e+02,
5.125241e-01,5.016860e+02,4.954055e+02,4.951824e+02,2.912487e+00,-3.669154e+00,5.006384e+02,2.471063e-01,4.982833e+02,4.999894e+02,4.930104e+02,4.972872e+02,4.990334e+02,5.056463e+02,-1.079422e+00,3.692925e-01,-3.967769e+00,5.008285e+02,5.006213e+02,1.441196e-01,3.016370e+00,-5.934386e-01,2.377654e+00,5.003879e+02,4.979981e+02,-2.914236e+00,5.041424e+02,-1.086282e+00,5.057284e+02,3.298294e+00,5.037026e+02,4.934524e+02,5.011867e+02,4.961511e+02,5.050159e+02,-8.019716e-02,8.820851e-01,5.000691e+02,5.001080e+02,-7.569795e-01,4.971182e+02,-2.036886e+00,-1.679365e+00,5.034991e+02,4.981138e+02,5.046943e+02,5.046583e+02,4.965481e+02,5.019932e+02,5.041428e+02,4.932515e+02,
8.234329e-01,4.980395e+02,4.981063e+02,5.039693e+02,5.009090e+02,4.929241e+02,5.035031e+02,3.885529e-01,1.998975e+00,4.998619e+02,5.059614e+02,5.022724e+02,-2.356731e+00,4.980409e+02,5.028441e+02,-5.518706e-01,5.032836e+02,5.027265e+02,4.197417e+00,1.220362e+00,5.017994e+02,4.995655e+02,4.976679e+02,2.253814e+00,4.992101e+02,5.003659e+02,4.969619e+02,5.000187e+02,4.947485e+02,5.018874e+02,5.010142e+02,4.983136e+02,-2.604950e-02,-1.012882e-01,5.035140e+02,5.020403e+02,2.223458e-01,4.989927e+02,6.272883e-01,1.222606e+00,4.965208e+02,-5.318596e-01,-8.072817e-02,5.006902e+02,5.059454e+02,3.661117e-01,5.014886e+02,2.860557e+00,5.000095e+02,7.560873e-03,5.076418e+02,
2.384702e-01,4.951521e+02,4.970462e+02,4.944364e+02,2.134081e-01,5.013546e+02,5.050505e+02,5.013150e+02,2.177973e+00,5.051708e+02,5.000006e+02,5.064587e+02,-1.110623e+00,-1.059467e+00,8.100622e-01,2.025996e+00,4.983403e+02,5.016189e+02,5.006287e+02,4.999494e+02,4.964846e+02,4.988478e+02,5.044232e+02,5.001909e+02,-1.035291e+00,5.089784e+02,-6.118858e-04,-1.269873e-01,4.937663e+02,5.008310e+02,-1.964518e+00,1.522909e+00,4.946103e+02,4.987301e+02,5.043045e+02,4.962842e+02,5.052265e+02,3.385467e-01,5.046784e+02,5.009587e+02,1.253757e+00,4.968375e+02,-7.979769e-01,2.307520e+00,2.018232e+00,3.080790e-02,5.052918e+02,5.076495e+02,4.935505e+02,-3.115342e+00,-5.689283e-01,
-1.210352e+00,-5.080242e+00,4.956340e+02,4.951560e+02,5.037670e+02,4.988137e+02,-2.034323e+00,3.210505e+00,-2.612970e+00,3.506170e+00,5.018117e+02,4.995129e+02,2.973315e-01,-2.608590e-02,2.178055e+00,-1.578789e+00,5.029717e+02,5.053565e+02,7.242564e-01,-1.133842e+00,1.305400e+00,5.024212e+02,4.978856e+02,5.090075e+02,1.017828e+00,4.940795e+02,5.039860e+02,-1.997854e+00,1.227117e+00,5.065100e+02,-2.292207e-01,5.008312e+02,7.453184e-01,5.023837e+02,-1.422144e+00,5.433184e+00,-1.186179e+00,5.016285e+02,4.926101e+02,1.472306e-01,4.962752e+02,-6.564084e-01,4.966718e+02,1.616435e+00,1.570857e+00,4.981825e+02,5.000134e+02,4.970719e+02,5.060885e+02,5.009866e+02,5.012231e+02,
-9.537488e-01,-1.579512e+00,4.909963e+02,5.018033e+02,-2.152812e+00,5.013371e+02,4.964429e+02,-1.015824e+00,-7.664599e-01,1.216953e+00,5.021601e+02,5.020557e+02,-7.166508e-01,5.007852e+02,1.427388e+00,-1.542274e+00,4.977982e+02,-6.490968e-01,4.976265e+02,9.701306e-01,-8.645878e-01,-1.220721e+00,6.484472e-01,4.989616e+02,5.042304e+02,4.949703e+02,-4.149241e+00,4.991459e+02,1.536889e+00,4.990562e+02,-2.403935e+00,5.011636e+02,5.009104e+02,4.996108e+02,1.821945e+00,4.993120e+02,-5.970647e+00,4.978523e+02,4.981493e+02,5.011672e+02,4.962702e+02,5.000392e+02,4.999731e+02,-3.054068e+00,4.940891e+02,5.009892e+02,3.029274e+00,1.465122e-01,-1.122246e+00,-7.176564e-01,4.998311e+02,
1.369331e+00,4.978448e+02,-2.662496e+00,5.422297e-01,5.004867e+02,5.016179e+02,5.017714e+02,4.923914e+02,5.001394e+02,1.980532e+00,4.979783e+02,5.028526e+02,5.000630e+02,4.938150e+02,1.306621e-01,4.962722e+02,4.987981e+02,5.014972e+02,5.059035e+02,5.013422e+02,-2.203512e+00,5.058245e+02,-2.272238e-01,4.941809e+02,5.027833e+02,4.951992e+02,-2.071252e-01,1.275462e+00,5.027835e+02,4.951874e+02,1.380736e+00,3.783667e-01,-8.481673e-02,4.929776e+02,5.039894e+02,4.955450e+02,4.989229e+02,4.967064e+02,5.008463e+02,1.247076e+00,4.906943e+02,5.006259e+02,5.026530e+02,4.992422e+02,4.974187e+02,4.974709e+02,-2.380984e-01,-2.580702e+00,5.049115e+02,5.065428e+02,4.664199e-01,
-6.278623e-01,1.803418e+00,7.221972e-01,1.491154e+00,-2.047446e+00,4.982261e+02,5.013331e+02,8.311639e-02,1.229785e+00,-2.602698e+00,5.023584e+02,-4.172036e-01,5.023060e+02,4.995743e+02,5.070655e+02,4.973959e+02,5.004646e+02,5.006055e+02,4.972822e+02,7.505553e-01,3.487128e+00,5.002450e+02,5.018694e+02,5.062068e+02,5.013910e+02,4.259924e+00,4.983559e+02,5.367632e-02,4.950864e+02,1.767177e+00,5.003110e+02,4.927190e+02,-2.779025e+00,3.294210e+00,5.047880e+02,4.992384e+02,4.984385e+02,-1.869123e-01,5.038401e+02,5.071062e+02,1.966285e+00,4.989421e+02,4.934200e+02,4.076196e+00,7.984490e-01,5.022234e+02,4.980146e+02,-3.344404e-01,-3.714163e+00,5.016761e+02,-1.089669e+00,
-9.296891e-01,4.502232e-01,-8.744440e-01,-3.978669e+00,4.967026e+02,4.997847e+02,4.087933e+00,-3.190437e+00,5.140738e-01,5.060298e+02,2.723075e-01,-2.722650e+00,-3.788025e+00,8.445212e-01,4.977852e+02,1.826801e+00,5.013202e+02,4.949375e+02,4.988911e+02,5.052746e+02,5.027674e+02,4.956465e+02,4.953314e+02,5.002576e+02,5.017270e+02,4.998263e+02,-4.578211e-01,-1.873217e+00,5.034721e+02,5.088526e+02,2.916718e+00,-2.027254e+00,-4.865974e-01,4.961530e+02,4.966964e+02,5.009375e+02,5.019764e+02,5.002253e+02,4.966604e+02,5.015865e+02,2.268327e+00,1.633179e+00,5.883888e-01,5.023227e+02,5.032765e+02,-1.818051e+00,4.975425e+02,2.270245e+00,8.663410e-01,-2.164310e+00,5.000595e+02,
1.364229e+00,6.858028e-01,5.019506e+02,4.917968e+02,5.020240e+02,4.986782e+02,2.931644e-01,4.985814e+02,5.024019e+02,5.027654e+02,1.348056e+00,5.071577e+02,4.907836e+02,5.001416e+02,5.064811e+02,5.019990e+02,-1.802542e+00,4.967327e+02,4.982186e+02,4.910087e+02,-4.181933e-02,5.019886e+02,1.458083e+00,4.993605e+02,5.001097e+02,5.047637e+02,4.979514e+02,4.968918e+02,4.997426e+02,1.973785e+00,2.738524e+00,5.020594e+02,-9.866011e-01,4.947018e+02,5.447817e-01,-8.967402e-01,4.994239e+02,4.943203e+02,4.923293e+02,5.031899e+02,5.011298e+02,5.013211e+02,4.953514e+02,4.981292e+02,-1.133257e+00,4.947584e+02,1.803831e+00,4.980822e+02,5.008797e+02,-1.889798e+00,-3.645207e+00,
5.212542e-01,5.034917e+02,5.004321e+02,-1.210145e+00,5.050139e+02,-8.365171e-01,5.034878e+02,5.040798e+02,4.916547e+02,5.008093e+02,1.673023e+00,5.031039e+02,4.922397e+02,5.021389e+02,4.984350e+02,-2.341587e+00,2.139163e+00,4.927957e+02,5.018165e+02,4.992202e+02,5.012241e+02,5.010433e+02,4.986459e+02,2.623310e+00,3.336545e+00,5.006693e+02,5.087545e+02,4.999730e+02,5.035361e+02,5.006611e+02,4.937669e+02,5.001181e+02,1.695643e+00,5.007189e+02,4.993768e+02,1.979478e+00,5.036008e+02,4.971317e+02,-2.080380e+00,-2.761140e+00,1.025929e+00,9.812797e-01,5.089253e+02,4.986013e+02,-7.683021e-02,5.004341e+02,-1.622183e+00,-6.273800e+00,-1.441981e-01,-1.137967e+00,4.971825e+02,
5.257425e-01,4.989975e+02,5.015386e+02,-1.194935e+00,5.064936e+02,4.979763e+02,5.002734e+02,5.004944e+02,4.957882e+02,4.984861e+02,6.820476e-01,4.988428e+02,2.284838e+00,4.992374e+02,5.056469e+02,-1.261272e+00,5.004635e+02,4.970463e+02,5.031376e+02,4.978471e+02,5.007987e+02,4.907290e+02,5.516537e+00,5.027360e+02,5.008720e+02,-4.603605e-01,-1.057995e-01,1.976168e+00,5.028620e+02,4.992889e+02,5.007978e+02,5.065953e+02,5.051079e+02,7.288591e-01,-5.077391e-01,4.962755e+02,4.981531e+02,5.034145e+02,-2.231674e+00,5.058774e+02,5.064901e+02,-2.296896e+00,5.030368e+02,5.011186e+02,3.238834e-01,-2.156245e+00,6.274677e-01,-3.823855e+00,-1.751267e+00,4.966693e+02,-1.628577e+00,
-6.310160e-01,4.982857e+02,3.642926e-01,5.019179e+02,-3.047321e-01,1.108530e-02,4.998248e+02,3.342182e-02,5.012738e+02,4.971671e+02,2.724272e+00,5.004291e+02,-3.935638e-01,-9.288159e-01,1.384037e+00,5.097877e+02,1.022253e+00,7.113639e-01,4.964980e+02,5.050971e+02,7.257428e-01,-6.155926e-01,5.031512e+02,4.976044e+02,2.244237e+00,5.085258e+02,5.033298e+02,4.971712e+02,5.010431e+02,-2.831535e+00,4.971906e+02,8.389466e-02,2.911145e+00,5.030982e+02,4.971225e+02,5.024947e+02,5.001078e+02,4.985693e+02,4.993992e+02,1.448107e+00,-2.641206e-01,-1.477275e-01,5.010630e+02,2.710694e+00,5.005865e+02,-6.736460e-02,4.962189e+02,4.967907e+02,4.959322e+02,-5.003152e-01,4.976409e+02,
-6.309233e-01,2.872583e+00,-2.026622e+00,4.996510e+02,4.930613e+02,1.749643e-02,5.010244e+02,4.976043e+02,5.002794e+02,5.022427e+02,5.058099e+02,-2.478149e+00,4.951819e+02,5.032991e+02,-3.023256e-01,-1.477144e+00,4.965011e+02,-1.300636e+00,5.028458e+02,4.978560e+02,-2.953614e+00,-2.095341e+00,5.030183e+02,-5.515147e-01,-4.136061e-01,5.061745e+02,5.013346e+02,-2.650871e+00,4.956082e+00,-1.244068e+00,5.047321e+02,5.055744e+02,4.977414e+02,-3.666569e-01,5.029064e+02,4.982821e+02,5.000000e+02,4.992590e+02,5.090057e+02,-1.749859e+00,4.988354e+02,1.358705e+00,-2.068383e+00,-2.115470e+00,1.115112e+00,-2.050569e+00,5.046248e+02,1.917616e+00,5.001233e+02,5.034541e+02,5.009865e+02,
2.267059e+00,4.936158e+02,5.024147e+02,-1.299363e+00,4.943736e+02,3.549746e+00,4.481516e+00,4.991416e+02,5.001680e+02,4.979759e+02,5.047677e+02,5.065404e+02,4.941704e+02,5.040163e+02,5.047571e+02,5.072186e+02,4.965627e+02,5.075564e+02,1.704190e+00,5.039412e+02,-2.057272e-01,5.001847e+02,4.910164e+00,4.986214e+02,4.978002e+02,5.004802e+02,4.989959e+02,5.034057e+02,5.093214e+02,5.024298e+02,5.019228e+02,7.886248e-01,5.035225e+02,5.023957e+02,4.951255e+02,5.077629e+02,4.977099e+02,-7.919985e-01,5.007959e+02,8.499385e-01,4.972032e+02,4.936619e+02,4.940973e+02,5.016392e+02,5.021633e+02,5.005400e-01,-7.394141e-01,4.964789e+02,4.936780e+02,-1.413455e+00,4.998048e+02,
1.125208e+00,-7.983874e-01,5.032478e+02,8.828101e-01,5.001231e+02,4.965212e+02,5.026772e+02,4.974769e+02,-8.704982e-01,5.016466e+02,-8.910686e-01,-2.345601e+00,2.714846e+00,5.033888e+02,4.970836e+02,5.063694e+02,5.010200e+02,4.958005e+02,4.981921e+02,5.039474e+02,5.098606e+02,2.194042e+00,5.029999e+02,4.958851e+02,5.005891e+02,5.020163e+02,4.985584e+02,5.056167e+02,2.051305e+00,-2.227977e+00,2.298032e+00,4.971562e+02,5.018474e+02,9.875872e-01,5.099874e+02,4.995331e+02,2.105463e+00,-1.329156e+00,5.104851e+02,5.052323e+02,4.926060e+02,4.994269e+02,5.012126e+02,6.088090e-01,5.046312e+02,5.043460e+02,4.936941e+02,5.041858e+02,-2.294266e+00,5.027791e+02,1.130332e+00,
-1.234507e+00,4.948852e+02,5.014034e+02,4.996450e+02,4.997902e+02,2.831993e+00,4.975386e+02,-2.194821e+00,2.128441e-01,4.973343e+02,-9.453853e-01,-1.584682e+00,-1.443243e+00,5.005623e+02,-4.806970e-01,5.015921e+02,-1.121713e+00,1.791077e+00,3.305297e-01,4.995674e+02,-2.167165e+00,5.026166e+02,-1.155820e+00,4.945753e+02,-4.566998e-01,-7.746137e-01,5.021296e+02,1.324565e+00,9.948570e-01,4.986474e+02,4.993638e+02,1.895296e+00,5.028800e+02,5.019576e+02,5.148859e+00,4.964247e+02,5.031514e+02,-1.985762e+00,4.935007e+02,9.981798e-01,5.016929e+02,-4.106462e+00,4.988864e+02,7.330684e-01,4.941858e+02,-1.893830e+00,4.983283e+02,5.014745e+02,5.000508e+02,-1.406820e+00,4.974073e+02,
-1.233555e+00,-1.751337e+00,4.966145e+02,8.893682e-01,4.372017e-01,-4.378457e+00,5.077833e+00,4.986858e+02,4.968557e+02,1.945298e+00,5.038569e+02,4.968253e+02,4.042182e+00,5.034561e+02,1.166052e+00,1.342243e+00,4.953155e+02,4.972686e+02,-1.996290e+00,8.997788e-01,4.974964e+02,-1.500435e+00,4.969466e+02,4.021701e-01,-6.211576e-01,-4.284654e-01,5.026659e+02,4.990006e+02,4.992712e+02,-8.236588e-01,4.997296e+02,8.869067e-01,4.993662e+02,5.032037e+02,-1.427883e+00,4.965128e+02,4.966841e+02,1.527174e+00,4.990756e+02,3.600950e-01,5.015662e+02,6.114369e-01,5.000432e+02,1.004159e+00,4.943453e+02,4.998726e+02,-8.740494e-01,4.980850e+02,4.985951e+02,4.994970e+02,-1.844760e+00,
-6.563331e-01,3.379392e-01,-1.560447e+00,4.971741e+02,-1.778616e+00,5.022278e+02,5.008669e+02,4.905357e+02,1.476381e+00,-2.255618e-01,2.712045e-01,-2.339471e+00,-4.781385e-02,-1.324164e+00,4.993825e+02,-3.502295e-01,1.414910e+00,5.046395e+02,-2.411428e+00,3.169246e+00,-1.355563e+00,5.010655e+02,-3.528147e+00,-1.859520e+00,4.957377e+02,1.129956e+00,4.939920e+02,4.972031e+02,5.052962e+02,4.952503e+02,-3.255289e-01,5.016227e+02,5.010627e+02,4.987625e-01,4.929724e+02,4.986246e+02,-4.992511e-01,5.012406e+02,-2.536315e+00,5.034743e+02,5.024697e+02,5.007394e+02,5.021897e+02,4.938549e+02,5.006507e+02,1.579111e+00,4.957275e+02,5.060491e+02,5.034856e+02,4.968767e+02,4.997185e+02,
2.388863e-01,1.567762e+00,4.908086e+02,-4.152132e-01,4.994548e+02,5.053151e+02,1.068979e+00,4.963679e+02,5.003007e+02,4.988647e+02,1.909044e+00,4.996841e+02,6.201463e-01,4.997976e+02,4.982451e+02,5.015471e+02,5.018377e+02,4.728164e+00,4.978468e+02,5.030080e+02,4.579468e-02,4.965783e+02,5.042938e+02,-2.005961e+00,1.723761e+00,-2.130243e-02,4.953248e+02,4.947694e+02,5.012989e+02,4.988505e+02,9.684263e-01,-1.428445e+00,4.971079e+02,5.042929e+02,5.007170e+02,4.233857e-01,5.016555e+02,5.208601e-01,5.075108e+02,5.042326e+02,4.992537e+02,4.968899e+02,5.011013e+02,2.439384e+00,5.038237e+02,5.023373e+02,5.050320e+02,-1.829268e+00,2.778874e+00,1.833515e-01,3.793953e-01,
-9.297437e-01,4.767123e-03,4.978402e+02,4.967802e+02,-1.035061e+00,4.987806e+02,-2.538062e+00,-6.219746e-01,4.957658e+02,3.589772e+00,1.718048e+00,2.284096e+00,4.967494e+02,5.041638e+02,4.967908e+02,6.059754e-01,4.297583e+00,4.957138e+02,4.956935e+02,1.221941e+00,5.013853e+02,4.976824e+02,4.968274e+02,4.997521e+02,4.964368e+02,3.642121e-02,8.568362e-01,4.860867e-02,5.039418e+02,5.033001e+02,5.027722e+02,4.988968e+02,1.550824e+00,5.004318e+02,5.023901e+02,5.028387e+02,-3.585339e-01,5.045218e+02,2.479738e-02,5.041884e+02,-5.287935e-01,5.025176e+02,5.011768e+02,-2.680339e+00,4.953314e+02,1.520421e+00,-1.658324e+00,2.745483e+00,4.980213e+02,-3.687971e+00,3.019059e+00,
-2.384221e+00,5.050961e+02,-1.232274e+00,-2.098763e+00,5.290889e+00,-3.205429e+00,5.029161e+02,5.048599e+02,4.974495e+02,5.617329e-01,4.910487e+02,6.122597e-01,4.996748e+02,1.228456e-01,5.039189e+02,-3.587149e-02,5.038652e+02,5.003219e+02,4.991391e+02,4.998951e+02,4.911222e+02,-4.597176e+00,-2.259132e+00,6.892050e-01,-2.172095e+00,4.935355e+02,5.024441e+02,-2.182630e+00,3.630531e-01,-1.720395e+00,1.921938e+00,5.073966e+02,-1.466828e+00,5.044655e+02,3.085940e+00,4.965080e+02,5.050366e+02,-1.201457e+00,1.805277e-01,5.001314e+02,4.937229e+02,5.047673e+02,-1.711232e+00,-2.265461e+00,-3.552217e+00,-1.619765e+00,4.991266e+02,-3.309134e+00,-1.410581e+00,1.196346e+00,1.717946e+00,
-3.623888e-01,4.992896e+02,-7.477164e-01,-2.208537e+00,4.987332e+02,-1.177115e+00,5.041201e+02,1.350223e-01,-2.097831e+00,5.005751e+02,4.996415e+02,-2.492696e-01,5.024347e+02,5.025769e+02,-1.481669e+00,5.048976e+02,4.952504e+02,4.990227e+02,-4.841023e-01,4.947289e+02,-5.881943e-02,8.871972e-01,8.515866e-01,4.944214e+02,4.962459e+02,4.981645e+02,5.005755e+02,4.336186e-01,6.096695e-01,5.010715e+02,1.717895e+00,4.985729e+02,5.030733e+02,4.987940e+02,1.168072e+00,-1.006097e+00,-2.761872e+00,4.962404e+02,5.027685e+02,4.980929e+02,5.008970e+02,4.995466e+02,2.923744e+00,-3.519213e+00,4.920053e+02,4.920560e+02,5.047742e+02,-3.034303e-01,5.088458e+02,3.776378e-01,5.017048e+02,
-1.209152e+00,8.981787e-01,-1.126836e+00,5.042822e+02,5.016544e+02,-1.328221e+00,5.002604e+02,4.999609e+02,1.445261e-01,4.972932e+02,-2.784766e+00,5.014422e+02,4.991632e+02,-1.403675e+00,5.079172e+02,8.504410e-01,5.045844e+02,3.841978e+00,5.008971e+02,5.022581e+02,2.384801e+00,-7.258048e-01,4.976500e+02,-5.819769e-01,-7.280620e-01,4.951201e+02,5.021521e+02,4.985726e+02,5.003941e+02,3.792434e+00,2.754648e+00,4.962553e+02,1.404455e+00,4.974404e+02,5.724283e+00,1.733811e-01,5.021384e+02,4.996942e+02,5.031105e+02,5.021465e+02,4.958357e+02,4.977283e+02,3.362072e-01,4.941755e+02,-6.076792e-01,5.043089e+02,-1.419433e+00,1.136595e+00,-3.189961e+00,9.416444e-01,1.052852e+00,
8.059945e-01,5.019679e+02,4.996209e+02,5.024124e+02,-8.101308e-02,5.025369e+02,5.003174e+02,5.018462e+02,-1.754810e+00,5.001880e+02,4.960798e+02,4.933074e+02,5.023868e+02,-2.192742e+00,4.974926e+02,-9.987014e-01,3.809059e+00,2.227859e+00,4.983604e+02,5.017884e+02,5.032227e+02,5.040388e+02,5.010516e+02,5.035665e+02,2.284149e+00,-7.111012e-02,4.991659e+02,5.012696e+02,4.930601e+02,5.033993e+02,5.010225e+02,4.954848e+02,-2.316826e+00,5.009805e+02,5.000330e+02,-4.976324e+00,4.986732e+02,9.270292e-01,1.303786e+00,-5.846725e-02,5.061364e+02,-9.885982e-01,2.299891e+00,4.966718e+02,6.967192e-01,4.949483e+02,4.986941e+02,5.063226e+02,4.950636e+02,-1.883496e+00,5.030657e+02,
