-9.440991e-01,-1.165331e+00,4.989493e+02,5.023951e+02,1.569590e+00,-4.184687e+00,1.615642e-01,4.999179e+02,-1.574420e+00,2.246124e+00,5.020564e+02,-1.960818e+00,4.969094e+02,-2.050669e-01,5.008159e+02,5.015091e+02,5.116903e+02,5.022857e+02,4.953916e+02,-1.689616e+00,-9.468640e-01,
-9.526520e-01,4.977539e+02,4.935555e+02,4.977709e+02,4.960038e+02,5.031713e+02,4.943505e+02,1.995771e-01,5.626487e-01,-2.546103e+00,4.993454e+02,-8.725485e-01,3.811254e+00,4.266592e+00,5.018634e+02,2.170588e+00,5.010218e+02,9.409834e-01,-2.534051e+00,-6.963923e-01,5.046773e+02,
8.596691e-01,-2.784176e+00,-8.148897e-01,4.965759e+02,-1.832105e+00,4.953863e+02,4.961491e+02,5.023252e+02,4.976024e+02,4.296680e+00,5.032431e+02,4.954341e+02,4.976197e+02,5.034094e+02,4.964110e+02,5.004319e+02,-2.480471e+00,2.954950e+00,5.018694e+02,4.958267e+02,4.954194e+02,
1.311947e+00,4.933896e+02,4.989065e+02,4.958119e+02,4.987180e+02,3.017109e-01,6.879558e-01,4.981826e+02,4.985173e+02,4.981847e+02,5.054558e+02,5.018143e+02,5.001837e+02,4.957109e+02,4.909146e+02,3.949744e+00,-2.095019e+00,4.987474e+02,5.542991e-01,4.973903e+02,4.963968e+02,
8.785888e-01,5.020891e+02,2.146859e-01,5.028714e+02,4.970938e+02,5.005260e+02,3.818753e+00,4.982293e+02,5.050443e+02,-2.339486e+00,4.978242e+02,4.982063e+02,4.958506e+02,-1.143644e+00,2.170760e+00,4.973763e+02,4.993914e+02,5.045859e+02,5.026245e+02,-3.188627e+00,4.964915e+02,
-1.401749e+00,5.060295e+02,-2.763755e-01,4.991338e+02,5.011565e+02,-1.152543e+00,4.994999e+02,-8.211092e-02,4.965923e+02,1.481793e-01,-3.183663e-01,4.395659e+00,-1.239236e+00,7.072460e-01,5.052864e+02,4.994526e+02,4.978212e+02,2.800332e+00,-3.791909e+00,4.985244e+02,-1.070319e+00,
-9.520879e-01,1.618612e+00,1.030016e+00,1.640204e+00,-4.013056e-01,-8.349606e-01,5.003153e+02,5.006960e+02,-4.574185e-01,5.039410e+02,4.934468e+02,5.005786e+02,4.959683e+02,-1.407549e-01,4.974534e+02,-4.247929e-01,2.411600e+00,4.951874e+02,1.931468e+00,5.025366e+02,4.989375e+02,
-9.361447e-01,3.428044e+00,4.964127e+02,4.922126e+02,5.054558e+02,4.972547e+02,5.027806e+02,4.972063e+02,1.873335e+00,5.014457e+02,-2.520736e+00,5.039060e+02,1.860631e+00,-2.192516e+00,2.609246e+00,5.047178e+02,-8.564709e-01,1.708099e+00,3.844231e-01,-1.424727e-01,5.053274e+02,
8.977311e-01,-8.761174e-01,-1.395189e+00,4.986186e+02,5.025911e+02,1.534375e+00,5.029031e+02,4.997755e+02,5.048144e+02,4.914190e+02,4.995843e+02,5.069413e+02,5.044271e+02,-7.860433e-02,5.037114e+02,5.018811e+02,4.985536e+02,4.982982e+02,5.066653e+02,-3.181712e+00,2.487382e+00,
-5.006165e-01,5.004034e+02,4.982627e+02,5.006470e+02,5.025125e+02,-2.207913e-01,4.978568e+02,-3.086583e+00,2.319179e+00,4.986959e+02,1.142488e+00,4.970398e+02,4.971444e+02,3.796406e-01,5.034451e+02,4.987575e+02,6.032480e-01,-7.425526e-01,8.384271e-01,4.975187e+02,-4.286400e+00,
-1.876039e+00,-1.358087e-01,4.978528e+02,7.069790e-01,-1.085639e+00,1.477579e+00,5.024145e+02,4.989032e+02,1.677359e+00,5.035480e+02,-6.387974e-02,5.027492e+02,4.998369e+02,-1.668846e+00,4.925610e+02,-1.834312e+00,4.938612e+02,1.381055e-01,-3.170512e+00,-2.333838e+00,-5.727409e-01,
4.465261e-01,4.990262e+02,4.954757e+02,5.043560e+02,2.238124e+00,1.231522e+00,4.976602e+02,-2.381175e+00,5.051548e+02,5.066443e+02,5.035473e+02,5.022058e+02,5.066805e+02,-1.572939e+00,4.515969e+00,-1.997843e-01,4.991919e+02,6.171829e-01,4.972707e+02,5.013465e+02,5.021595e+02,
-4.113463e-02,4.978454e+02,4.982601e+02,4.990054e+02,2.075471e+00,5.017619e+02,4.941474e+02,4.996022e+02,5.056294e+02,5.025661e+02,-2.903362e+00,8.298709e-01,5.031003e+02,4.936326e+02,4.991997e+02,-2.317073e+00,-7.860506e-01,5.009003e+02,9.783090e-02,1.095069e+00,-1.953630e+00,
-1.872839e+00,4.994603e+02,-1.741526e+00,4.958843e+02,4.991580e+02,7.953259e-01,3.331583e+00,-4.407246e+00,-1.170958e-03,3.544216e+00,2.941958e+00,4.947836e+02,4.981010e+02,5.012044e+02,-2.330702e+00,-1.051914e+00,5.024326e+02,3.481671e-01,-2.414366e-01,1.682459e+00,4.944679e+02,
8.482653e-01,4.987663e+02,1.041992e+00,4.968632e+02,4.976100e+02,4.970035e+02,5.020239e+02,4.982134e+02,9.511933e-01,4.966858e+02,9.646294e-01,4.925046e+02,4.989734e+02,4.970322e+02,4.909210e+02,8.126010e-01,-1.707311e-01,-2.839065e+00,4.981058e+02,4.998650e+02,4.992420e+02,
-1.408581e+00,6.837500e-01,-9.143458e-01,5.024735e+02,4.979888e+02,1.304320e+00,-1.306410e-01,4.993105e+02,2.762295e+00,4.969917e+02,4.960790e+02,5.022472e+02,-1.845163e+00,-1.643922e+00,3.738582e-01,9.078930e-01,1.248477e+00,4.958625e+02,4.993154e+02,-4.572525e-01,5.035864e+02,
1.309440e+00,5.020226e+02,4.970407e+02,4.914956e+02,-1.966677e+00,4.944797e+02,5.825831e-01,4.954613e+02,4.988286e+02,4.952664e+02,4.979978e+02,4.986061e+02,4.996499e+02,5.059943e+02,5.013673e+02,4.979586e+02,3.549647e+00,5.478148e-02,5.055372e+00,4.946948e+02,4.908409e+02,
-5.087003e-01,4.975507e+02,-6.868714e-01,1.445808e+00,-7.454552e-01,4.419010e+00,-5.130887e-01,5.023932e+02,4.943078e+02,4.954788e+02,5.020508e+02,4.919614e+02,-2.590328e+00,1.271096e+00,4.966346e+02,5.037748e+02,4.984295e+02,-2.926943e-01,4.983013e+02,4.974274e+02,-2.288995e-01,
-2.880154e-02,4.943865e+02,5.000714e+02,-8.948775e-01,1.833117e-01,-9.997647e-02,5.080158e+02,5.005188e+02,5.005333e+02,5.020629e+02,5.004805e+02,3.727391e+00,2.152902e+00,4.991211e+02,4.998589e+02,1.888038e-02,1.197024e-02,4.990822e+02,4.939092e+02,-2.663568e-01,5.024045e+02,
8.601658e-01,4.939438e+02,-3.939282e+00,4.978885e+02,4.962397e+02,4.965261e+02,4.963081e+02,5.008622e+02,5.013919e+02,4.991462e+02,4.980606e+02,1.686170e+00,-2.252947e+00,-3.546212e-01,5.055964e+02,-1.197383e+00,6.819955e-03,5.004915e+02,4.964160e+02,5.018880e+02,4.988793e+02,
-9.746662e-01,5.049771e+02,2.231926e+00,-3.755556e+00,4.979261e+02,4.915853e+02,4.982051e+02,5.027253e+02,4.985816e+02,4.915875e+02,-3.436015e-01,-4.650214e-01,1.628912e+00,4.888300e+02,3.813599e-01,-2.294760e+00,4.991839e+02,5.008801e+02,6.041410e-01,-6.960304e-01,-1.034739e+00,
4.237124e-01,5.037451e+02,5.033757e+02,4.958509e+02,5.014633e+02,2.023795e+00,2.196742e+00,4.989622e+02,-2.603570e-02,5.009353e+02,-9.999912e-01,4.975451e+02,4.997121e+02,1.736804e+00,5.000851e+02,4.938727e+02,4.971806e+02,2.460696e-01,4.990132e+02,8.261963e-01,5.024710e+02,
-9.580034e-01,4.954809e+02,2.111049e+00,5.010074e+02,-1.802042e+00,4.943784e+02,5.018574e+02,5.027539e+02,-7.264423e-01,4.937114e+02,3.502546e+00,4.944677e+02,1.127682e+00,3.590421e-01,7.385144e-01,4.999917e+02,-1.803971e+00,2.839361e-01,5.021435e+02,4.970101e+02,2.370951e+00,
-2.328537e+00,1.078627e+00,8.655445e-01,2.819043e+00,4.924766e+02,4.974567e+02,7.228692e-01,1.560857e+00,5.035988e+02,2.386408e+00,1.632120e+00,5.025564e+02,5.033157e+02,1.375303e-01,4.959804e+02,-4.561855e-01,-4.470000e+00,-5.471315e+00,-8.785042e-01,-7.323659e-01,4.953623e+02,
-4.870472e-01,5.006372e+02,4.961844e+02,4.613681e-02,-2.657555e-01,1.803059e-01,5.002621e+02,3.107332e+00,5.022422e+02,5.031628e+02,4.967990e+02,5.035739e+02,-3.843598e-01,4.999418e+02,4.911128e+02,5.048224e+02,-2.902081e+00,-1.626297e+00,5.893654e-01,5.054422e+02,1.146377e+00,
8.722040e-01,5.027382e+02,4.931925e+02,4.969397e+02,4.674790e-01,5.024963e+02,4.084511e+00,4.975174e+02,4.931380e+02,4.988673e+02,2.666109e+00,5.037537e+02,4.958742e+02,-1.311481e+00,5.000145e+02,-2.668851e+00,4.951119e+02,4.977395e+02,2.813933e+00,5.046365e+02,5.026823e+02,
2.710010e+00,4.999083e+02,4.969674e+02,4.950333e+02,5.026127e+02,4.984936e+02,4.978417e+02,5.032693e+02,4.997839e+02,4.980264e+02,5.013292e+02,4.996902e+02,4.974463e+02,5.095445e+02,4.992579e+02,1.230815e+00,4.977345e+02,4.988978e+02,-1.311210e+00,5.022607e+02,5.028380e+02,
4.221577e-01,5.035988e+02,-1.270905e-01,5.002654e+02,5.020980e+02,5.028663e+02,4.950041e+02,4.986960e+02,4.067203e-01,3.467330e-01,5.032712e+02,4.955012e+02,2.357519e+00,4.962394e+02,4.974155e+02,5.004300e+02,-3.384851e+00,5.000871e+02,3.750314e-03,5.037649e+02,-3.255218e-01,
4.133919e-01,-7.457313e-01,5.024365e+02,4.975079e+02,-4.393474e+00,5.015799e+02,4.913114e+02,-6.027595e-01,-4.111895e-01,4.955848e+02,4.961680e+02,5.021925e+02,2.047008e-01,4.943135e+02,5.064725e+02,5.047891e+02,4.979360e+02,-1.017621e+00,5.038425e+02,-2.090326e+00,5.038496e+02,
-4.291546e-02,1.534486e+00,4.946957e+02,-1.587117e+00,-2.251810e+00,5.011517e+02,-2.124800e-01,4.973926e+02,4.989172e+02,4.985219e+02,4.975053e+02,4.996197e+02,4.995833e+02,-1.349498e+00,4.985947e+02,1.106725e+00,4.993960e+02,4.997784e+02,5.008443e+02,3.220818e+00,3.379473e+00,
-4.079683e-02,-1.529915e+00,4.959146e+02,4.988110e+02,4.988320e+02,-3.090739e+00,5.027453e+02,2.230017e+00,6.753965e-01,5.038515e+02,5.042310e+02,4.989648e+02,4.963470e+02,-3.093740e-01,-1.501306e+00,4.977049e+02,-4.441424e-01,5.000584e+02,4.952868e+02,5.030348e+02,3.464852e-01,
1.320794e+00,5.017243e+02,8.829023e-01,-2.203974e+00,5.036150e+02,4.964020e+02,-3.701731e+00,4.955421e+02,4.998000e+02,4.994712e+02,4.957571e+02,4.981163e+02,4.955396e+02,-1.026707e+00,4.940124e+02,4.994034e+02,4.997938e+02,5.044032e+02,3.964805e+00,4.994303e+02,5.004737e+02,
4.187371e-01,5.014368e+02,4.995426e+02,-9.220977e-01,4.989528e+02,4.970168e+02,5.007480e+02,4.983735e+02,4.980076e+02,5.027885e+02,5.037663e+02,5.028321e+02,-6.833627e-01,4.996489e+02,1.858599e+00,5.027370e+02,2.448903e+00,-4.771012e+00,4.928110e+02,1.357459e+00,-3.176294e+00,
4.387279e-01,5.016744e+02,5.058631e+02,-2.501956e+00,4.973017e+02,5.056110e+02,4.982850e+02,4.990347e+02,1.389283e+00,5.041073e+02,2.889130e+00,5.025440e+02,5.020800e+02,5.024910e+02,8.449492e-01,-4.834126e+00,5.006112e+02,4.975397e+02,5.014476e+02,1.251784e+00,-9.909085e-01,
-4.298088e-02,4.960633e+02,5.034821e+02,4.979362e+02,-2.265963e-01,1.062296e-01,4.884723e+02,5.000629e+02,4.970966e+02,1.134620e+00,5.004127e+02,5.028257e+02,4.996387e+02,2.531543e+00,-3.974356e+00,5.056265e+02,4.207791e+00,4.982343e+02,4.999595e+02,-4.114639e+00,2.943700e-01,
-3.006324e-02,5.025161e+02,-1.953069e-01,1.495410e+00,2.820221e-02,-1.891523e-01,5.006263e+02,5.024957e+02,5.003375e+02,4.922992e+02,1.056365e+00,4.992272e+02,4.989374e+02,5.051800e+02,5.009877e+02,4.972876e+02,1.862206e+00,5.012504e+02,-2.502678e-01,8.634944e-01,4.980825e+02,
-2.773818e+00,2.497663e+00,-2.502155e+00,5.036347e+02,4.977121e+02,1.001086e+00,2.875329e-01,5.021484e+02,1.995858e+00,4.991089e+02,2.241035e+00,4.957799e+02,-4.138067e+00,7.612578e-01,-2.335846e+00,-4.758898e-01,2.366952e+00,2.187260e-02,-6.062684e-01,1.435644e+00,5.019811e+02,
-4.878566e-01,5.001599e+02,-2.635897e-01,5.003364e+02,4.970922e+02,5.003238e+02,2.280782e+00,-1.557064e+00,-2.632054e-01,1.035252e+00,5.034215e+02,5.035371e+02,4.989751e+02,1.427941e+00,4.974768e+02,-7.385083e-02,4.962521e+02,5.023458e+02,4.997510e+02,-1.623415e+00,2.552147e+00,
-2.723911e-02,6.357150e-01,5.027359e+02,5.015455e+02,4.955636e+02,1.309205e+00,4.947862e+02,4.972966e+02,5.022334e+02,-4.672907e-01,-1.605763e+00,5.002431e+02,8.877442e-01,5.008932e+02,2.805265e+00,5.068878e+02,5.018070e+02,4.970702e+02,5.009221e+02,-1.838070e+00,3.275972e+00,
-1.391425e+00,4.995262e+02,4.988619e+02,1.965713e+00,1.256506e-01,1.658921e+00,2.670205e+00,4.995012e+02,4.969433e+02,5.220574e-03,5.012690e+02,-3.875210e+00,-9.185013e-02,2.453407e+00,4.895742e+02,3.452980e+00,6.143106e-01,5.080174e+02,5.080358e+02,5.018066e+02,2.393611e+00,
8.746061e-01,1.794582e+00,4.974968e+02,5.032815e+02,4.987778e+02,4.959688e+02,-1.285494e+00,-6.801802e-01,4.984868e+02,1.992244e-01,4.986258e+02,5.027464e+02,4.992462e+02,5.065095e+02,4.899369e+02,4.993273e+02,5.023153e+02,4.999550e+02,-4.471975e-02,5.001675e+02,5.561638e-01,
-9.624857e-01,8.939553e-01,-1.449677e+00,4.958395e+02,2.964578e+00,4.999008e+02,4.972776e+02,4.977212e+02,4.982042e+02,4.968108e+02,4.936088e+02,4.967404e+02,1.476056e+00,1.056172e+00,3.038398e+00,1.376344e+00,5.010468e+02,4.957850e+02,-2.960763e+00,2.800726e+00,1.929919e+00,
1.329841e+00,4.994237e+02,5.337367e-01,5.073160e+02,4.995142e+02,4.973906e+02,-1.647937e+00,4.986749e+02,5.005103e+02,4.951802e+02,5.025804e+02,4.979074e+02,5.006578e+02,4.996981e+02,-3.645090e-01,4.974140e+02,-9.051623e-01,4.972309e+02,4.988350e+02,4.962162e+02,5.128408e+00,
8.800160e-01,4.962047e+02,1.630301e+00,3.136583e-01,4.973701e+02,4.970627e+02,4.974515e+02,5.011104e+02,1.100982e+00,4.952978e+02,-3.294915e+00,5.007264e+02,1.570088e+00,1.142784e+00,5.070664e+02,4.996172e+02,4.970487e+02,4.990314e+02,5.094046e+02,4.936718e+02,5.057714e+02,
-4.746737e-01,3.378787e+00,4.991649e+02,-8.775333e-01,5.057364e+02,5.055925e+02,5.017722e+02,4.945005e+02,4.981354e+02,5.007592e+02,1.294983e+00,6.771043e-01,5.071103e+02,-2.154256e+00,5.012404e+02,5.973334e+00,4.969289e+02,-9.752217e-01,-1.515165e+00,-3.581040e-02,5.008985e+02,
-1.381699e+00,4.361639e+00,5.023751e+02,-1.573701e-01,5.059752e+02,7.649998e-01,5.061929e+02,-1.822707e+00,5.040883e+02,-1.037689e+00,1.283429e-01,-2.015175e+00,5.036155e+02,4.965405e+02,4.962301e+02,5.032285e-01,5.043373e+02,4.177241e+00,4.972313e+02,1.570401e+00,2.486959e+00,
4.415322e-01,8.081981e-01,4.984466e+02,6.684176e-01,1.311241e+00,5.042928e+02,5.032603e+02,2.408193e+00,-1.903152e+00,-1.746893e+00,4.958455e+02,5.036946e+02,4.992503e+02,5.020641e+02,4.983632e+02,4.982038e+02,-7.987128e-01,5.038557e+02,5.032301e+02,5.046684e+02,5.037835e+02,
-1.407084e+00,4.393610e+00,5.013539e+02,-3.355417e-01,4.994686e+02,-1.894835e+00,1.441334e+00,5.036655e+02,2.314282e+00,-1.893791e+00,-1.164700e+00,-9.991279e-01,4.981690e+02,4.984046e+02,4.990370e+02,5.820224e-01,9.452378e-01,5.018209e+02,-1.837844e+00,4.957235e+02,4.985877e+02,
-4.842686e-01,4.991352e+02,4.975124e+02,5.002292e+02,5.032037e+02,5.066831e+02,-2.484659e+00,-6.756039e-01,-5.562980e-01,4.995036e+02,-5.072786e+00,-3.243805e+00,3.942303e-01,5.005041e+02,5.092496e+02,4.975759e+02,-3.155817e-01,-1.198828e+00,1.596741e+00,5.054970e+02,4.995742e+02,
-1.712594e-02,4.990847e+02,8.772518e-01,4.977613e+02,1.140493e+00,4.948871e+00,5.020157e+02,5.001849e+02,5.028388e+02,5.031446e+02,2.347006e+00,4.948011e+02,-1.234171e+00,-4.178008e-01,4.988259e+02,5.087643e+02,-2.200536e+00,5.022005e+02,4.990943e+02,5.011618e+02,2.709649e+00,
-3.853251e-02,4.967315e+02,5.004921e+02,6.654735e-01,4.882923e+02,-8.800417e-01,4.988197e+02,1.349081e-01,5.006866e+02,2.069903e-01,4.990123e+02,5.049107e+02,5.560172e-02,5.053090e+02,5.071636e+02,5.008940e+02,5.025178e+02,7.121788e-01,-3.519054e+00,4.944938e+02,-2.064244e+00,
-9.304508e-01,5.032995e+02,5.067047e+02,3.470461e+00,5.028545e+02,-5.651720e-02,7.427183e-01,-1.614292e+00,-6.313744e-01,-1.043886e+00,4.971637e+02,5.009288e+02,4.989513e+02,5.045353e+02,5.027989e+02,1.920164e+00,-1.090399e-01,4.983922e+02,5.013925e+02,-1.327764e+00,7.273029e-01,
-1.406281e+00,3.178333e+00,4.983434e+02,1.767665e+00,4.979066e+02,-1.025433e+00,4.991261e+02,4.981307e+02,5.013013e+02,8.481003e-01,4.981756e+02,-4.969534e-01,-2.489099e-01,5.013586e+02,1.642579e+00,-1.782189e+00,3.218927e+00,8.253618e-01,1.701495e+00,4.931965e+02,5.014923e+02,
-4.863841e-01,-1.136574e+00,4.990403e+02,5.118231e+02,4.987718e+02,-3.170317e-01,-2.352810e-01,-1.728557e+00,4.961051e+02,-1.127674e+00,6.462489e+00,4.979225e+02,2.585992e+00,-3.135407e-01,4.948933e+02,5.016033e+02,-8.313181e-01,4.997066e+02,5.012701e+02,4.945774e+02,5.057254e+02,
-2.316864e+00,5.010724e+02,-7.310452e-01,1.503578e+00,1.010874e+00,5.012366e+02,4.991700e+02,4.997308e+02,-4.703957e-01,4.942216e+02,6.052703e-01,5.002192e+02,-9.448207e-01,-3.500410e-01,2.975169e-01,-1.251173e+00,5.013713e+02,4.994183e-01,3.558934e+00,1.367059e-01,1.822105e+00,
8.706584e-01,5.010388e+02,4.939619e+02,4.944452e+02,4.981214e+02,4.978223e+02,5.035258e+02,5.002037e+02,4.909641e+02,5.030431e+02,4.966770e+02,1.688582e+00,-7.692048e-01,5.030111e+02,2.147845e+00,5.000761e+02,6.424126e-01,-9.066394e-01,5.049653e+02,-7.004842e-01,4.991050e+02,
-2.387908e-02,1.017440e+00,5.039044e-01,5.052492e+02,-2.732071e-01,1.392955e+00,8.813748e-01,5.007901e+02,5.019653e+02,3.029911e+00,4.996826e+02,4.988256e+02,5.009452e+02,5.008411e+02,4.965378e+02,1.689239e+00,4.998797e+02,4.974888e+02,5.031486e+02,5.001770e+02,-3.110258e+00,
-2.516840e-02,4.975523e+02,5.020642e+02,5.016888e+02,-9.973934e-01,4.967279e+02,-1.963454e+00,2.119859e+00,5.058102e+02,4.969784e+02,-2.487326e+00,5.054830e+02,5.045564e+02,-1.486369e+00,5.019849e+02,5.017910e+02,4.978404e+02,2.847522e+00,9.100684e-01,-2.978885e+00,5.008106e+02,
4.107788e-01,5.008447e+02,8.294657e-01,4.993347e+02,4.976880e+02,4.988897e+02,4.995094e+02,-1.887471e-01,-9.481477e-01,4.952729e+02,-1.894707e+00,4.960760e+02,4.362038e-01,5.029371e+02,5.006470e+02,5.040525e+02,4.995834e+02,-1.523663e+00,4.949371e+02,8.485375e-01,4.987381e+02,
4.288102e-01,-1.912884e+00,5.015262e+02,2.763645e-01,4.999908e+02,4.996983e+02,-1.676189e-01,5.069233e+02,4.953175e+02,4.974213e+02,5.007024e+02,1.741605e+00,3.820703e-01,-1.297841e+00,5.076478e+02,4.998160e+02,1.998692e+00,5.010259e+02,4.998583e+02,5.022613e+02,4.925819e+02,
-4.948182e-01,5.782486e-01,1.055415e+00,5.031334e+02,1.912839e+00,8.680552e-01,4.969651e+02,4.994541e+02,-2.666940e-01,4.965919e+02,5.036781e+02,4.963390e+02,4.959247e+02,4.997711e+02,5.018884e+02,1.847276e+00,4.992572e+02,-2.873983e+00,1.437559e+00,4.976568e+02,3.539255e-01,
4.062477e-01,4.983653e+02,-2.248536e+00,4.922465e+02,4.988501e+02,-4.023476e+00,5.072937e+02,4.940366e+02,5.013869e+02,4.985842e+02,-3.744465e+00,-1.415737e-01,4.991251e+02,4.943376e+02,5.014992e+02,-4.635341e-01,5.040154e+02,4.975904e+02,3.109494e+00,8.618279e-03,5.012864e+02,
-4.952677e-01,5.019031e+02,4.979988e+02,-3.006698e+00,-4.784073e+00,-3.740995e-01,-2.897428e+00,5.040489e+02,4.982560e+02,5.011284e+02,4.948147e+02,5.018128e+02,5.041931e+02,4.929552e+02,2.975251e+00,2.446338e+00,3.401035e+00,4.992055e+02,5.039936e+02,-1.961648e+00,-1.027887e+00,
4.190612e-01,5.009056e+02,5.054774e+02,5.001886e+02,4.950549e+02,4.977682e+02,5.015287e+02,4.990292e+02,-8.209677e-01,-1.534366e-01,4.954015e+02,-1.718725e+00,1.509118e+00,4.989485e+02,-4.436107e+00,3.520077e+00,5.017358e+02,5.092004e+02,4.944563e+02,-2.595780e+00,5.001295e+02,
2.239299e+00,4.980913e+02,4.998683e+02,2.743963e-01,4.952416e+02,5.033446e+02,4.998780e+02,4.965473e+02,2.248439e+00,4.984808e+02,5.035090e+02,4.991864e+02,4.990298e+02,4.962904e+02,-1.168435e+00,4.979679e+02,4.975977e+02,5.050616e+02,4.998660e+02,4.970488e+02,4.976504e+02,
-4.825947e-01,4.938427e+02,4.988194e+02,5.005726e+02,-2.273124e+00,-2.972505e+00,4.212324e-01,3.420992e+00,5.014410e+02,5.020311e+02,5.016608e+02,-2.650993e+00,5.092807e+02,4.983213e+02,1.532089e+00,4.999729e+02,4.984626e+02,4.041552e+00,1.520381e+00,-3.452409e+00,5.049495e+02,
-4.999863e-01,-1.781259e+00,-4.551016e-01,5.020506e+02,4.978713e+02,-1.608648e+00,4.929225e+02,5.018408e+02,5.048912e+02,1.894219e+00,5.011276e+02,1.066425e-02,4.999166e+02,4.974502e+02,1.820772e-01,3.121275e-01,4.994512e+02,-2.968149e+00,4.986060e+02,4.862381e-01,4.977196e+02,
-4.807032e-01,5.013500e+02,1.132942e+00,5.072294e+02,-2.430577e-01,1.173196e+00,4.968709e+02,5.037147e+02,-4.194923e-01,5.031094e+02,4.999274e+02,2.441028e+00,-3.652153e+00,-4.654418e-01,-1.841895e+00,-3.195869e+00,5.065314e+02,4.934257e+02,5.028424e+02,4.980552e+02,5.030251e+02,
-5.005199e-01,-8.625888e-01,4.883909e+02,-1.144791e+00,5.035277e+02,4.987900e+02,5.015374e+02,5.039954e+02,4.954719e+02,5.034071e+02,4.965019e+02,-2.277958e+00,4.971313e+02,-7.771162e-01,-5.211478e-01,3.658924e-03,2.722604e+00,-3.209855e+00,5.021432e+02,5.049004e+02,-3.936923e-01,
4.317865e-01,4.984801e+02,5.081906e+02,1.569811e+00,5.032128e+02,-9.368649e-02,5.179771e-01,4.983358e+02,5.004790e+02,-2.564484e+00,4.996197e+02,4.936674e+02,5.283978e-01,4.736391e-01,5.003033e+02,5.005258e+02,5.015964e+02,4.995266e+02,2.076615e-01,5.058817e+02,4.985880e+02,
9.035303e-01,1.831321e+00,4.969240e+02,7.696982e-01,5.005511e+02,5.024367e+02,5.055829e+02,5.065451e+02,5.036128e+02,2.328122e+00,5.051434e+02,5.057627e+02,5.035707e+02,-9.274613e-01,5.037408e+02,7.390164e-01,5.004189e+02,4.944912e+02,4.984165e+02,1.028123e+00,4.920511e+02,
8.943442e-01,5.000944e+02,4.999359e+02,-5.226278e-01,4.007768e+00,4.995906e+02,4.983238e+02,5.082748e+02,4.991549e+02,2.361699e-01,-2.089394e+00,4.981647e+02,4.997714e+02,4.985040e+02,5.016512e+02,5.029050e+02,5.011284e+02,-3.199561e-01,5.023137e+02,5.009890e+02,2.855672e+00,
4.126673e-01,4.986579e+02,-2.022861e+00,-9.694191e-01,4.975636e+02,4.977732e+02,4.989998e+02,4.936305e+02,5.758424e-01,5.027721e+02,1.493176e-01,-6.978933e-01,4.998219e+02,5.055027e+02,5.060656e+02,4.975211e+02,5.024268e+02,4.941925e+02,-1.158718e+00,4.950691e+02,2.262137e+00,
8.969448e-01,5.028802e+02,-1.341347e+00,5.037072e+02,5.004121e+02,4.978841e+02,5.019483e+02,5.049040e+02,5.049467e+02,-6.478286e-01,4.972575e+02,4.970773e+02,1.731864e+00,-2.478995e+00,-1.199052e+00,5.000868e+02,5.053673e+02,5.006919e+02,5.059559e+02,3.465723e-01,4.982836e+02,
-3.689170e-02,5.022633e+02,5.000833e+02,-3.726792e+00,4.991581e+02,-5.581909e-01,-3.827138e+00,2.170330e+00,5.009154e+02,5.049288e+02,4.969210e+02,5.000863e+02,-1.662045e+00,4.969206e+02,5.009151e+02,-6.612175e-01,4.994827e+02,-1.268519e+00,5.031100e+02,5.015588e+02,-3.799954e-01,
8.945383e-01,5.050855e+02,5.013783e+02,5.014929e+02,-1.884328e+00,5.057642e+02,-1.064155e+00,5.035467e+02,2.122924e-01,5.015141e+02,5.004888e+02,4.967395e+02,2.539407e+00,5.001597e+02,5.008418e+02,-1.362238e+00,5.011912e+02,5.011485e+02,4.996277e+02,-1.878448e-01,4.979499e+02,
-4.102573e-02,4.919138e+02,4.946394e+02,4.998956e+02,-1.614260e+00,7.754129e-01,5.003183e+02,-7.028704e-01,4.969982e+02,-7.455598e-01,4.995814e+02,5.005847e+02,1.931001e+00,1.509697e-01,5.027958e+02,-1.786665e+00,5.043893e+02,5.037802e+02,4.975317e+02,-6.543451e-01,5.021261e+02,
-9.622586e-01,5.002035e+02,4.980059e+02,-1.142180e+00,-2.048503e+00,4.984672e+02,3.391113e-01,3.159160e-01,5.003193e+02,1.653082e+00,4.961385e+02,1.431101e-01,4.985660e+02,2.712605e+00,-7.387755e-01,5.008001e+02,6.575808e-01,-2.103438e+00,4.916336e+02,5.017449e+02,4.986418e+02,
-9.206619e-01,4.923128e+02,4.985037e+02,-9.044401e-01,-1.361719e+00,5.027682e+02,5.027935e+02,1.409192e+00,1.339007e+00,-1.664623e+00,1.182540e+00,1.471060e+00,5.027127e+02,5.009041e+02,5.088089e+02,3.495022e+00,5.029547e+02,5.037884e+02,2.732536e+00,5.042652e+02,2.294866e+00,
-5.022353e-01,4.998276e+02,4.934606e+02,4.964587e+02,4.956132e+02,-2.304794e-01,3.892763e+00,5.004465e+02,5.005232e+02,3.384538e+00,5.008651e+02,-2.085762e+00,1.890529e+00,5.026440e+02,4.966670e+02,4.943286e+02,9.500953e-02,5.030984e+02,1.099116e+00,-2.491895e+00,-2.026715e+00,
