6.700893e-01,4.987286e+02,4.970421e+02,-2.534459e-01,4.971239e+02,4.971792e+02,5.014751e+02,4.977479e+02,1.478105e+00,5.063356e+02,-2.694151e+00,
-2.558967e+00,4.974017e+02,1.208652e+00,-7.509775e-01,-1.941441e+00,-3.724463e-01,-1.817235e-01,-3.411470e+00,1.422345e+00,-3.120448e+00,4.969887e+02,
3.906571e-02,-8.941854e-01,-7.794986e-01,4.977374e+02,5.033332e+02,5.018471e+02,9.409142e-03,5.038732e+02,4.258175e+00,4.996265e+02,4.952482e+02,
1.335398e+00,5.017749e+02,-9.336786e-02,4.978712e+02,4.930930e+02,5.047941e+02,5.101219e+02,5.020844e+02,5.018697e+02,4.973634e+02,1.804534e+00,
2.594687e-02,5.013713e+02,1.729458e+00,-6.418470e-01,4.983719e+02,-3.414355e-01,-1.883065e+00,5.003516e+02,4.982892e+02,4.980147e+02,4.988126e+02,
6.645722e-01,-1.183627e-01,4.993748e+02,4.917296e+02,5.010036e+02,-3.176272e+00,4.991964e+02,5.021878e+02,4.983117e+02,1.599525e+00,4.997708e+02,
1.975384e+00,4.987767e+02,-9.217574e-01,5.016162e+02,4.981377e+02,5.028880e+02,5.019328e+02,5.032717e+02,5.045091e+02,4.986755e+02,4.986599e+02,
1.321059e+00,4.968299e+02,4.967447e+02,5.060687e+02,-1.639259e-01,4.996350e+02,-2.045147e-01,5.018805e+02,5.041825e+02,4.963805e+02,4.981980e+02,
-6.092722e-01,1.803373e+00,4.975273e+02,-8.310159e-01,5.020809e+02,-9.296106e-01,5.051151e+02,1.444475e+00,4.997142e+02,-1.320566e+00,4.963099e+02,
-1.887988e+00,1.826179e+00,5.044396e+02,2.789290e+00,5.034652e+02,1.572721e+00,4.996497e+02,-2.469592e+00,-2.694213e-01,-2.086636e+00,-7.506738e-01,
6.895209e-01,5.041489e+02,5.016577e+02,-9.705129e-01,-3.064496e+00,5.063870e+02,5.004607e+02,5.023769e+02,4.509252e-01,4.975586e+02,5.002433e+02,
2.963651e-02,5.011525e+02,-1.864005e+00,5.016805e+02,5.031179e+02,-2.807287e+00,-1.886744e+00,5.026571e+02,-5.527769e-01,4.993338e+02,4.961081e+02,
6.864786e-01,4.975327e+02,5.022657e+02,1.760845e+00,-7.726477e-01,5.042065e+02,5.033600e+02,5.060039e+02,4.986665e+02,4.965938e+02,-2.730215e+00,
6.609553e-01,-1.320111e+00,-8.051656e-01,4.949853e+02,4.979408e+02,2.976205e-01,5.004840e+02,4.978721e+02,5.021914e+02,4.977182e+02,4.977073e+02,
-1.891942e+00,5.066488e+02,5.009635e-01,-1.751152e+00,4.971480e+02,4.997441e+02,7.704218e-02,1.807259e+00,1.731769e+00,-1.002173e+00,1.920792e-01,
6.638097e-01,4.998788e+02,4.927555e+02,-1.568191e+00,4.981037e+02,4.967527e+02,5.032351e+02,2.301111e+00,-1.354819e+00,4.975685e+02,5.016153e+02,
1.302944e+00,5.026824e+02,2.075261e-01,4.937957e+02,6.856946e-01,4.996273e+02,5.021562e+02,4.946854e+02,4.957019e+02,4.970213e+02,4.989243e+02,
3.097888e-02,4.973531e+02,5.042682e+02,-4.420799e-01,2.034631e+00,1.788964e+00,-2.491106e+00,5.003084e+02,4.953425e+02,5.034058e+02,4.964128e+02,
-6.004430e-01,4.994641e+02,-7.316953e-01,-4.592019e+00,1.065623e+00,5.000329e+02,5.034047e+02,5.068166e+02,-3.877153e+00,4.545597e-01,5.057311e+02,
1.981717e+00,5.047305e+02,5.009468e+02,4.970772e+02,5.046740e+02,-1.606193e+00,4.993457e+02,5.025475e+02,5.010831e+02,5.029009e+02,5.007628e+02,
-6.141966e-01,-1.339184e+00,1.664548e+00,5.004128e+02,4.950033e+02,-2.362590e-01,4.932120e+02,5.041280e+02,5.049977e+02,-7.730769e-01,2.106585e-02,
3.684174e-02,1.687805e+00,5.030510e+02,-3.281587e+00,5.046541e+02,5.006067e+02,3.293164e-01,5.001870e+02,4.985905e+02,4.999650e+02,-3.256789e+00,
3.143660e-02,5.018968e+02,2.456233e-01,1.733101e+00,4.982702e+02,9.404692e-01,-5.043498e-01,4.986273e+02,4.995795e+02,4.950429e+02,5.025049e+02,
1.325826e+00,-1.121457e+00,5.030661e+02,5.041910e+02,5.019053e+02,5.010055e+02,4.951165e+02,5.012226e+02,4.991604e+02,5.011984e+02,-2.492122e+00,
6.762773e-01,4.984445e+02,-1.092344e-01,4.986000e+02,5.060922e+02,4.990476e+02,4.994613e+02,5.004902e+02,2.545344e+00,-2.812825e+00,4.972078e+02,
-5.808894e-01,2.080157e+00,4.975519e+02,2.806734e+00,2.850922e-01,3.283449e+00,3.386989e-01,4.974636e+02,5.089868e+02,5.083329e+02,5.018200e+02,
6.548038e-02,7.123990e-01,-6.250280e-01,2.956104e+00,5.098946e+02,5.032591e+02,5.045018e+02,5.046136e+02,-1.599576e+00,5.042095e+02,4.968444e+02,
-1.249559e+00,4.966961e+02,5.609858e-01,2.323728e-01,1.508968e+00,5.050547e+02,5.006816e+02,5.008767e+02,-1.188606e+00,-2.986460e+00,2.382312e+00,
-5.853681e-01,5.046751e+02,2.626908e-01,-2.799228e+00,5.034676e+02,8.235836e-01,1.952272e+00,5.010212e+02,5.011209e+02,5.080076e+02,9.405303e-01,
4.760364e-02,4.939449e+02,5.024336e+02,2.843965e-02,-3.247625e-01,2.943260e-01,5.063217e+02,5.035672e+02,5.060318e+02,7.926030e-02,4.985117e+02,
3.236724e-02,-3.936244e+00,4.991379e+02,4.963802e+02,1.407398e+00,5.006451e+02,4.928581e+02,4.996028e+02,8.042346e-02,2.001224e+00,5.108821e+02,
3.836918e-02,5.038904e+02,1.145819e+00,4.931866e+02,-2.683283e+00,4.969148e+02,5.002941e+02,5.035381e+02,-1.413493e+00,2.998353e+00,5.058474e+02,
3.086266e-02,4.949475e+02,5.021462e+02,2.342338e+00,1.836431e-01,4.945918e+02,5.035378e+02,-2.653611e+00,-5.991647e-01,5.009138e+02,5.024807e+02,
-6.312047e-01,-5.705207e-01,4.906988e+02,-7.918043e-01,5.014246e+02,5.032249e+02,-2.230339e+00,4.988857e+02,1.569648e+00,4.939693e+02,-2.293837e+00,
6.149241e-02,5.038284e+02,-3.201031e-01,1.476572e+00,5.040001e+02,5.081089e+02,-1.694311e+00,5.064680e+02,2.095112e+00,5.015647e+02,4.961434e+02,
1.321565e+00,4.968839e+02,4.965019e+02,4.040457e-01,-3.096010e+00,4.986505e+02,5.047014e+02,5.029377e+02,4.971514e+02,5.062178e+02,4.995920e+02,
6.912703e-01,5.056716e+02,4.971204e+02,5.027294e+02,5.046228e+02,9.220963e-01,-8.757794e-01,3.208001e+00,4.990408e+02,4.996747e+02,4.984929e+02,
6.798025e-01,-1.085797e+00,5.001958e+02,5.004688e+02,5.019248e+02,4.962952e+02,4.977581e+02,4.995374e+02,5.045492e+02,2.425884e+00,-3.655185e-01,
-6.255368e-01,4.992985e+02,-3.576175e+00,-2.290769e+00,-5.768797e+00,-8.637747e-01,8.976260e-01,5.001838e+02,4.954392e+02,5.010435e+02,5.039237e+02,
2.568125e-02,5.004175e+02,-1.253195e+00,5.005877e+02,-1.657465e+00,4.985158e+02,5.026850e+02,4.987572e+02,-2.116024e+00,2.703670e+00,4.952281e+02,
-1.249222e+00,3.287667e-01,4.567334e-02,-3.385973e+00,-1.126259e+00,5.051690e+02,5.014100e+02,7.424432e-01,5.022025e+02,5.015594e+02,-2.864523e+00,
-1.264152e+00,-2.391855e+00,5.045490e+02,4.969032e+02,-1.446469e+00,4.985679e+02,4.994550e+02,-4.871805e+00,1.574364e+00,3.080812e-01,-1.581122e-01,
-6.223073e-01,4.986930e+02,5.699855e-01,-3.094681e-01,4.999927e+02,4.979073e+02,4.964569e+02,-3.869285e-03,-1.698853e-01,4.965467e+02,1.110645e+00,
6.866381e-01,4.963006e+02,5.037764e+02,-1.504929e+00,-7.696194e-02,4.984056e+02,5.034068e+02,5.014302e+02,5.012678e+02,4.762266e-02,5.039575e+02,
-6.042373e-01,5.074772e+02,1.294632e+00,5.008338e+02,-4.787831e-01,4.927183e+02,-6.287460e-01,4.987592e+02,5.035521e+02,6.195273e-01,6.756503e-01,
-1.241981e+00,3.868777e-01,5.067893e+02,1.547506e+00,1.588907e+00,-5.071905e+00,-1.335286e+00,4.999676e+02,1.705709e-01,4.971819e+02,5.084771e+02,
-6.070764e-01,5.049114e+02,4.453922e+00,4.968349e+02,-3.586756e-02,4.962148e+02,4.982777e+02,7.679838e-01,1.897154e+00,1.040193e-01,4.991928e+02,
6.654779e-01,5.001860e+02,4.958109e+02,-5.083557e-01,-2.891046e+00,4.983884e+02,5.058554e+02,4.971279e+02,5.021219e+02,-1.489085e+00,4.959807e+02,
-6.021929e-01,-2.895849e-02,-3.659815e+00,2.969484e-01,2.185744e-01,5.021511e+02,-1.813769e+00,5.006810e+02,5.033745e+02,5.022883e+02,5.029022e+02,
-1.917680e+00,4.947649e+02,-1.656472e-01,1.973414e+00,-1.426955e-01,-1.831420e+00,-2.540225e+00,-4.689696e-01,4.971404e+02,4.986936e+02,-2.308966e+00,
1.313249e+00,4.988106e+02,4.996120e+02,4.991140e+02,4.281931e+00,4.936938e+02,4.999803e+02,4.977937e+02,4.999633e+02,4.999745e+02,2.638951e-01,
-6.254337e-01,-9.596247e-01,5.000548e+02,5.743989e-01,4.999423e+02,-4.341526e+00,-1.385811e+00,4.994819e+02,4.979313e+02,4.978369e+02,-7.678552e-01,
3.464789e-02,5.014978e+02,-3.551082e+00,5.053244e+02,5.004481e+02,-7.632195e-01,-2.874970e+00,5.031614e+02,3.466224e+00,4.925019e+02,5.016192e+02,
6.856136e-01,5.010110e+02,4.900416e+02,2.183682e+00,5.020149e+02,4.973547e+02,4.996699e+02,1.745869e-02,5.075340e+02,-1.170392e+00,5.075586e+02,
1.956176e+00,-8.124829e-01,5.014056e+02,4.985028e+02,4.961612e+02,5.043560e+02,5.027186e+02,4.944943e+02,4.922395e+02,4.997374e+02,5.038301e+02,
1.321181e+00,5.006665e+02,5.011340e+02,5.025279e+02,5.028112e+02,4.987755e+02,4.954564e+02,1.565589e+00,4.973174e+02,2.649794e+00,4.967417e+02,
1.335452e+00,5.038104e+02,4.990938e+02,5.008354e+02,5.023158e+02,5.957256e-01,5.009579e+02,4.987626e+02,5.059268e+02,1.260299e+00,4.971672e+02,
3.350991e-02,5.020704e+02,5.047433e+02,2.509929e+00,4.966272e+02,-4.027297e+00,3.068938e+00,5.030644e+02,5.002394e+02,4.917837e+02,-1.338189e-01,
3.903964e-02,1.695302e+00,5.003347e+02,4.981035e+02,5.028905e+02,5.052113e+02,6.294984e-01,5.523242e-01,-9.696042e-01,4.961907e+02,4.996011e+02,
6.521344e-01,4.954022e+02,1.620620e+00,4.979583e+02,-6.716380e-01,4.973724e+02,4.991994e+02,5.007910e+02,4.970388e+02,-1.741883e+00,4.932542e+02,
-5.925552e-01,4.988607e+02,5.049933e+02,1.586202e+00,5.027564e+02,5.039277e+02,-4.846966e-01,1.932489e-01,5.014635e+02,1.287377e-01,4.674233e-01,
1.316459e+00,1.053030e+00,5.035992e+02,4.956691e+02,4.969453e+02,5.005261e+02,4.957151e+02,5.047292e+02,1.969338e+00,5.007587e+02,4.950153e+02,
6.811267e-01,4.967537e+02,5.018777e+02,2.774231e+00,4.959232e+02,5.020916e+02,9.802185e-01,5.010962e+02,2.937123e+00,4.993134e+02,4.989846e+02,
-1.254569e+00,1.955633e+00,4.375590e+00,4.983872e+02,4.992808e+02,-4.747249e-01,8.547399e-01,-4.730693e+00,4.947185e+02,2.705714e+00,5.028566e+02,
-1.269418e+00,9.393077e-01,5.024471e+02,-2.835326e+00,-2.113760e+00,4.956565e+02,3.102502e+00,-1.234846e+00,-2.145561e+00,4.972412e+02,4.973440e+02,
-1.921200e+00,2.964481e-01,4.942419e+02,1.484058e+00,-2.701664e+00,-3.533932e+00,4.953376e+02,-4.542623e-01,-7.363599e-01,4.993445e+02,-8.965366e-01,
1.963659e+00,4.963752e+02,4.993695e+02,5.012104e+02,4.993366e+02,4.997333e+02,5.036627e+02,2.188788e+00,5.029189e+02,4.982848e+02,4.953621e+02,
3.659535e-02,-3.595946e+00,5.005290e+02,5.021994e+02,2.289027e+00,4.961916e+02,1.994149e+00,4.961566e+02,3.567278e-01,5.049491e+02,5.012719e+02,
1.256383e-02,4.951058e+02,5.026580e+02,4.967343e+02,-3.788754e+00,4.484737e+00,4.975255e+02,9.929838e-01,4.946728e+02,-6.502932e-01,4.959495e+02,
1.938080e-02,5.011369e+02,5.004813e+02,1.336510e+00,4.949638e+02,1.400642e+00,4.925571e+02,3.893251e+00,-1.365846e+00,4.973054e+02,4.972679e+02,
3.024153e-02,2.027874e+00,4.949896e+02,5.002681e+02,5.060476e+02,4.963895e+02,4.982990e+02,4.979725e+02,2.279032e+00,-3.210908e-01,-5.432857e-01,
-6.131935e-01,-1.447359e+00,-4.792057e-01,4.958547e+02,4.987849e+02,-1.316313e+00,5.003049e+02,-1.538614e+00,1.081532e+00,5.026930e+02,5.039321e+02,
1.952882e+00,4.984173e+02,5.025215e+02,4.993821e+02,5.021975e+02,4.980235e+02,4.990851e+02,4.975623e+02,4.978844e+02,4.953109e+02,-3.090071e-01,
-6.101416e-01,4.055339e-01,4.991263e+02,5.021527e+02,5.010654e+02,-2.334338e+00,5.209435e-01,-4.209147e+00,5.011366e+02,-2.084552e-01,5.025836e+02,
-1.248813e+00,4.180488e-01,5.330646e-01,4.957638e+02,2.919873e+00,9.306301e-02,-1.495215e+00,4.988877e+02,5.048291e+02,4.156123e+00,4.982929e+02,
3.223040e-03,4.983113e+02,4.945296e+02,-3.980208e+00,-2.711205e+00,4.962341e+02,-4.195039e+00,4.945764e+02,4.992919e+02,-7.329804e-01,5.051088e+02,
1.300185e+00,4.990205e+02,-1.387798e+00,5.081003e+02,4.909207e+02,4.910148e+02,4.958916e+02,4.998768e+02,4.968380e+02,5.039080e+02,-8.367294e-01,
3.639685e-02,5.074434e+02,5.023539e+02,5.020156e+02,-3.000498e+00,-2.448482e+00,-2.566007e+00,1.153983e+00,5.004278e+02,4.980263e+02,4.987815e+02,
1.328035e+00,4.984469e+02,5.027977e+02,5.019995e+02,5.019467e+02,2.108367e+00,4.999434e+02,5.040421e+02,-3.597460e+00,4.996547e+02,4.976259e+02,
5.867372e-02,-2.090471e-01,5.024849e+02,-1.860002e-01,2.314073e-01,5.053563e+02,4.950761e+02,5.095931e+02,5.020256e+02,-2.855059e+00,5.079651e+02,
-6.040190e-01,5.001324e+02,1.593896e+00,1.271065e+00,1.071161e+00,5.028120e+02,5.016656e+02,4.997595e+02,1.680359e+00,4.983267e+02,-3.320320e+00,
6.706458e-01,-2.057224e-01,4.937668e+02,-3.594786e-01,5.015264e+02,5.012086e+02,4.984380e+02,-3.273616e+00,4.962670e+02,5.067127e+02,5.005143e+02,
6.999010e-01,4.979889e+02,-1.460530e-01,4.410603e-01,5.011422e+02,5.016627e+02,5.063919e+02,4.981224e+02,5.043660e+02,9.063209e-01,5.064322e+02,
1.299346e+00,4.919218e+02,5.007564e+02,4.948501e+02,-3.710366e+00,4.990033e+02,4.991042e+02,5.012660e+02,5.032546e+02,4.956517e+02,5.967105e-01,
-6.148885e-01,-1.743639e+00,5.001540e+02,5.029057e+02,4.999937e+02,1.254433e+00,-1.262030e+00,5.001430e+02,-2.996744e+00,-1.637612e-01,4.982690e+02,
2.861873e-02,5.036501e+02,2.692085e+00,1.539016e+00,5.015421e+02,4.928180e+02,-9.873609e-01,5.501119e-01,4.974642e+02,5.020189e+02,4.948619e+02,
-1.269821e+00,6.890605e-01,-1.247196e+00,-3.175501e+00,4.967042e+02,4.996103e+02,4.983540e+02,-1.977979e+00,-2.348490e+00,5.037108e+02,-2.230659e+00,
6.728315e-01,5.021915e+02,2.265124e+00,5.006247e+02,8.930295e-01,4.969344e+02,5.043953e+02,-7.731832e-02,4.937217e+02,4.991005e+02,4.962429e+02,
4.407081e-02,1.646855e+00,4.991651e+02,4.954095e+02,5.039165e+02,3.241698e+00,-2.159402e+00,4.977223e+02,5.088875e+02,4.993118e+02,1.003345e+00,
-5.940554e-01,5.022078e+02,2.478001e+00,4.938740e+02,-7.914378e-02,5.891395e-01,4.999715e+02,2.219724e+00,5.019318e+02,5.048070e+02,4.727944e+00,
1.350153e-02,4.937041e+02,4.986838e+02,-3.531421e+00,4.984019e+02,-1.476479e+00,-1.770063e+00,4.974903e+02,5.010182e+02,-8.161271e-01,5.027083e+02,
-1.236942e+00,5.024184e+02,1.841758e+00,-1.013524e+00,2.382782e+00,1.830896e+00,-2.060943e+00,5.022294e+02,5.047999e+02,-3.071465e+00,5.042570e+02,
6.631982e-01,8.219090e-01,4.971026e+02,5.010930e+02,4.955665e+02,-4.292208e-01,4.966063e+02,4.983244e+02,5.034895e+02,4.961917e+02,4.619528e-02,
6.775428e-01,4.951581e+02,5.018793e+02,5.030757e+02,1.371608e+00,4.996255e+02,4.987025e+02,5.000507e+02,-3.055911e+00,4.482230e-01,5.026939e+02,
-6.212617e-01,-3.086373e+00,4.984335e+02,4.980910e+02,2.399031e+00,-1.795520e+00,-1.094943e+00,5.038924e+02,4.968568e+02,-5.223639e-01,4.984323e+02,
3.062915e-02,-1.311254e-01,1.800177e+00,5.018280e+02,4.969226e+02,3.641575e+00,5.000401e+02,4.364159e+00,4.965296e+02,4.986899e+02,4.940246e+02,
4.198242e-02,5.008797e+02,1.343799e-01,5.011847e+02,-2.701077e+00,-5.290359e-01,4.971585e+02,5.037523e+02,4.984219e+02,5.072484e+02,9.742151e-01,
1.328057e+00,5.004803e+02,5.022814e+02,-1.211464e-01,5.010060e+02,4.945341e+02,4.975755e+02,5.048617e+02,4.995013e+02,5.020356e+02,2.829658e+00,
-5.976542e-01,4.982621e+02,2.845783e-01,-1.250111e+00,5.024022e+02,6.395710e-01,5.061339e+02,-1.087242e+00,5.006478e+02,-3.233851e+00,5.071349e+02,
6.812236e-01,5.022316e+02,4.992362e+02,5.024908e+02,4.986621e+02,4.999411e+02,-4.573603e-01,-1.708288e+00,2.348017e+00,4.993474e+02,5.007156e+02,
-6.128298e-01,5.017551e+02,-1.950989e-01,5.019202e+02,4.976003e+02,-5.544064e-01,5.025050e+02,-1.189139e+00,3.738555e+00,4.921032e+02,4.683455e-01,
6.802087e-01,4.975203e+02,5.015349e+02,4.972168e+02,4.953478e+02,-3.066787e+00,-3.699009e-01,1.149320e+00,5.012543e+02,5.016927e+02,5.097395e+02,
4.831271e-02,5.013910e+02,5.061743e+02,-1.975696e+00,1.371235e+00,4.912499e+02,5.037875e+02,2.211081e+00,5.085790e+02,-1.418278e+00,5.000686e+02,
6.987432e-01,-1.063412e-01,5.005801e+02,5.006635e+02,4.954299e+02,4.977532e+02,5.058858e+02,2.102487e+00,5.045907e+02,-4.699628e-01,5.099793e+02,
-6.194760e-01,4.980793e+02,-5.485503e-01,-2.112502e+00,6.550435e-02,4.997973e+02,5.019937e+02,5.003114e+02,4.942511e+02,1.729173e+00,-5.743262e-01,
1.320213e+00,5.049969e+02,4.976629e+02,5.038045e+02,4.965097e+02,4.965225e+02,3.362183e-01,5.007090e+02,1.506844e+00,5.017330e+02,4.951131e+02,
-6.161771e-01,5.050217e+02,8.452933e-01,7.368432e-01,-1.626373e+00,-7.312927e-01,4.958126e+02,4.956406e+02,5.009958e+02,2.716404e+00,4.961417e+02,
-6.212933e-01,5.056494e+02,3.520338e+00,-8.301656e-01,-1.123986e+00,4.967691e+02,4.959394e+02,4.947952e+02,4.981751e+02,-6.092173e-02,-1.252228e+00,
6.760440e-01,-2.014345e+00,5.019351e+02,4.975711e+02,-1.605276e+00,5.024510e+02,-9.707539e-03,5.054860e+02,4.991293e+02,4.974293e+02,4.984135e+02,
4.447687e-02,-3.866438e-01,5.024715e+02,5.005045e+02,4.994475e+02,5.038633e+02,5.068448e+02,-3.695130e+00,1.424577e+00,-1.500337e+00,4.994864e+02,
1.331998e+00,4.993225e+02,1.502558e-01,4.974860e+02,5.014542e+02,5.038528e+02,-4.414096e+00,5.014374e+02,5.054379e+02,4.955687e+02,5.077486e+02,
-2.536046e+00,-1.503960e+00,1.719082e+00,5.069311e+02,-6.570501e-01,-1.658310e-01,-1.755324e+00,5.007582e+02,3.367617e-01,-2.205078e+00,1.580351e+00,
-6.094845e-01,-5.156450e+00,4.956119e+02,6.132043e-02,2.968783e+00,4.952559e+02,1.126998e+00,-7.122124e-01,5.064370e+02,5.065117e+02,4.986441e+02,
1.312419e+00,5.032290e+02,4.966812e+02,9.711149e-01,5.001926e+02,-1.548657e+00,4.978464e+02,5.021757e+02,4.961090e+02,5.011571e+02,4.960306e+02,
3.506024e-02,4.981938e+02,4.986125e+02,4.976334e+02,5.015111e+02,2.938727e+00,-8.035725e-01,1.945032e+00,5.023293e-01,5.014775e+02,4.991391e+02,
-1.895967e+00,8.394265e-01,-3.611707e+00,5.026638e+02,-2.281689e+00,-1.110740e+00,5.085141e+02,1.073320e+00,4.963350e+02,1.690374e-01,-6.185124e-01,
6.328426e-02,5.055957e+02,6.967868e-01,5.013747e+00,5.022935e+02,5.004927e+02,1.459105e+00,5.028721e+02,7.558114e-01,5.000288e+02,5.038536e+02,
6.703955e-01,5.013274e+02,3.502411e-01,5.012975e+02,4.972980e+02,-5.538111e-01,1.617231e+00,4.954129e+02,4.996480e+02,4.993502e+02,4.986528e+02,
4.544100e-02,3.081749e+00,5.001898e+02,4.955961e+02,4.980841e+02,-1.313230e+00,2.692858e+00,5.041153e+02,2.433141e+00,5.061662e+02,4.981630e+02,
1.307324e+00,4.967926e+02,5.057865e+02,4.968007e+02,4.957003e+02,5.010034e+02,-1.622659e+00,-6.332090e-01,4.943064e+02,5.015134e+02,4.992407e+02,
1.315016e+00,5.042068e+02,4.973234e+02,5.001465e+02,5.031162e+02,5.041487e+02,4.987246e+02,4.966604e+02,4.933137e+02,-4.384837e+00,1.604348e+00,
-1.257154e+00,4.985758e+02,7.463342e-01,-4.923512e-01,-3.326123e+00,4.988153e+02,5.012625e+02,5.055808e+02,-1.930292e-01,-2.469949e+00,-5.770305e-01,
-1.897494e+00,4.961617e+02,3.310338e+00,4.984826e+02,1.038067e+00,-2.741831e+00,7.385992e-02,4.997073e+02,3.655010e+00,-7.917968e-01,1.890714e+00,
-1.266621e+00,-1.867093e+00,-7.893743e-01,4.997101e+02,-2.361113e+00,5.027564e+02,5.010221e+02,1.190625e+00,-3.767071e+00,-9.794969e-01,4.956577e+02,
2.541883e-02,3.127954e-01,4.994137e+02,-1.098998e+00,4.997911e+02,-9.483599e-01,4.981879e+02,5.044687e+02,4.924770e+02,1.530485e+00,4.995303e+02,
4.563472e-02,5.016436e+02,5.039361e+02,-2.469313e+00,5.021546e+02,-1.559297e-01,5.006281e+02,8.952592e-01,5.058240e+02,-1.363897e+00,4.982669e+02,
4.177645e-02,4.977069e+02,-2.563508e+00,5.039675e+02,4.984382e+02,8.737311e-02,5.029483e+02,-3.164091e+00,5.039318e+02,-1.046917e-01,5.051163e+02,
-6.092261e-01,2.476750e+00,7.815943e-01,8.305414e-01,5.041098e+02,4.957263e+02,2.750717e-01,5.012710e+02,4.976985e+02,2.009287e+00,4.957710e+02,
6.805397e-01,1.891609e+00,-1.998132e+00,5.032909e+02,5.043488e+02,5.037799e+02,5.011958e+02,-4.444978e+00,4.960232e+02,4.971815e+02,5.010076e+02,
6.799193e-01,4.935081e+02,5.024832e+02,-6.429713e-01,5.020495e+02,5.015344e+02,4.973078e+02,4.936352e-01,-6.082350e-01,5.059631e+02,4.997059e+02,
-6.116599e-01,-3.680663e+00,4.996860e+02,5.019454e+02,3.308045e+00,-9.191960e-01,4.971207e+02,3.159025e-01,5.005950e+02,-1.203273e+00,5.018924e+02,
-6.179202e-01,3.321120e+00,4.982844e+02,5.028238e+02,5.011444e+02,1.644988e+00,-2.303854e+00,4.928194e+02,-7.059209e-01,4.999814e+02,-2.809788e+00,
6.578119e-01,5.002883e+02,5.018376e+02,5.007414e+02,-1.377970e+00,-1.277594e+00,5.641490e-01,4.952779e+02,4.966615e+02,4.976842e+02,4.942317e+02,
6.762951e-01,-1.959003e+00,4.963746e+02,4.983098e+02,5.008860e+02,5.021214e+02,4.991448e+02,4.992248e+02,2.853408e+00,-1.542580e+00,5.035676e+02,
7.630956e-03,-1.089862e+00,-3.808644e+00,4.995539e+02,4.981472e+02,-1.058958e-01,4.973124e+02,4.988293e+02,4.960155e+02,4.968751e+02,-1.874340e+00,
3.721078e-02,4.911875e+02,9.349652e-01,-2.684536e+00,4.971178e+02,5.040330e+02,-2.649386e+00,5.745293e+00,5.038930e+02,5.009692e+02,5.042727e+02,
3.415532e-02,4.995117e+02,5.044008e+02,7.973826e-01,4.987612e+02,-3.085963e+00,4.964951e+02,5.012184e+02,2.511529e+00,-1.366442e+00,5.012036e+02,
3.752335e-02,-3.338111e-01,1.927492e+00,5.022473e+02,5.010377e+02,3.962671e+00,5.020206e+02,4.964566e+02,5.014438e+02,-1.197728e+00,4.954975e+02,
1.962893e+00,4.931535e+02,5.022817e+02,-6.432768e-01,5.042599e+02,4.986607e+02,4.904198e+02,5.015826e+02,4.979856e+02,5.048346e+02,5.053123e+02,
-5.877357e-01,4.987014e+02,5.017578e+02,2.546991e+00,4.988286e+02,5.020562e+02,2.354237e+00,1.377613e+00,3.277251e+00,5.032647e+02,3.469411e+00,
1.310400e+00,4.997087e+02,5.025686e+02,-2.330118e+00,5.016582e+02,4.950810e+02,4.983120e+02,4.981008e+02,4.992858e+02,5.013441e+02,-2.452278e+00,
6.538649e-01,4.965844e+02,4.916069e+02,4.993599e+02,4.953594e+02,4.960410e+02,3.605332e+00,-1.361002e+00,2.403126e+00,5.000271e+02,4.979406e+02,
4.196976e-02,5.009314e+02,5.018741e+02,4.979734e+02,5.039166e+02,-7.449950e-01,4.993170e+02,2.698113e+00,5.006417e+02,7.213392e-01,-8.144881e-01,
1.323520e+00,5.018406e+02,5.012416e+02,4.945936e+02,5.025916e+02,4.997564e+02,1.442963e+00,5.042570e+02,4.971718e+02,2.006230e+00,4.965602e+02,
1.971189e+00,5.069327e+02,4.966686e+02,5.022982e+02,5.040086e+02,4.966044e+02,5.023277e+02,4.964141e+02,5.023693e+02,-2.998520e+00,4.996632e+02,
2.133508e-02,1.260532e+00,5.011141e+02,5.058264e+02,4.981571e+02,4.941029e+02,4.927109e+02,3.883403e-01,4.988478e+02,-1.434347e+00,-4.796307e-01,
-1.254857e+00,1.805417e+00,5.032549e+02,4.959537e+02,2.161081e+00,2.779163e-01,4.923326e+02,-2.468854e+00,5.038071e+02,-1.858636e-01,2.767805e+00,
-1.275319e+00,5.036205e+02,4.987342e+02,5.740500e-01,-1.937416e+00,-1.726031e+00,4.981360e+02,-2.853559e+00,-5.334485e+00,4.963087e+02,-1.701667e+00,
1.335836e+00,5.048785e+02,5.018036e+02,-2.238299e-01,-8.702367e-01,5.143598e+02,4.886808e+02,4.943771e+02,5.026684e+02,5.067587e+02,4.985908e+02,
1.102154e-02,4.947475e+02,5.007044e+02,5.040928e+02,-4.735792e+00,4.962259e+02,-2.630025e-01,-7.460003e-01,4.964893e+02,-1.294458e+00,4.972664e+02,
2.643926e-02,1.317647e+00,-4.111488e-01,4.984912e+02,1.421614e+00,4.982486e+02,4.958175e+02,5.003602e+02,5.013546e+02,4.999535e+02,-2.096798e+00,
4.771222e-03,4.959372e+02,-7.756332e-01,-6.535837e-03,4.928407e+02,4.902148e+02,5.014522e+02,5.000968e+02,4.968387e+02,1.022742e+00,1.357579e-02,
-6.314795e-01,4.951726e+02,-2.397972e+00,-2.756150e+00,-5.104447e-01,5.003961e+02,-1.364809e+00,4.981664e+02,5.024266e+02,2.679609e+00,4.918612e+02,
