-1.045247e+00,9.554747e-01,-1.513077e+00,6.345882e+00,-3.094198e+00,2.733244e+00,-1.570429e+00,1.253476e+01,1.274044e+01,-1.748460e+00,1.070997e+01,8.344255e+00,1.315551e+01,-6.115540e-01,-3.305052e+00,1.527922e+01,-2.160527e+00,1.190921e+01,1.915308e+00,1.013103e+01,5.928423e-01,1.378135e+01,1.189235e+01,5.228176e+00,1.176681e+01,6.814617e+00,-1.384794e+00,-4.537274e+00,1.074450e+01,-4.200374e-02,2.438361e+00,5.701116e+00,-7.705817e-01,-7.390380e-01,-6.148195e+00,-4.839430e-01,9.949446e+00,1.524410e+00,1.161345e+01,7.915722e+00,9.998552e+00,1.306489e+01,1.873115e+01,-3.627061e+00,7.261790e+00,2.222923e+00,6.284674e+00,5.368484e+00,6.864311e+00,9.858410e+00,1.618476e+00,
-1.512223e+00,-1.424978e+00,-3.281558e+00,1.107056e+01,1.156620e+00,1.285529e+01,4.015979e+00,9.573724e+00,-1.150467e+00,5.586985e-01,5.482080e+00,9.545144e+00,7.909104e+00,-3.764210e+00,9.224229e+00,6.549214e+00,9.714416e+00,-1.941073e+00,-7.208207e-01,1.201152e+01,6.548844e+00,5.369586e-01,1.810559e+01,9.183923e+00,1.454046e+01,1.470702e+01,3.144355e+00,-2.586688e+00,5.643831e+00,1.723839e-01,-1.428993e+00,1.099434e+01,-3.253179e+00,-3.267661e+00,9.532826e+00,1.187598e+01,-3.899251e-01,-2.960257e+00,-1.158016e+00,1.341914e+01,-2.041811e+00,6.445328e+00,6.856247e+00,-2.626885e+00,3.417260e+00,-4.119051e+00,9.461770e+00,1.130749e+01,1.144550e+01,3.680872e+00,2.614187e+00,
1.498905e+00,1.180582e+01,6.347137e+00,1.875914e+00,1.461363e+01,2.473159e+00,2.821754e+00,1.268365e+01,8.193569e+00,-1.987130e+00,1.127753e+01,1.612792e+01,1.665192e+01,1.115869e+01,-4.210457e-01,9.333385e+00,-3.987370e+00,-8.837501e-01,3.378792e+00,1.272887e+01,-2.595326e-01,-7.255546e-01,1.687494e+01,1.150228e+01,9.180724e+00,7.529934e-01,1.771018e+01,1.207467e+01,9.306929e+00,9.073427e+00,7.791291e+00,8.546873e+00,5.562947e+00,1.055143e+01,7.275090e+00,1.071740e+00,1.268877e+01,9.383197e+00,8.299074e+00,1.298007e+01,6.684847e+00,3.377022e+00,1.013347e+01,6.324053e+00,4.487430e-01,1.014978e+01,-4.552944e-01,4.886450e+00,8.981158e+00,-3.222293e+00,9.006920e+00,
-1.420639e+00,-1.985226e+00,1.198425e+01,1.205075e+01,2.820785e+00,-9.815210e-01,9.498794e-01,9.086265e+00,-8.330571e-01,-7.663545e-01,9.769853e+00,6.167591e+00,-2.318963e+00,4.498472e+00,6.166303e+00,1.082893e+00,1.906933e+00,1.561435e+01,9.926430e+00,1.729952e+01,1.435920e+00,1.265621e+01,4.644333e+00,4.057273e-01,5.493927e-02,1.290151e+01,6.668987e-01,1.272314e+01,3.895467e-01,2.814882e+00,9.803435e+00,6.014437e+00,6.622661e-01,6.897019e+00,1.306306e+01,7.701045e+00,-1.631108e+00,-6.864031e-01,-4.044983e+00,1.472914e+01,8.245543e+00,4.236613e-01,1.143109e+00,2.745741e+00,7.119257e+00,-2.453757e-01,1.011923e+01,-2.471931e+00,6.482811e-02,3.631318e+00,6.509711e+00,
3.164906e-01,1.601445e+00,5.804686e+00,2.870618e+00,1.387764e+01,3.474206e+00,1.251398e+01,1.062529e+00,-2.630235e+00,-2.543054e+00,1.619140e+00,1.464827e+01,3.330332e-01,1.397420e+01,1.336823e+01,9.453205e+00,7.493065e+00,9.834381e-02,-1.162785e+00,2.692308e+00,5.739866e+00,1.611646e+01,1.209342e+01,5.104030e-01,1.618164e+01,1.485914e+01,7.973882e+00,1.251540e+01,8.587236e+00,-1.452743e+00,6.485252e+00,8.970676e+00,-2.142651e+00,-1.205577e+00,-5.101127e+00,9.106913e+00,1.895299e+01,8.885475e+00,-2.950228e+00,-7.429029e-01,3.337506e+00,1.107964e+01,9.655285e+00,2.165924e+00,9.952350e+00,1.208902e+01,7.620762e+00,2.739864e+00,3.403617e+00,1.214484e+01,5.742172e+00,
5.252861e-01,-7.699863e-01,8.688069e+00,1.514585e+01,1.146594e+01,9.902129e+00,1.266486e+01,1.286195e+01,1.054319e+01,-1.240455e+00,1.004708e+01,1.251347e+01,9.271207e+00,-2.173558e+00,1.336279e+01,-2.366413e+00,-3.242191e-02,-3.257833e+00,-1.817781e+00,1.435492e+01,3.128848e-01,1.131236e+01,1.740427e+01,-2.905923e+00,-1.138691e+00,-3.922626e-01,9.374784e+00,4.075836e+00,2.889898e+00,4.865732e+00,1.066560e+01,5.276136e-01,2.768758e+00,1.271828e+01,9.535217e+00,1.395822e+01,4.527470e+00,-3.245700e-01,-1.323277e+00,9.173373e+00,6.951029e+00,8.527683e+00,7.451308e-01,9.204070e+00,1.542861e+01,3.180091e+00,1.023356e+01,2.511197e+00,1.491646e+01,1.229467e+01,-7.912903e-01,
2.944742e-01,1.204387e+01,7.589346e-01,8.023003e+00,1.056905e+01,1.441001e+01,-1.466924e+00,-6.898543e-01,8.123248e+00,9.085249e+00,1.025578e+01,6.019898e+00,-7.148381e-01,-1.617820e+00,7.095269e+00,-1.289701e+00,1.111481e+01,1.765202e+01,9.304391e+00,-5.327982e+00,6.883665e+00,6.610598e+00,-7.032073e-01,8.127606e+00,1.352487e+01,8.576893e+00,2.849857e+00,6.209954e+00,4.081394e+00,1.178152e+01,7.181757e+00,1.238515e+01,1.059528e+01,1.439653e+01,5.412898e+00,6.937145e+00,8.527417e+00,1.518963e+01,1.114647e+01,8.587254e+00,3.071130e+00,1.413300e+01,-1.639145e-01,7.588771e-01,-4.452485e-01,5.271284e-01,-1.732248e+00,6.451543e+00,-2.157088e-01,8.370588e+00,-1.441978e+00,
-2.353786e-01,1.614607e+01,1.103513e+01,1.236989e+01,-1.488171e+00,-4.286853e+00,1.193722e+01,1.344696e+01,8.730175e+00,1.404608e+00,5.266710e-01,-1.853076e-01,1.427058e+01,1.634866e+01,1.221227e+00,1.207184e+00,7.300670e+00,9.400540e+00,-5.101250e-01,1.303163e+01,4.338941e+00,-4.348186e-01,1.298211e+01,9.863225e+00,-1.579796e+00,-8.222521e-01,-1.057512e+00,6.800769e+00,9.268992e+00,-1.831258e+00,-2.677674e-01,-9.970648e-01,5.546007e-01,1.187065e+01,-2.198637e+00,1.268885e+01,1.369663e+01,5.792781e+00,1.074863e+01,1.560539e+01,2.452057e+00,-4.658736e-01,2.321947e+00,-1.464537e+00,9.723917e+00,2.714117e-02,1.381250e+01,6.549270e+00,5.664320e-01,1.093757e+01,7.937357e+00,
8.461318e-01,6.917602e+00,1.156525e+01,-6.194339e-01,1.080963e+01,-9.326149e-01,1.205409e+01,1.109188e+01,9.330373e+00,1.487476e+01,1.453410e+01,1.385548e+00,-2.044068e+00,7.803370e+00,9.808557e+00,-5.509213e-01,3.083917e-01,7.700735e+00,1.281021e+01,-2.294622e+00,2.155946e+00,5.031007e+00,8.995847e+00,1.077162e+01,6.348376e+00,-4.051499e+00,9.559364e+00,1.360119e+01,-1.702344e-01,-9.446922e-01,8.992169e+00,1.542740e+00,3.671920e+00,1.657005e+01,8.755058e+00,8.603191e+00,1.188159e+00,1.241417e+01,8.315002e+00,1.529390e+01,1.123013e+01,7.369896e+00,-1.573577e+00,1.608295e+01,1.001099e+01,7.269514e-01,9.247999e+00,-4.057650e+00,9.505254e-01,1.306792e+01,9.239696e+00,
2.568186e-01,1.339591e+00,6.491989e+00,-7.590680e-01,1.095006e+01,9.090227e+00,-2.987045e-01,1.641364e+01,7.447532e+00,1.034850e+01,2.440978e+00,1.143885e+01,2.001416e+00,2.550437e+00,9.851707e+00,4.912530e+00,1.718369e+01,1.272127e+01,1.411415e+01,-1.293669e+00,1.909688e-01,-3.817715e-01,2.955832e+00,9.700648e+00,5.534380e+00,6.355468e+00,-1.006716e+00,1.781194e+00,3.942984e+00,1.105422e+01,1.277144e+01,-1.103321e+00,6.849554e+00,-2.972602e+00,3.662784e-01,8.903423e+00,-1.480365e+00,9.132027e+00,5.098672e+00,7.676756e+00,1.231294e+01,1.643476e+01,1.389602e+01,7.122653e-02,6.476843e+00,1.101495e+01,5.487214e+00,-5.596697e-01,-2.791570e+00,1.138647e+01,1.338317e+01,
1.259729e+00,1.206857e+01,1.040613e+01,5.674237e+00,1.259823e+01,8.957495e+00,9.699206e+00,1.109152e+01,-1.167753e+00,9.986758e+00,4.399899e+00,1.281349e+01,9.440746e+00,-1.448930e+00,1.002305e+01,-4.502808e-02,1.016575e+01,1.138887e+01,1.383219e+00,1.203377e+01,1.603642e+01,4.146535e+00,8.756733e+00,-5.237945e+00,-1.589643e+00,7.111384e+00,1.753647e+00,9.286308e+00,9.818952e+00,2.485430e+00,1.355465e+01,1.131564e+01,7.097595e+00,-1.932146e+00,5.254034e+00,1.355607e-01,6.611406e+00,5.875768e+00,-2.561625e-01,1.557052e+01,3.534671e+00,1.269382e+01,2.029340e+01,1.262723e+01,7.122943e+00,2.899864e+00,1.792067e+00,9.348727e+00,-7.838451e-01,3.162048e+00,1.242692e+01,
-1.420022e+00,9.402114e+00,1.203915e+00,1.052037e+01,-5.453535e-01,1.339863e+01,1.016613e+01,6.178659e+00,6.886008e+00,1.789993e+01,-1.375406e+00,-2.615570e+00,9.290331e+00,8.728898e+00,1.151288e+01,2.885468e-02,2.685871e+00,4.573036e+00,3.410149e+00,1.541123e+01,5.522271e+00,1.869599e+00,-5.266510e-01,-4.016680e+00,1.233472e+00,1.354589e+01,-1.221306e+00,-3.478001e-01,8.045025e+00,1.044392e+00,6.599533e-01,7.089630e+00,5.991080e+00,1.222920e-03,7.398688e+00,1.396688e+01,-2.777797e+00,1.012009e+01,1.051908e+01,-1.646971e+00,7.226098e+00,9.417738e+00,-1.615050e-01,-9.744410e-01,4.680379e-01,8.848624e+00,7.722356e+00,1.547575e+00,3.104125e+00,1.964193e-01,3.246708e-01,
4.059599e-01,1.001136e+01,-2.759523e+00,7.252047e+00,2.369680e+00,6.248773e+00,-7.704676e-01,2.282856e+00,1.295994e+01,1.532937e+01,3.881440e+00,1.039942e+00,-3.307737e+00,1.135553e+01,1.189032e+01,1.189301e+01,6.872727e-01,1.304276e+01,-1.493336e+00,1.014478e+01,4.125848e+00,6.164074e+00,7.676614e+00,7.088868e+00,6.714867e+00,-2.700224e+00,1.064866e+01,2.934894e-01,1.451975e+01,1.622652e+00,1.655755e+01,2.486303e+00,7.147551e-01,1.502101e+01,1.458396e+01,7.080675e+00,2.321291e+00,7.803403e+00,4.805178e+00,9.908456e+00,1.490133e+01,1.762330e+00,8.285997e+00,6.383847e+00,8.868554e-01,1.621584e+01,3.486310e+00,1.098512e+01,-2.373871e+00,-1.568194e+00,7.056167e+00,
-1.202823e+00,9.971428e+00,7.457015e+00,9.479431e+00,2.048349e+00,1.188092e+01,1.973486e+00,1.127585e+01,-4.343463e-01,4.704508e+00,5.588593e+00,-3.589530e-01,5.890224e+00,1.262021e+01,-1.457691e+00,-1.016809e+00,3.471400e+00,3.818556e-01,-2.918190e-01,8.430351e+00,2.561116e+00,3.159780e+00,1.760075e+00,1.206919e+01,1.072620e+01,-3.528573e+00,9.090967e-02,1.109717e+01,1.055713e+01,-6.382160e-01,1.699810e+00,-2.352121e+00,1.961430e+00,-6.489949e-01,1.354497e+01,2.363360e+00,8.925513e-01,9.981196e+00,-3.296489e+00,1.385766e+01,1.381253e+01,1.101607e+01,2.554178e+00,-2.171066e+00,8.532511e+00,8.264311e+00,8.003996e+00,3.214377e+00,8.765880e-01,1.541830e+01,2.826098e+00,
-1.163893e+00,6.432840e+00,1.331667e+01,4.664535e+00,9.198876e+00,1.526678e+01,-4.708598e+00,-5.519478e+00,8.379600e+00,-5.795080e-01,1.248381e+01,1.174213e+01,9.162505e-01,1.359349e+01,-1.473826e+00,9.574500e+00,1.311509e+01,-5.350503e+00,-7.730446e-01,-2.745204e+00,5.635051e+00,1.307001e-01,1.190248e+01,3.254253e+00,1.312719e+01,-2.898474e-01,1.311436e+00,7.184879e+00,4.584162e+00,1.153952e+01,1.504730e+00,4.593958e+00,-3.468105e-01,1.184414e+00,1.259682e+01,1.642655e+01,-4.261959e+00,-1.308896e+00,6.540031e-01,4.812826e+00,5.485193e+00,1.265187e+01,6.867454e+00,9.690364e+00,9.177858e+00,1.211282e+00,1.051289e+00,5.120039e-01,-2.360104e+00,5.148745e+00,1.020400e+01,
3.788139e-02,6.862647e-01,-3.747920e-01,5.409471e-01,2.087775e+00,1.317754e+01,1.456496e+01,-3.497352e+00,-8.466031e-01,1.945035e+00,3.842982e+00,2.468586e+00,7.273709e+00,3.862543e-01,1.166863e+01,1.519952e+00,1.710712e+01,9.291032e+00,-1.528017e+00,1.187046e+01,1.115934e+01,1.019026e+01,1.157566e+01,4.460432e+00,3.733061e+00,4.492133e+00,-3.518112e-01,1.269947e+01,-4.433366e+00,-1.272379e+00,7.261156e+00,1.829391e+00,1.180512e+01,1.899698e+00,-6.690371e+00,7.245252e+00,1.708677e+01,4.736145e+00,1.228671e+01,1.331732e+01,1.108462e+01,3.621659e+00,6.703745e+00,1.151838e+01,5.961964e+00,1.025849e+01,1.492622e+01,4.377913e+00,1.707617e+00,8.355676e+00,6.755187e+00,
1.780774e+00,8.470272e-01,5.266506e+00,1.459734e-01,1.368458e+01,1.310844e+01,9.271678e+00,1.060995e+01,-1.639235e+00,8.993939e+00,7.920576e+00,3.107515e+00,9.838297e+00,1.139637e+01,7.334844e+00,9.989295e+00,1.360565e+01,8.047453e+00,1.038045e+01,-1.470614e+00,2.268240e+00,2.737989e-01,-9.778072e-01,2.406776e+00,6.446485e+00,3.689614e+00,2.602915e+00,-2.354352e+00,1.397726e+01,1.654189e+01,-6.679841e-01,9.126717e+00,1.310442e+01,1.595050e+01,6.500469e+00,1.206390e+01,1.169573e+01,1.016029e+00,1.740847e+01,1.096785e+01,6.050025e+00,6.944790e+00,1.011518e+01,7.786756e+00,5.929734e+00,4.015467e+00,2.837432e+00,1.047956e+01,1.502803e+01,1.150124e+01,8.491507e+00,
-9.873618e-01,7.794542e+00,1.912840e+00,3.135942e+00,1.535210e-02,1.035396e+00,1.064085e+01,1.143819e+01,4.269582e+00,1.093804e+01,2.212537e+00,1.367557e+01,-1.736029e+00,1.508554e+01,1.497612e-01,1.314392e+01,1.095315e+00,1.012636e+01,3.770657e-01,2.827896e+00,1.005282e+01,-3.961129e-01,8.576584e+00,2.102856e+00,-7.731417e-02,6.640268e+00,-1.478719e+00,8.548953e-01,3.534370e+00,9.621546e+00,9.515447e+00,9.809240e+00,1.260334e+01,-2.467870e+00,-1.842350e+00,1.105709e+00,1.965236e+00,9.460453e-01,-1.152468e+00,2.900142e+00,1.431646e+01,9.832655e+00,8.176302e+00,-1.099231e+00,7.182269e-01,9.790304e+00,1.405330e+01,1.270807e+01,5.067966e+00,4.783022e+00,-6.806747e-01,
-7.549753e-01,4.729609e+00,8.807559e-02,1.265846e+01,1.586822e+01,-5.665286e-01,-2.124813e+00,-1.061702e+00,2.815460e+00,2.343679e+00,1.144850e+01,3.158326e+00,6.864936e+00,1.109025e+01,-1.145743e+00,6.561618e+00,1.342159e+01,1.086765e+00,1.192528e+00,-1.518744e+00,9.135421e+00,-6.521736e-01,1.633843e+00,9.549630e+00,1.360213e-01,1.277750e+01,7.090065e+00,5.120693e+00,1.087794e+01,1.014517e+01,1.114886e+01,1.653721e+00,1.265547e+00,-1.407234e+00,1.349591e+00,-3.197386e-01,8.003189e-01,1.119037e+01,8.715991e+00,1.281524e+01,5.843308e+00,3.725545e-01,9.048089e+00,8.634323e-01,-1.795274e-01,1.326222e+01,1.155798e+01,1.786302e+01,1.087489e+00,7.726976e-01,7.680023e+00,
-1.063141e-01,2.409345e+00,9.160864e+00,1.107199e+01,9.881578e+00,1.070283e+01,1.289056e+01,-2.107304e+00,7.444653e-01,4.357483e+00,9.456216e+00,1.852705e+01,1.104923e+00,1.324115e+01,1.168239e+00,1.871672e+01,9.413166e+00,2.314060e+00,-2.097352e+00,2.454909e+00,-2.026868e+00,-6.195986e-01,2.835178e-01,8.225368e+00,-8.451482e-01,-8.030158e-03,6.195549e+00,1.306009e+01,8.074565e+00,1.279264e+01,4.844392e+00,6.113385e+00,7.056596e+00,1.173377e+01,1.157764e+01,-1.947380e+00,1.594525e+00,-4.160766e-01,-3.014439e+00,2.128947e+00,4.459636e+00,5.526609e+00,1.531587e+01,1.518867e+01,1.172097e+01,-1.698757e+00,2.270441e+00,1.100701e+01,-1.287121e+00,2.436215e+00,1.144363e+01,
1.534183e+00,7.452334e+00,-6.979865e-01,-2.916239e+00,5.813088e+00,-7.205688e-01,1.103091e+01,1.164817e+01,-5.650762e-01,1.070817e+01,1.127831e+01,-4.266358e-01,-2.407568e+00,9.360291e+00,3.759299e+00,9.725160e+00,1.186190e+01,6.435535e+00,1.178612e+01,-1.612426e+00,9.798521e+00,1.256244e+01,1.964323e+00,1.180550e+01,8.621437e+00,9.072189e+00,7.885919e+00,1.260409e+00,-4.498063e-01,1.212452e+01,1.968891e+01,1.127120e+01,1.384784e+01,1.727606e+01,1.185084e+01,-2.773189e+00,1.020845e+01,2.452007e+00,1.549518e+00,-2.589839e-01,1.446641e+01,-1.144395e+00,-3.676902e-01,1.463971e+01,7.910301e+00,4.079824e+00,1.094462e+01,1.355122e+01,1.884938e+01,8.101498e+00,9.287687e+00,
-5.610748e-01,1.024603e+01,-1.490212e+00,1.076577e+01,9.636869e+00,-1.166533e+00,1.496898e+01,8.131895e+00,8.273150e+00,-7.136491e-01,1.173052e+01,4.720663e+00,-3.619034e+00,1.252591e+01,-1.615155e+00,7.966864e+00,7.887226e+00,1.069354e+01,8.660428e+00,1.182309e+01,2.257243e+00,1.420204e+01,2.335216e+00,3.999735e-01,6.896252e+00,-3.404911e+00,9.756786e+00,1.327339e+01,-1.764130e+00,8.431012e+00,-3.420685e+00,8.086163e+00,-6.072978e-01,-5.334422e-01,7.031119e+00,9.014169e-01,7.175623e+00,1.016912e+01,1.554943e+00,-7.224479e-01,-2.043845e+00,-1.921740e+00,9.600803e+00,-5.060906e-01,2.955282e+00,7.661127e+00,1.306677e+01,1.534264e+01,6.308249e+00,-1.164695e+00,1.528451e+01,
-1.551486e-01,1.768731e+00,2.052414e+00,1.249714e+01,6.568398e+00,4.374117e+00,9.326825e-01,9.527529e+00,7.129598e+00,1.431900e+01,1.168511e+01,-8.133744e-01,1.321838e+01,6.735454e-01,1.721011e+00,5.745799e-01,7.415808e+00,3.935169e+00,4.432406e+00,1.174605e+01,5.757716e+00,-2.243555e+00,1.164943e+01,-2.828605e+00,7.083253e-01,6.755203e-02,4.698659e+00,5.812532e+00,8.205460e+00,9.588015e+00,1.758468e+00,1.046827e+01,5.119122e+00,5.698056e-01,1.132894e+01,8.688947e-01,6.917499e-01,1.128028e+00,1.783926e+00,1.157729e+01,2.649711e+00,3.719727e+00,1.208219e+01,1.043653e+01,3.405744e+00,7.890582e+00,1.054158e+01,1.086908e+01,1.645978e+01,1.579923e+00,1.250015e+01,
1.365879e+00,1.572580e+01,1.320152e+01,-1.929793e+00,1.423357e+01,1.538447e+01,1.290780e+01,1.243945e+01,1.012226e+01,1.308454e+01,-4.184834e+00,7.813246e+00,8.104766e+00,8.228779e+00,8.204170e+00,1.061913e+01,6.995594e+00,1.337079e+00,9.676375e+00,-2.478875e+00,9.324788e+00,1.751990e+00,1.008281e+00,2.006484e+00,9.507698e+00,1.471170e+01,1.289150e+01,1.436156e+01,1.204618e+01,1.904921e-01,1.318488e+01,2.585944e-01,-1.472999e+00,1.205452e+01,1.135540e+01,7.448543e+00,8.356993e+00,7.294360e+00,8.338125e+00,-1.601624e+00,9.119403e+00,-1.236375e+00,1.005087e+01,7.061606e-01,1.060118e+01,8.717944e+00,9.382712e+00,-9.280678e-01,4.931642e+00,2.953734e+00,-2.085184e+00,
3.739944e-01,1.369371e+01,1.099496e+01,5.156608e+00,1.395805e+01,5.567977e+00,8.240412e+00,1.400178e+00,7.962122e+00,1.289327e+00,9.873637e+00,-4.780382e-01,1.708943e+00,-2.618468e+00,2.027938e+00,5.597514e+00,9.378895e+00,1.344870e+00,7.699191e+00,-1.820292e+00,7.976919e+00,1.065380e+01,1.283343e+01,-7.818946e-01,8.652529e+00,4.203001e+00,1.252770e+01,1.204236e+01,1.286475e+01,1.211912e+01,1.039839e+01,4.410864e-01,1.544080e+01,3.838886e+00,1.892573e+01,-2.694553e-01,1.189315e+00,2.833243e+00,8.595914e+00,8.896340e+00,1.141848e+01,3.079452e+00,1.115340e+01,9.995100e-01,1.365414e+01,5.924125e+00,3.892133e+00,-1.737251e+00,-1.822419e+00,-2.053617e+00,5.344110e+00,
-1.235237e+00,9.119424e+00,1.175046e+01,1.733677e+01,3.123874e+00,2.070884e-01,-3.651140e+00,-4.653802e-01,1.112402e+00,4.405554e+00,1.221701e+01,-3.026914e+00,7.368279e+00,1.329616e+00,4.365116e+00,1.093532e+01,2.265214e+00,3.842981e+00,1.319112e+01,1.140343e+01,1.064067e+01,8.292802e+00,-1.035512e+00,9.148241e+00,8.699735e+00,-1.558842e+00,-2.697063e+00,1.531097e+01,8.639929e+00,-2.398406e+00,8.038325e+00,5.037569e+00,1.318251e+01,3.071000e-01,-5.565106e-01,3.061454e-01,1.009401e+01,3.959407e+00,-2.553802e+00,1.591091e+00,-3.347509e+00,9.533711e+00,2.975162e+00,1.146169e+01,9.638406e+00,7.610765e+00,-3.216576e+00,2.856434e+00,9.226641e-01,-3.938741e-01,1.117695e+01,
2.147878e-02,-5.653177e-01,1.357851e+00,-1.279906e+00,-5.613761e-01,1.003574e+01,-1.833151e+00,6.948980e+00,-9.568616e-01,3.928953e+00,-4.726791e-01,-2.034256e+00,-2.382495e+00,1.101949e+01,4.223662e+00,9.981835e+00,8.072041e+00,2.272781e+00,1.266906e+01,1.141200e+01,-2.008279e-01,5.381045e+00,1.220022e+01,9.988203e+00,6.597890e+00,5.460771e+00,1.571947e+01,2.092904e+00,7.410490e+00,-2.319603e+00,-8.705809e-01,1.445369e+01,1.740173e-01,1.239348e+01,9.251030e+00,6.301592e+00,2.041203e+01,9.056057e+00,3.306817e+00,1.290869e+01,8.011095e+00,-5.028529e-01,9.921015e+00,1.103382e+01,1.096901e+01,9.488822e+00,2.903098e+00,4.091404e+00,1.111271e+01,1.765251e+00,9.469004e+00,
-1.179140e+00,1.612397e+01,1.305290e+01,-3.796919e-01,-2.281416e+00,2.577535e+00,-2.557174e+00,1.478740e+01,-1.229812e+00,2.703663e+00,-6.296669e-03,1.102650e+01,9.471637e+00,-1.184385e+00,1.144257e+00,1.247367e+01,1.918884e-01,9.646944e-01,1.020784e+01,2.404573e+00,5.858202e+00,9.673578e+00,9.799983e+00,1.031818e+01,1.646863e+00,2.364584e+00,-1.777668e+00,-1.258003e+00,9.270648e+00,1.856794e+00,1.375013e+01,1.376175e+01,1.322423e+01,8.489586e+00,1.373306e+00,6.078328e+00,1.044575e+01,9.469331e-01,-1.507353e+00,3.699920e-01,1.155031e+01,6.582049e+00,-1.672729e+00,1.191612e+00,1.956353e+01,4.050290e+00,-3.279335e+00,1.748946e+00,7.582233e+00,2.385053e+00,-3.092327e+00,
7.710987e-01,1.011843e+01,-9.545833e-01,1.249321e+01,7.212904e+00,1.275946e+01,1.202957e+01,1.229174e+01,2.694874e+00,1.220621e+01,8.651046e+00,1.325355e+01,1.238489e+01,5.396784e+00,4.897913e+00,3.751056e+00,-1.297556e-01,9.069323e+00,2.130071e+00,5.499194e+00,-1.817752e-01,-4.686158e-01,9.010920e+00,7.816814e+00,1.709794e+01,9.400823e+00,1.326805e+01,1.702820e+01,-1.958720e-01,3.632759e+00,9.833406e+00,2.180318e-01,1.416642e+01,7.797257e+00,4.649586e+00,-1.014424e-01,8.196844e-01,8.923995e+00,-2.065073e+00,1.197629e+01,9.683531e+00,6.145390e-01,3.092760e+00,1.279308e+01,-8.975693e-01,1.395218e+01,-4.131475e+00,4.002981e+00,9.801512e+00,5.304218e+00,-2.171157e+00,
9.573599e-01,1.004143e+01,-1.315462e+00,2.862118e+00,9.323731e+00,-8.583761e-01,1.311168e+01,-1.681107e-01,1.249906e+01,1.390445e+00,8.311191e+00,7.873591e+00,1.405396e+01,4.154935e-02,1.581326e+00,5.271773e+00,1.405571e+01,7.525939e+00,8.660701e+00,-4.214933e+00,1.014158e+01,1.020016e+01,1.261870e+01,8.665078e+00,4.534756e+00,9.395635e+00,1.180372e+01,-1.060190e+00,6.217146e+00,1.237645e+01,9.801911e+00,1.090576e+01,-1.097891e+00,9.772937e+00,8.799676e+00,-2.179984e-01,1.406940e+01,-1.277239e+00,-2.314529e-01,4.920387e+00,1.107328e+01,1.291325e+01,9.200373e+00,1.083121e+00,1.400878e+01,-2.731693e+00,1.328781e+01,1.238126e+01,-2.444345e+00,1.619939e+01,2.677036e+00,
1.216502e+00,-8.080936e-01,-7.300755e-01,-1.082427e+00,6.200030e+00,-7.977902e-01,1.427944e+01,1.429785e+00,1.170438e+01,8.739008e+00,2.874973e+00,9.838491e-01,1.924325e+01,1.096182e+01,-2.596878e+00,-1.088546e+00,-1.091886e+00,-2.626943e+00,4.197235e+00,1.201190e+01,1.297428e+00,1.199791e+01,5.060625e+00,1.361597e+01,1.096268e+01,1.047452e+01,6.178875e+00,1.584204e+01,6.799818e+00,1.057559e+01,4.045326e+00,1.907630e+01,1.191060e+01,1.011991e+01,1.341245e+01,-4.217298e-02,-1.295732e-01,9.855294e+00,-4.504775e+00,-9.466708e-01,1.243241e+01,-2.803067e+00,9.107850e+00,1.442537e+01,1.103745e+01,1.384303e+01,1.846125e+01,4.512019e+00,8.407501e+00,9.941438e+00,1.184611e+01,
-8.517968e-01,8.162523e+00,-3.557934e-01,7.403945e+00,3.531448e+00,7.883009e+00,8.992687e+00,9.608695e+00,1.357595e+01,-1.062348e+00,-6.731938e-02,-2.102429e-01,2.181144e+00,1.581092e+00,7.282733e-01,1.069159e+01,6.574108e+00,1.140177e+01,-4.460767e-01,1.042839e+01,8.378186e-01,-1.349729e+00,7.901612e+00,-1.901339e-01,1.063230e+00,-4.135038e-02,8.344589e-01,5.258584e+00,7.559139e+00,2.756407e-01,-4.421635e+00,2.944102e+00,8.360012e+00,-4.266605e-01,8.150204e+00,5.421048e+00,9.607910e+00,4.185679e+00,1.749859e+01,1.057220e+00,1.259139e+01,6.590544e+00,1.493901e+01,8.956610e+00,8.663535e+00,3.965882e+00,2.141814e+00,-1.158572e+00,9.655940e+00,1.390825e+01,8.771729e+00,
1.321038e+00,5.719787e+00,8.369518e+00,-1.172682e+00,1.666993e+00,9.462719e+00,5.244577e+00,1.157577e+01,3.988654e+00,1.226758e+01,1.110373e+01,1.039119e+01,1.596155e+01,-3.208551e-01,1.220462e+01,9.930688e+00,-1.735225e+00,7.299683e-01,3.022257e+00,-1.506768e+00,-1.144483e-01,1.667288e+01,1.648028e+01,7.172149e+00,1.234036e+01,-3.928047e+00,7.979013e+00,-4.227062e-01,2.860387e+00,9.842384e+00,1.267689e+01,1.126789e+01,1.301755e+01,6.348264e+00,2.085848e+00,1.396643e+01,1.305315e+01,2.305726e-01,4.377591e+00,-2.617934e-01,1.109095e+01,-7.214372e-01,1.601922e+01,5.963065e+00,-1.643687e+00,4.910107e+00,7.701572e+00,1.470439e+01,1.105111e+01,8.733647e+00,1.252773e+01,
