-1.515016e-01,8.517292e-01,9.111588e+00,2.835849e+00,3.669047e-01,-4.948710e-01,-7.635775e-01,9.250189e+00,1.347057e+01,1.066905e+01,1.233793e+01,
-9.639631e-01,6.608113e+00,1.212673e+01,2.621152e+00,-2.079550e+00,5.787585e+00,-1.551700e+00,1.093707e+01,6.161747e-01,-2.397582e-01,7.936700e+00,
1.316064e+00,1.493366e+01,6.755893e-02,-8.405107e-01,2.130064e+00,1.877696e+01,1.138316e+01,1.210489e+01,1.190954e+01,2.750977e+00,1.128418e+01,
6.900785e-01,1.589709e+01,1.477982e+01,3.023266e+00,7.007911e+00,8.972708e+00,2.355919e+00,9.867479e+00,2.318187e+00,2.984696e+00,5.834178e+00,
-1.265238e+00,3.086118e+00,2.895938e+00,1.039200e+01,8.495226e+00,8.359029e+00,2.614579e+00,1.995207e+00,-1.165653e+00,-7.759521e-01,1.350897e+00,
-6.446933e-02,5.089214e+00,9.567214e-02,1.155812e+01,1.171581e+01,8.457353e+00,-3.447248e+00,-3.389808e+00,1.198574e+01,5.806045e+00,1.135766e+01,
7.136079e-01,4.686179e+00,1.264721e+01,1.419460e+01,9.117859e-01,7.813122e+00,1.327565e+00,1.163214e+01,1.105464e+01,1.775267e+00,7.429471e+00,
9.555800e-01,1.156533e+01,1.189726e+01,1.632639e+01,8.862950e-01,-8.716104e-01,1.561409e+01,1.027297e+01,-2.663097e+00,1.564377e+01,-7.698951e-01,
3.718310e-01,1.442240e+01,1.159215e+01,9.497185e+00,4.782777e+00,7.395504e+00,2.172419e-01,-1.398961e+00,9.935537e+00,1.185004e+01,-1.078443e+00,
1.269940e+00,-1.286774e+00,1.142817e+01,1.638260e+01,1.050467e+01,1.221628e+01,2.943906e+00,4.317772e+00,7.843587e+00,1.656938e+01,2.736543e+00,
1.979612e-01,6.554120e-02,1.590852e+01,1.360400e-01,7.548907e+00,-7.793128e-01,7.843967e+00,1.017591e+01,6.760369e+00,8.937605e+00,7.435046e+00,
-1.844772e+00,-6.708024e-02,1.043163e+01,1.188428e+00,-2.400097e+00,1.198979e+01,2.333285e+00,8.600405e-01,-1.206507e+00,3.953666e+00,-4.446457e-01,
1.095605e+00,9.586498e+00,1.180007e+01,-2.869205e+00,1.540333e+01,-8.774855e-01,1.051853e+01,7.894967e+00,6.313371e+00,1.302857e+01,9.666123e+00,
9.722994e-01,8.343932e+00,1.015303e+01,7.510972e+00,1.334261e+00,1.149351e+00,1.970017e+01,8.457826e+00,1.494946e+01,1.027578e+01,-3.667233e+00,
-2.460886e+00,-1.799399e-01,-2.001453e+00,1.161726e+01,2.034355e+00,1.261516e+00,-1.381624e+00,8.741281e+00,-3.357616e+00,-2.549738e+00,1.175931e+00,
-1.259935e+00,2.026768e+00,4.409333e+00,1.163373e+01,-1.926389e+00,4.563040e+00,9.506590e+00,1.449218e+00,7.019097e+00,-7.540006e-01,-5.829086e-01,
4.981622e-01,1.319710e+01,8.282990e+00,8.506171e+00,4.392341e+00,7.405459e+00,2.795228e+00,1.440174e+01,1.404705e+01,-1.388122e+00,-2.111916e+00,
9.411184e-01,3.977212e+00,7.817900e+00,-2.611718e+00,1.078968e+01,1.135773e+01,1.134601e+01,1.228593e+01,1.344730e+01,1.204314e+01,-2.816427e+00,
6.490459e-01,1.233480e+01,8.137900e+00,1.087855e+01,8.586293e+00,1.662371e+00,-1.812729e+00,6.492215e+00,1.120813e+01,7.249663e+00,7.552915e+00,
2.714190e-01,-1.344439e+00,4.205210e-01,1.035715e+01,7.475153e+00,1.159597e+01,1.458146e+01,1.220640e+01,8.480514e+00,3.197728e+00,-1.593148e+00,
-4.129558e-01,-2.438828e+00,1.334070e+01,1.737499e+01,8.206457e-01,1.217141e+00,6.955061e+00,-2.073408e+00,1.719787e+00,1.139044e+01,4.542667e+00,
-1.634863e+00,2.230767e+00,-2.333322e+00,8.662934e+00,1.329639e+00,9.344610e+00,5.840250e+00,1.180163e+00,-8.644531e-01,1.135985e+00,3.954503e+00,
-2.698085e+00,-1.633022e+00,-5.654946e+00,1.061205e+01,-2.146219e-01,2.953718e+00,-3.371388e-01,-8.212586e-01,8.990326e+00,1.011715e+00,-3.888996e+00,
-1.532064e+00,-1.830050e+00,1.114893e+01,-1.871845e+00,6.033986e+00,5.152008e-01,6.225922e+00,6.112053e-01,-5.641065e-01,1.245306e+01,-3.593925e-01,
-3.136771e-01,4.235471e-02,1.534108e+00,8.234201e+00,1.068365e+00,6.915447e+00,2.569449e+00,1.411962e+01,1.934935e+00,9.870737e+00,8.377372e+00,
1.050583e+00,1.045159e+01,9.812864e+00,3.872675e-02,8.481165e+00,3.823251e+00,1.545817e+01,3.144397e-01,9.231308e+00,9.458905e+00,1.257019e+01,
2.411423e-02,1.069966e+01,1.219381e+00,9.261086e+00,1.003407e+01,4.848686e+00,1.438309e+01,6.427995e+00,7.707928e+00,-2.335146e+00,-1.396578e+00,
5.654739e-01,2.428257e+00,9.537044e+00,2.206521e+00,1.740939e+01,1.173850e+01,1.536375e+00,1.022264e+01,1.229568e+01,-1.875468e+00,5.261315e+00,
4.996031e-01,2.372279e+00,1.568325e+00,1.376362e+00,1.183820e+01,3.301457e+00,1.453159e+01,1.114253e+01,1.320670e+01,7.761697e+00,2.455298e+00,
-2.536453e-01,1.099062e+01,9.575349e+00,-1.009911e+00,-4.829870e-01,-1.227177e+00,7.803242e+00,-3.019360e+00,1.488881e+01,8.088513e+00,1.015842e+01,
-1.260836e+00,8.035411e+00,1.282809e+01,-2.989104e+00,9.197277e+00,9.217522e+00,-1.732566e+00,-6.350569e-01,-3.956288e+00,7.021989e+00,3.406997e-01,
-2.929104e-01,8.192604e+00,-7.243860e-01,1.304026e+01,5.505238e+00,3.981646e+00,7.853190e+00,3.820674e+00,9.193714e-01,3.599288e+00,8.858856e+00,
1.345631e+00,9.298347e+00,5.465353e+00,9.487132e+00,9.232285e+00,8.802003e+00,1.207783e+01,2.520648e+00,3.490372e+00,1.142134e+01,1.324642e+01,
1.292806e+00,8.558107e+00,9.572902e+00,8.326766e+00,1.152946e+01,1.695324e+01,7.682071e+00,-6.955349e-01,1.295302e+01,4.529158e+00,4.665531e+00,
1.758873e+00,-2.910936e-01,1.681261e+01,1.210912e+01,1.036434e+01,9.290837e+00,1.465109e+01,7.805148e+00,1.359103e+01,1.183937e+00,7.089493e+00,
-7.373317e-01,1.163984e+01,1.604741e-01,3.637418e-01,1.598936e+01,1.008195e+01,1.554590e+00,7.766324e+00,-2.670120e+00,-5.790060e-01,2.604053e+00,
-1.239150e+00,-1.562448e+00,8.539505e+00,1.117759e+01,-1.333399e+00,-4.034812e-01,9.194840e-01,-5.910914e-01,-2.022566e+00,1.184930e+01,1.115206e+01,
-1.871955e+00,8.620055e-01,-1.390195e+00,1.161827e+00,-6.487865e-01,3.110388e+00,8.585576e+00,-1.356968e+00,1.055878e+01,9.741886e+00,-4.483624e+00,
1.425590e-01,4.432682e+00,2.919760e+00,1.854904e+01,-1.878875e+00,1.676882e+00,1.318964e+01,1.212541e+01,7.452728e-01,-1.519725e-02,1.127379e+01,
-3.715807e-02,8.596457e+00,1.086532e+01,1.137528e+01,-1.809015e+00,1.207387e+00,-1.579859e+00,1.352670e+01,1.648372e+01,2.757907e+00,-1.695377e+00,
1.341390e+00,9.980697e+00,-7.662426e-02,1.185374e+01,1.037044e+01,1.295315e+01,4.249735e+00,1.072050e+01,9.845504e+00,-1.274475e+00,1.634143e+01,
7.976749e-01,6.478696e+00,-2.182126e+00,7.553535e+00,6.104950e+00,1.567627e+01,8.982778e+00,8.259753e+00,1.067264e+01,1.336324e+01,1.011595e-01,
-6.266669e-01,2.722932e+00,-1.871639e+00,8.280604e-01,5.096591e+00,9.399950e-01,1.407639e+00,1.310395e+01,5.236337e+00,1.524889e+01,6.224265e+00,
-4.809967e-02,3.394121e+00,-1.738822e+00,1.193111e+01,7.962963e+00,1.147451e+01,1.585658e+00,7.660564e+00,1.303388e+01,6.412414e+00,-2.188175e+00,
-3.991488e-01,-4.560438e-01,2.774155e+00,5.712683e+00,3.849882e+00,6.270395e+00,8.947566e+00,1.009141e+01,9.708506e+00,7.222949e+00,-1.019550e+00,
3.674744e-01,1.075974e+01,8.785554e+00,2.600886e+00,1.830093e+00,1.556659e+01,1.595250e+01,1.235488e+00,1.312758e-01,1.214736e+01,-1.873795e+00,
1.310414e+00,2.050471e+01,9.514140e+00,9.460528e+00,7.911567e+00,1.292268e+01,1.640986e+01,1.045493e+01,-1.404077e+00,-6.678577e-01,-7.094370e-01,
7.126644e-02,1.422740e+00,6.568864e-01,2.248944e+00,1.143735e+00,1.365637e+01,9.701287e+00,7.519154e+00,-4.384560e-01,1.769383e+01,8.108841e+00,
-8.527409e-01,-5.505284e-01,1.335768e+01,1.055251e+01,1.151857e+01,5.871046e+00,-1.519355e+00,-3.100851e+00,-6.636156e-01,1.863274e+00,7.469807e+00,
-5.581920e-01,1.130329e+01,7.560105e-01,1.422227e+01,-3.532116e-01,7.522980e-01,1.207889e-02,-1.482054e+00,1.342864e+01,1.214822e+01,-5.970308e-01,
9.292897e-01,1.310002e+01,1.093292e+01,1.141540e+01,4.553828e+00,1.696261e-01,6.280997e-01,1.432809e+01,-4.105894e+00,1.371240e+01,1.268573e+01,
4.751244e-01,7.913816e+00,2.384976e-01,5.494474e-01,1.179663e+01,-1.398501e+00,-5.742971e-01,8.859878e+00,1.692578e+01,9.871377e+00,1.492369e+01,
2.208839e+00,1.721055e+01,3.414064e+00,1.061222e+01,1.487808e+01,1.236399e+01,7.593470e+00,1.070830e+01,-1.804961e+00,1.143155e+01,1.443630e+01,
7.408485e-01,1.132564e+01,2.395560e+00,7.867138e+00,2.062553e+00,-1.924359e-01,1.235108e+01,7.439491e+00,1.312566e+01,1.172240e+01,5.873548e+00,
-4.332511e-01,1.173701e+01,1.016183e+01,-3.221584e-01,8.587441e+00,1.204933e+01,5.565102e+00,-2.474905e+00,2.006986e+00,-1.366098e+00,6.533139e+00,
3.008323e-01,1.178014e+01,1.171495e+01,4.834017e+00,1.042019e+01,9.106930e-01,9.781767e-01,-4.940041e-01,7.392289e+00,6.845190e+00,1.153409e+01,
-5.761950e-01,3.057586e+00,1.243596e+01,-1.623102e-01,2.371802e+00,5.460296e-01,2.141685e+00,1.318281e+01,-5.077645e-01,1.522249e+00,1.527292e+01,
-2.208066e+00,-2.802521e+00,-1.680952e+00,1.257452e+00,4.271945e+00,-9.100233e-01,8.253455e+00,-4.739205e-01,1.541514e+01,-2.104173e+00,-1.238335e+00,
-7.376837e-01,-7.089098e-01,-1.249426e+00,1.059335e+00,-8.483087e-01,-1.820682e+00,1.007342e+01,1.549398e+01,9.285877e+00,7.376590e+00,8.242881e+00,
6.484054e-01,2.341516e+00,1.197868e+01,9.369995e+00,4.517399e+00,1.310615e+01,9.156275e+00,1.204569e+00,7.739169e+00,1.648436e-01,1.269980e+01,
-1.545396e+00,1.176922e+01,3.430816e+00,1.050427e+01,-2.454074e+00,-3.946873e-01,8.451230e-01,1.581335e+00,-2.400812e+00,1.583404e+00,7.654260e+00,
-1.505728e-01,8.377616e+00,-5.494425e-01,4.220176e+00,7.750412e+00,1.052729e+01,9.105319e+00,5.651101e+00,2.103964e+00,1.026055e+01,2.053795e-01,
1.116248e+00,1.214783e+01,-1.103913e+00,1.613903e+00,9.416237e+00,1.105884e+01,-2.241454e+00,9.965477e+00,1.000605e+01,1.462541e+01,1.535429e+01,
-1.327007e+00,6.020723e+00,6.610022e+00,3.718667e-01,1.260681e+00,8.741695e-01,1.856659e-01,6.767323e+00,-3.233453e-01,5.020208e+00,9.329352e+00,
5.241430e-01,3.589004e+00,-4.084425e-01,7.859841e+00,9.081313e+00,1.186808e+01,6.972801e+00,7.421763e+00,3.516791e+00,1.565696e+01,4.445534e+00,
-4.525120e-02,9.513926e+00,5.968811e-01,3.455840e+00,1.366783e+01,3.131798e-01,7.451895e+00,5.606699e+00,9.889870e+00,1.087504e+01,-1.790792e+00,
2.857011e-02,7.592301e+00,1.402718e+01,1.030117e+01,1.194699e-02,-1.926920e+00,1.141884e+01,7.364799e+00,1.490310e+01,-2.096988e+00,-6.636905e-01,
-1.867734e-01,6.593607e+00,-4.641306e-01,9.851255e+00,9.526738e+00,5.362854e+00,1.394081e+01,4.402791e+00,8.168259e-01,8.004431e+00,-1.045509e+00,
-8.200307e-01,1.107555e+01,3.194648e-01,1.599835e+00,1.334331e+00,-1.913415e+00,8.123614e+00,1.054020e+01,-1.338705e+00,2.560453e+00,1.309600e+01,
1.112578e+00,1.268292e+01,1.170251e+01,6.240668e+00,4.957544e+00,7.660530e+00,8.106833e+00,1.290094e+01,1.787820e+00,1.407895e+01,6.567761e-01,
3.141416e-02,9.974810e+00,8.125151e+00,-2.733593e-01,7.999043e-01,1.668914e+00,9.776144e+00,1.005232e+01,7.733415e+00,-1.387697e+00,1.451420e+01,
1.014578e+00,-1.362846e+00,1.090184e+01,9.565303e+00,1.850882e+00,2.068198e+00,1.668129e+01,8.969635e+00,1.744865e+01,9.670352e+00,3.188196e+00,
1.057463e+00,9.714052e+00,1.050616e+01,-4.167609e+00,1.427524e+01,7.514639e+00,3.472361e-01,1.340427e+01,1.735299e+01,4.912562e+00,5.906998e+00,
-1.497747e+00,2.624230e+00,1.479072e+01,-6.255764e-01,-4.017439e-01,-4.419500e+00,7.367082e+00,1.345316e+00,-1.166903e+00,3.445469e+00,1.003201e+01,
-8.863522e-01,-3.145305e+00,5.355403e+00,5.119294e+00,-3.263991e-01,1.410103e+01,8.096982e+00,4.992474e+00,8.828319e+00,5.538039e-01,6.076447e-01,
1.055969e+00,1.185185e+01,7.741457e+00,1.330431e+01,1.243547e+01,6.542081e+00,6.233555e-01,1.652676e+01,1.289479e+01,2.333023e+00,-4.513892e+00,
-1.300940e-02,3.260622e-01,1.424768e+01,7.527802e-03,1.314176e+01,1.247035e+00,6.866722e+00,8.427009e+00,-4.896234e+00,7.025032e+00,1.377799e+01,
-3.000124e-01,1.932145e+00,1.304502e+01,7.416728e-01,2.143945e+00,2.092075e+00,1.408632e+01,1.147003e+00,1.175642e+01,7.336236e+00,6.358930e-01,
4.583576e-01,1.547082e-02,2.253957e+00,1.625437e+01,1.694301e+00,1.714198e+01,9.410020e+00,8.947992e+00,1.081552e+01,3.381255e-01,1.927648e+00,
-4.231645e-01,1.224714e+01,-1.937704e+00,1.427885e+00,1.731490e+00,-2.306651e+00,-1.878332e+00,5.431457e+00,1.568354e+01,1.236453e+01,9.898968e+00,
-1.062825e+00,-9.360715e-01,-4.477897e-01,6.559749e-01,1.499978e+01,9.190401e+00,1.231585e+01,2.333389e+00,3.654067e-01,-3.191575e+00,5.667388e+00,
5.370194e-01,1.288325e+01,4.516791e-01,2.766542e+00,9.955524e+00,6.766919e-02,1.148719e+01,1.989101e+00,7.667839e+00,9.523416e+00,1.344714e+01,
-3.004083e-01,1.153213e+01,1.623458e+00,-1.805635e+00,9.571918e+00,8.960211e+00,3.036054e-01,9.815008e-01,1.623912e+01,1.224391e-01,7.380738e+00,
-5.310992e-01,-1.043726e+00,1.176821e+01,1.366511e+01,2.061044e+00,6.788514e+00,1.005550e+01,-7.655934e-01,-3.472162e+00,1.248060e+01,-8.510091e-01,
3.169532e-01,4.493649e+00,1.042681e+01,8.780265e+00,7.118177e+00,1.073832e+01,8.452111e+00,-1.509675e+00,1.544353e+01,-3.340689e-01,2.601737e+00,
-8.156921e-01,-3.222138e+00,2.321138e-01,-1.184463e-01,1.129432e+01,8.804077e-01,6.871327e-01,-7.364835e-01,1.548685e+01,1.036447e+01,1.060853e+01,
6.059161e-01,3.186250e-01,-2.261598e+00,1.007005e+01,7.554346e+00,7.478540e-01,1.097514e+01,1.484444e+01,1.620591e+01,1.251376e+01,5.320468e-01,
-1.259754e+00,3.929367e-02,-3.717850e+00,1.756215e+00,1.026360e+01,7.865163e+00,1.060628e+01,-1.799727e+00,6.119802e-01,1.262809e+01,-9.052539e-01,
-4.864428e-01,8.040927e+00,4.969199e+00,8.530166e+00,7.660220e+00,-1.248564e+00,-3.852441e-01,5.962441e+00,1.150093e+01,8.545486e+00,-2.071607e+00,
6.276451e-01,5.902006e+00,4.254132e-01,1.625644e+01,-2.474594e-01,-2.698947e+00,1.479002e+01,1.018314e+01,7.385404e+00,8.341000e+00,1.156133e+01,
-9.560355e-01,9.556634e+00,4.362683e+00,4.015015e-01,-1.563350e+00,-1.614755e+00,1.269173e+00,-3.502098e-01,1.887804e+00,1.239803e+01,1.656012e+01,
6.203776e-01,8.563600e+00,1.587156e+01,-8.507363e-01,1.294468e+01,3.888716e+00,-1.847850e+00,-3.255254e-01,1.717009e+01,9.025965e+00,7.324818e+00,
-5.388711e-01,1.217130e+01,5.747513e-01,6.915888e+00,-1.052403e+00,1.992667e+01,-1.541415e+00,2.413858e+00,1.262406e+01,7.572885e-01,-2.245796e+00,
8.871701e-01,1.214327e+01,1.421220e+01,1.147524e+01,1.341977e+00,4.151904e+00,9.326249e+00,1.000654e+01,1.483648e+01,6.953154e-01,-1.539987e+00,
2.644950e-01,8.574355e+00,-3.139792e+00,-4.377108e+00,-2.106836e+00,1.473947e+01,1.027089e+01,5.990729e+00,8.931832e+00,1.475975e+01,1.160726e+01,
1.405717e+00,1.439514e+01,1.126544e+01,1.033190e+01,-1.289770e+00,1.282633e+01,1.526906e+01,2.203674e+00,1.883657e+01,3.446263e+00,-1.142946e+00,
3.492114e-01,7.086534e+00,1.254864e+01,1.443316e+01,1.047107e+01,-4.836729e-01,4.511760e+00,1.284799e+01,7.709709e+00,-5.616046e-01,-1.762212e+00,
1.090136e+00,1.637826e+00,1.374967e+01,1.217293e+01,9.560545e+00,1.544578e+01,-2.334331e+00,6.488214e+00,1.348075e+01,-1.288297e+00,1.145158e+01,
-7.286881e-01,1.168481e+00,-2.046418e+00,1.397703e+01,6.671854e+00,9.685285e+00,-6.073220e-02,-4.717024e-01,5.633385e+00,8.809323e-01,1.163132e+01,
-4.443108e-01,1.572744e+00,7.788776e+00,1.498681e+00,3.046074e-01,9.404207e+00,9.086944e+00,1.280545e+01,3.033649e+00,-1.985133e+00,8.765291e+00,
1.062641e+00,6.084882e+00,1.224867e+01,8.656899e+00,1.012372e+01,4.966576e+00,1.440394e+01,1.694394e-01,-1.717399e+00,1.463052e+01,1.029409e+01,
2.470976e-01,9.547429e+00,1.159938e+01,1.548108e+00,2.682577e+00,-1.774925e+00,1.056946e+01,2.179014e+01,-2.151836e+00,-1.378196e+00,1.249994e+01,
9.918651e-01,1.198916e+01,-5.444626e-01,1.713472e+01,1.468017e+01,-2.719112e+00,8.503889e+00,7.025408e+00,3.110813e+00,2.303311e+00,1.708182e+01,
-5.786310e-01,9.009181e+00,8.790277e+00,-2.129679e+00,1.508962e+01,9.846507e+00,8.226571e+00,-1.534251e+00,2.145498e+00,5.150016e-01,-1.423657e-01,
-4.164217e-01,-3.610191e-01,1.093950e+00,2.698017e-01,2.413007e+00,6.360251e+00,1.464632e+01,1.413994e+01,3.998605e+00,8.422969e+00,1.801929e+00,
5.151779e-01,1.038619e+01,1.582064e+01,3.827438e+00,3.016912e-01,9.212625e-01,1.142063e+01,9.150096e+00,1.210012e+01,2.434582e+00,3.476875e+00,
1.475003e+00,8.489537e+00,1.186831e+01,2.313959e+00,4.894871e+00,3.286045e+00,1.274706e+01,1.891646e+01,-1.396065e+00,1.160267e+01,1.468715e+01,
2.971963e-01,9.779494e+00,8.882161e-01,8.112938e+00,-7.848733e-01,1.000429e+01,2.993305e+00,9.536733e+00,2.932699e+00,8.159968e+00,1.422641e+01,
1.206334e+00,1.423871e+01,8.289682e+00,9.775140e+00,8.164377e+00,1.211851e+01,4.568344e-02,1.293606e+01,8.898435e+00,1.013768e+00,7.011406e+00,
9.490555e-03,9.735417e+00,9.799346e+00,-2.328700e+00,1.058470e+01,1.019604e+01,7.425432e+00,4.115888e+00,5.072591e+00,-3.026619e+00,9.008373e+00,
-7.179234e-02,9.099267e+00,7.574073e+00,1.475820e+00,-1.102313e+00,1.203216e+01,1.855704e+00,6.917951e-01,7.833156e+00,8.250795e+00,1.138405e+01,
7.236551e-01,2.476615e+00,1.517726e+01,-1.442887e+00,1.476323e+01,2.413799e-01,-2.878041e-02,7.863979e+00,7.239026e+00,1.192647e+01,1.543961e+01,
-1.217134e+00,1.684952e-01,1.308275e-01,1.186933e+01,1.379259e+01,-1.663667e+00,1.380498e+00,6.721656e+00,7.855637e+00,-6.295647e-01,-1.497828e+00,
1.680044e+00,1.593165e+01,-1.518420e+00,6.287874e+00,4.331024e+00,1.211546e+01,-2.060653e-01,1.359428e+01,1.373118e+01,1.370243e+01,1.319407e+01,
1.302400e+00,1.039861e+01,1.178690e-01,-8.936315e-01,6.195721e+00,8.713215e+00,1.572440e+01,1.564279e+01,1.062242e+01,7.103839e+00,1.062512e+01,
8.278147e-01,1.048872e+01,1.104565e+01,1.043867e+01,1.036634e+01,3.442497e+00,4.007251e+00,5.929836e+00,1.553021e+01,1.116680e+00,3.196779e+00,
2.238990e+00,1.346255e+01,8.651180e-01,1.780508e+01,2.049867e+00,1.470348e+01,1.254067e+01,9.847820e+00,1.337467e+01,3.703310e-01,1.637589e+01,
1.632691e+00,1.570726e+01,1.310043e+01,8.531554e-01,1.066645e+01,9.964885e-01,1.112416e+01,-6.584497e-01,1.229134e+01,1.140043e+01,1.481536e+01,
-1.547186e+00,-3.380985e+00,-1.809022e+00,2.930990e+00,1.221404e+01,-1.368380e+00,-2.060536e+00,1.872370e+01,8.059133e+00,-4.653252e-01,-7.575385e-01,
4.046435e-01,5.983263e+00,1.087773e+01,7.782601e+00,9.294840e+00,7.651199e+00,1.485477e+00,-1.372207e+00,4.145764e+00,1.443901e+01,7.528418e+00,
-1.344003e+00,3.283123e+00,1.364072e+01,1.467015e+00,1.272419e+00,-2.242584e-01,1.992231e+00,6.060878e+00,3.314219e+00,4.476963e+00,5.222310e-01,
9.780256e-01,6.083936e+00,1.203119e+01,3.739697e+00,6.796882e+00,9.806762e+00,-2.899898e-01,9.831782e+00,1.494692e+01,1.642933e+01,-1.064129e+00,
3.799526e-01,6.008937e+00,8.804674e+00,2.434143e-01,-5.568379e-01,1.112655e+01,1.135275e+01,1.413903e+01,5.905065e+00,8.264086e-01,9.514113e+00,
-1.734254e+00,1.857131e+00,4.303816e-01,7.526951e+00,7.988205e-01,2.689544e-01,8.857627e+00,-1.677943e+00,1.212319e+01,-3.034524e+00,1.511041e+00,
-8.933433e-02,-1.053769e-01,1.013164e+01,3.277454e+00,5.222466e+00,8.581916e-02,-1.446619e+00,1.665187e+01,1.654235e+01,-1.069230e+00,9.483018e+00,
-1.158226e-01,-2.423745e+00,1.189089e+01,7.535777e+00,8.917214e+00,-2.849426e-02,1.318213e+01,-7.669626e-01,9.709890e+00,-2.287787e+00,1.255958e+01,
-2.695886e-01,1.260143e+01,1.041253e+01,-4.136832e+00,-7.828204e-01,3.779483e+00,1.213790e+01,7.985111e+00,6.134017e+00,8.877691e+00,-1.534836e+00,
3.252273e-01,-2.471630e+00,9.946987e+00,2.100753e-01,1.228262e+01,1.290844e+01,1.346026e+01,-9.959039e-01,1.476874e+01,7.137271e+00,-8.845478e-01,
-1.395492e+00,-2.979077e+00,-1.526551e+00,1.176083e+01,8.762932e+00,2.777294e-01,9.472464e+00,2.030098e+00,-5.947899e-01,8.063421e+00,-4.040656e-01,
1.637741e-01,-8.513659e-02,-5.154766e-01,1.563618e+01,1.580165e+01,2.199028e+00,9.373403e+00,1.201957e+00,5.430755e+00,1.528338e+01,-9.189692e-01,
-8.769598e-01,1.329438e+01,-2.048746e+00,5.752068e+00,1.500516e+01,5.702970e+00,6.272755e+00,2.154776e+00,-3.633670e+00,1.358291e+00,4.971986e-01,
1.752950e-01,1.027317e+01,1.509661e+01,-2.576957e+00,2.812193e+00,2.583648e+00,1.319410e+01,7.846325e+00,1.524887e+01,-1.000369e-01,-7.602448e-01,
4.614848e-01,-2.526662e+00,-1.202360e+00,8.929721e+00,9.459450e+00,1.579294e+01,1.328552e+01,6.041735e+00,9.694012e+00,5.058692e-01,8.876400e+00,
1.709556e+00,4.412762e+00,1.340106e+01,6.729983e+00,-1.327638e+00,1.142110e+01,1.130689e+01,4.011991e+00,1.154954e+01,1.413990e+01,1.605813e+01,
-8.557684e-01,5.282655e-02,-2.244394e+00,1.193431e+01,-9.414968e-01,7.298004e+00,4.116107e+00,1.575899e+01,1.906615e+00,-1.351780e+00,8.213932e+00,
1.718792e-01,-1.778069e+00,9.841166e+00,1.474023e+01,1.218877e-01,8.589338e+00,1.066942e+01,-1.022056e+00,7.904888e+00,1.553975e+01,-1.051418e+00,
8.158888e-01,9.788277e+00,2.927629e-01,5.786281e+00,1.449800e+01,1.047097e+01,-6.996908e-01,5.642801e+00,9.598174e+00,1.426886e+01,5.697882e+00,
2.464327e-01,2.435133e+00,1.215848e+00,1.211036e+01,1.147601e+01,1.428486e+00,6.171449e+00,1.027637e+01,8.152793e+00,3.339453e+00,8.314014e+00,
3.853606e-01,4.977562e+00,1.062129e+00,6.100799e+00,8.173558e+00,9.705580e+00,2.210082e+00,6.970347e+00,1.458218e+01,4.696095e+00,8.984777e+00,
-4.089289e-02,-1.266836e+00,7.443548e+00,1.427399e+01,4.417657e+00,1.115772e+01,-2.217257e+00,8.829249e+00,4.356984e+00,5.203153e-01,1.214478e+01,
-1.493711e+00,2.197023e-01,-7.231908e-01,6.336450e-01,1.213418e+01,4.329886e+00,1.111932e+01,-9.771018e-01,1.623394e+00,5.131313e+00,-4.261501e-01,
-2.677324e+00,2.311198e-01,8.682033e-01,1.012751e+00,1.641006e+00,4.214455e+00,2.233815e+00,1.934536e+00,-1.146036e+00,-1.093358e+00,1.501387e+00,
-5.117974e-01,2.982870e+00,1.757097e+01,-2.114766e+00,8.461354e-01,-2.349402e-01,8.503249e+00,4.024370e+00,2.653088e-01,1.067199e+01,8.524627e+00,
-2.139558e+00,3.088603e+00,1.029459e+00,3.763331e-02,9.466691e-01,3.463042e+00,-2.785839e+00,5.812929e+00,1.073378e+01,-6.223065e-02,-1.021869e+00,
-2.438718e+00,-2.195671e+00,8.547243e+00,-1.532906e+00,1.591108e-01,7.896664e+00,1.730178e+00,-2.922477e+00,-1.659430e+00,2.684344e+00,3.058726e+00,
5.024519e-01,-2.571381e+00,1.730102e+01,-2.892796e-01,3.947592e+00,3.039716e+00,1.092548e+01,9.817284e+00,1.417546e+01,9.194158e+00,4.066523e+00,
-3.375567e-01,9.239066e+00,-2.133909e+00,-3.262509e+00,-1.305585e+00,6.225799e+00,1.165258e+01,1.508441e+01,1.075195e+01,3.421559e-01,7.635491e+00,
8.777217e-01,1.599295e+01,1.060120e+01,7.317022e+00,8.937081e+00,1.151776e+01,-2.078889e+00,6.328623e-01,8.637073e+00,8.436574e+00,6.482603e+00,
5.381166e-01,1.577341e+01,8.156485e+00,4.912120e+00,1.269995e+00,9.052956e+00,1.248674e+00,9.768663e+00,3.957913e-01,8.860156e+00,1.082120e+01,
6.191591e-01,3.715651e+00,7.174954e-01,1.517991e+01,7.651990e+00,1.453219e+00,2.008756e-01,-1.689740e+00,1.345350e+01,1.510592e+01,1.595419e+01,
-5.859163e-03,9.460134e+00,4.698185e+00,3.447137e+00,1.876900e+00,1.403489e+01,8.423669e+00,9.656719e+00,-7.237946e-01,1.046708e+01,-1.039442e+00,
-1.244524e-01,1.372409e+01,1.312606e+00,1.123207e+01,6.847921e+00,1.180416e+01,1.279353e+00,5.338796e+00,5.993057e-01,5.165089e+00,8.271242e-01,
7.972316e-01,1.161310e+01,1.494663e+01,1.164936e+01,2.656986e+00,-2.907609e+00,8.595066e+00,4.237654e+00,-6.435771e-02,1.494833e+01,9.327617e+00,
