-1.639751e+00,6.157349e+00,-3.177254e+00,1.099343e+01,8.504329e+00,1.526042e+01,2.255875e+00,2.810955e-01,5.767895e+00,1.910873e+01,1.244981e+00,9.499058e+00,1.863758e+01,-3.917948e-01,1.284334e+01,1.012632e+01,1.206368e+01,1.392130e+01,-1.897495e+00,6.659549e-02,1.783483e+00,1.094988e+01,5.326457e+00,8.718286e+00,9.990697e+00,2.038812e+00,-2.654261e+00,-1.797226e+00,1.083705e+01,1.019877e+01,1.416513e+01,1.143242e+01,9.917174e+00,1.000296e+01,1.154024e+01,1.631801e+01,9.031299e+00,-1.313228e-01,5.900624e+00,-7.046768e-01,1.609206e+01,6.117773e+00,9.258267e+00,-3.968587e-01,-2.596403e+00,5.897985e-01,-1.493795e+00,7.520779e+00,1.798450e+00,7.619891e+00,-5.923281e+00,6.416505e+00,6.496512e-01,9.908529e+00,-9.252985e-01,1.715358e+01,5.264463e+00,2.115024e+00,-3.588140e+00,3.113835e+00,-2.298995e+00,-2.733651e+00,9.964093e-01,2.329093e+00,1.114450e+01,2.388679e+00,-2.068913e+00,1.371294e+01,-2.241417e-01,7.713722e+00,-3.582180e+00,-1.829743e+00,6.156131e+00,5.120126e-02,9.842137e+00,6.961396e+00,-1.053679e+00,1.105652e+01,-4.072332e-01,-3.044364e-01,-1.640835e+00,-2.903224e-01,-3.157204e-01,2.882192e+00,2.141848e+00,-3.397234e+00,7.835801e+00,-1.142197e+00,1.278681e+01,-2.746171e+00,7.388925e+00,1.724564e+00,5.783335e+00,-1.834115e+00,9.124988e+00,1.193411e+01,1.088193e+01,-3.026539e+00,8.737688e+00,7.218581e+00,8.574341e+00,
4.116313e-01,9.583143e+00,1.143742e+01,-3.756679e+00,1.148815e+00,9.034487e+00,-1.944858e-01,5.487412e+00,-6.957318e-02,8.851610e+00,-1.084306e-01,1.177987e+01,1.307301e+01,3.781562e+00,7.495584e+00,-1.361057e-01,-1.213805e+00,-1.245136e+00,6.877583e+00,7.399633e+00,-1.507904e+00,6.619341e+00,8.272471e+00,7.839646e+00,-3.845639e-01,2.421504e+00,-1.982608e+00,8.894773e+00,1.132283e+01,1.298481e+01,1.269684e+01,6.673534e+00,2.787424e+00,-8.488094e-02,-2.031773e+00,8.111730e+00,8.666376e+00,-2.371144e+00,1.220536e+01,-4.209076e-01,1.255101e+01,1.113870e+01,1.223772e+01,9.639803e+00,1.522311e+01,-7.256294e-01,1.245342e+01,1.401915e+01,6.743167e+00,1.433120e+01,1.493419e+01,3.456803e+00,8.301827e-01,1.396782e+01,-3.294717e+00,2.882761e+00,9.582831e+00,9.937487e-01,5.778416e+00,9.446916e+00,9.024245e+00,-6.257601e-01,2.194266e+00,1.317338e+00,1.027491e+01,-3.152157e+00,9.309394e-01,7.007722e+00,1.003094e+01,8.580742e-01,6.393244e+00,1.080829e+01,-9.601313e-01,-1.116473e+00,-3.235171e-01,2.038780e+01,5.738854e+00,-1.394625e+00,4.221027e+00,-3.679515e+00,1.318579e+01,1.328987e+01,7.424981e-01,7.360119e+00,1.027960e+01,-1.026141e+00,4.130862e+00,7.179386e+00,1.396083e+01,1.030505e+01,1.452656e+01,1.671977e+01,8.964646e+00,1.264573e+01,1.200675e+01,1.478496e+01,1.178616e+01,8.689044e+00,-2.279497e-01,8.015666e+00,7.294386e-01,
1.258796e-01,-1.515904e+00,8.014085e-01,1.725416e+00,1.488593e+00,7.584517e+00,1.279051e+01,1.102516e+01,1.398670e+01,1.346259e+01,-2.590464e+00,-1.582506e+00,3.596673e+00,8.844141e+00,3.699713e-01,1.370055e+01,-1.348827e-01,9.097318e+00,1.076106e+01,9.197944e+00,1.542849e+00,1.077275e+01,9.189822e-01,4.768620e-01,1.517897e+01,1.139626e+01,1.057684e+01,6.211782e+00,1.050960e+01,1.098668e+01,1.799779e+00,7.976782e+00,5.885847e+00,-1.939909e-01,-5.644965e+00,1.539536e+01,-1.621725e+00,5.324464e+00,2.543909e+00,1.681465e+01,1.449559e+01,1.762761e+01,9.448071e+00,4.495464e-01,-2.808491e+00,5.230934e+00,1.240764e+01,-1.550886e+00,8.820623e+00,8.373745e+00,5.159829e+00,1.147478e+01,-1.506474e+00,2.047742e+00,1.173269e+01,1.557373e+00,1.686755e+01,1.173080e-01,-1.142533e+00,1.042094e+01,8.406724e-01,1.249995e+01,2.384015e+00,1.533972e+01,1.584065e+01,1.479644e+01,2.068031e-01,-3.704065e-01,4.494837e-01,3.969984e+00,-1.347993e+00,-3.334441e+00,2.985597e-01,5.026420e+00,-1.912611e+00,9.547009e+00,1.024454e+01,8.869903e+00,8.182306e-01,-1.341460e+00,1.955925e+01,1.320705e+01,1.619180e+00,7.742473e+00,1.125223e+01,1.027461e+01,8.329876e+00,9.785178e+00,-1.203876e+00,6.761861e+00,7.549934e+00,8.469225e+00,1.967139e+00,2.823730e+00,6.598942e+00,-2.057933e+00,1.299423e+01,-6.053011e-02,1.312800e+01,-1.491450e+00,6.803891e+00,
2.357810e+00,-3.156181e+00,5.216439e+00,1.142254e+01,3.969007e+00,1.020424e+00,-2.685101e+00,9.452346e+00,9.419929e+00,8.676559e+00,1.107628e+01,1.696808e+00,-1.857554e+00,1.211039e+01,2.636885e+00,6.768067e+00,-3.479043e-02,8.355890e+00,2.724150e-01,1.383863e+01,1.374232e+01,-2.032169e-01,2.011008e+00,4.845347e+00,1.267136e+01,7.676686e+00,1.075538e+01,1.140627e+01,-6.392737e-01,-6.673248e-01,1.627225e+01,1.358644e+01,1.220440e+01,4.274970e+00,1.090601e+01,1.110852e+01,1.329739e+01,-1.878168e-01,1.006629e+01,1.374532e+01,9.733178e+00,1.038975e+01,9.424107e-01,8.674454e+00,1.521511e+01,1.188060e+01,1.704444e+00,1.226230e+01,9.274330e+00,5.259444e+00,1.681671e+01,8.461781e+00,1.472249e+01,1.204955e+01,1.984830e+00,-5.260986e-01,1.714518e+01,2.939136e-01,7.005159e+00,4.427282e+00,3.147352e+00,-2.565243e+00,3.014885e+00,3.932645e+00,1.164212e+01,1.242432e+00,1.783122e+01,3.480326e+00,1.063011e+01,8.849918e+00,8.314471e+00,1.171417e+01,1.151324e+01,1.630226e+01,-2.712158e-01,1.255113e+01,1.013166e+01,1.458343e+01,9.739181e+00,8.647635e+00,-4.483971e+00,5.495210e+00,3.896110e-02,9.279076e+00,6.396171e+00,1.226396e+01,1.304558e+00,1.142797e+01,9.228087e+00,1.407706e+01,6.232502e+00,5.230563e+00,-1.283358e+00,2.965628e+00,1.316855e+01,9.452144e-01,1.544800e+01,1.404556e+01,1.227804e+01,-1.690740e+00,5.250775e+00,
-2.120840e-01,1.370829e+01,3.352511e-01,6.138865e+00,5.007877e+00,8.993275e+00,1.009371e+01,1.282538e+00,1.042304e+01,1.350553e+01,1.147201e+01,8.414983e+00,8.709963e+00,3.467434e-01,1.114192e+00,3.205834e+00,8.168599e+00,1.034770e+00,1.370756e+01,7.472388e-01,4.755345e+00,7.771789e+00,-1.373261e+00,2.259304e-02,6.824322e+00,9.017334e+00,-7.843496e-03,-7.439272e-01,1.477532e+01,3.461993e+00,-1.579392e+00,5.371316e-01,1.160154e+01,2.351218e+00,-1.941037e-01,9.138206e+00,6.178371e+00,6.706639e+00,-1.567537e+00,-2.204580e+00,9.720317e+00,-1.651477e+00,7.313439e+00,5.503490e+00,1.433636e+01,1.223273e+01,1.667369e+01,1.596430e-01,1.340090e+01,7.819112e+00,2.172685e+00,1.656216e+00,1.724270e+01,1.254007e+01,6.583976e-01,6.268762e+00,2.529077e+00,2.801129e+00,9.756428e+00,-2.221562e+00,1.053292e+01,9.871832e-01,8.096296e+00,8.114550e+00,-1.858013e-01,1.227768e+01,1.058206e+01,2.346605e+00,1.534256e+01,-2.279615e+00,7.394249e+00,6.644735e+00,5.672452e+00,6.894743e-01,8.604333e+00,1.214630e+01,1.070540e+01,-1.969415e+00,1.285522e+01,1.122407e+01,-1.634992e+00,-1.462398e+00,-9.700024e-01,1.038122e+01,6.494688e+00,8.914131e-01,2.294929e+00,1.966043e+00,7.141494e-02,-6.331395e-01,3.162380e+00,4.837455e+00,9.902412e+00,1.258593e+01,1.008957e+01,9.683957e+00,1.511549e+01,1.591461e+01,8.327027e+00,-5.131302e-01,-1.092251e+00,
1.967745e-01,5.581722e+00,1.068294e+01,1.355852e+01,1.043805e+01,-3.680037e+00,5.517419e+00,1.248204e+01,9.004200e+00,5.720559e+00,1.248860e+01,1.677852e+01,-1.824757e-01,-3.194044e+00,-4.237163e-01,-2.369524e+00,1.282184e+01,-1.230069e+00,1.040127e+01,-3.301136e+00,-2.328736e+00,2.519706e+00,1.611993e+00,1.478501e+01,1.328040e+01,-1.632367e-01,7.686425e+00,1.440798e+01,9.737596e+00,1.249013e+01,9.510496e+00,1.093633e+01,-2.328272e+00,1.120244e+01,1.279344e+01,4.836791e+00,1.132866e+01,-2.075847e+00,9.203296e+00,1.832042e+01,1.275574e+01,-4.570067e-01,-2.339863e+00,4.667760e+00,4.078286e+00,-1.439795e+00,-3.690654e+00,9.798403e+00,1.072439e+01,-1.821932e+00,1.222681e+01,1.250015e+01,6.687787e+00,4.815924e+00,8.084540e+00,1.191016e+01,9.869298e-01,1.250879e+01,2.733714e-01,9.465381e+00,9.776759e+00,7.668821e+00,1.220938e+01,2.547737e+00,1.147198e+01,-2.179276e+00,5.880837e+00,9.871071e+00,8.124736e+00,8.496310e+00,1.026277e+00,7.357987e+00,1.782720e+01,1.130432e+01,7.714390e+00,4.349736e+00,1.141759e+01,5.414753e+00,2.796449e+00,6.860687e-01,-3.503540e+00,8.156404e-02,2.551758e-01,1.714910e+00,-2.007044e+00,1.529435e+01,-2.015733e-01,9.152878e-01,1.095630e+00,8.883651e+00,7.342063e+00,1.014044e+01,1.029681e+01,1.037038e+01,4.550951e-01,1.663701e+01,-4.466221e+00,-3.664668e+00,9.441093e+00,-2.605977e+00,8.846367e+00,
-1.721333e+00,-1.086449e-01,5.437840e+00,8.157588e-01,4.081355e+00,-2.540596e-01,6.231982e+00,9.018992e+00,-8.333023e-01,-1.371991e+00,2.466107e+00,6.591935e+00,1.791567e+01,-2.745444e-01,8.281816e+00,1.881050e+01,1.028837e+01,9.093389e+00,-4.033038e+00,1.366494e+01,9.727447e+00,1.457660e+01,-6.517866e-01,2.197487e+00,1.896306e+00,1.081710e+01,9.885098e-02,-1.336661e+00,7.322134e+00,1.041104e+01,9.310117e-02,-2.203386e+00,9.964095e+00,1.291843e+01,-7.736992e-01,1.070890e+00,3.465341e+00,1.534039e+01,8.930630e+00,8.507979e+00,8.306592e+00,-1.446442e+00,7.858091e+00,6.951036e+00,-1.452049e+00,4.527196e+00,1.222240e-01,-1.371806e+00,1.513929e+01,-1.580076e+00,1.236738e+01,-1.994452e-01,4.151411e+00,2.241068e+00,7.161477e+00,-1.944523e-01,1.420170e+00,-2.273034e+00,1.399197e+01,-9.685486e-01,-5.181682e+00,7.153635e-01,9.204169e-02,4.964059e+00,-1.578868e+00,1.315064e+01,-2.221543e+00,-8.076833e-02,1.671745e+01,6.096910e+00,1.716564e+01,3.565130e+00,-5.142788e-01,8.295388e+00,1.932064e+00,-3.296468e+00,7.877442e+00,1.049030e+00,4.954172e-01,2.476695e+00,8.400922e+00,-3.478235e+00,1.065115e+01,-1.484337e+00,-2.541239e+00,1.556319e+01,-4.222889e+00,6.921230e+00,1.140697e+01,1.047767e+01,1.260993e+01,4.681552e+00,-9.411095e-01,1.182604e+01,2.462101e+00,3.107399e+00,2.476697e+00,1.843014e+01,2.304705e-01,1.128034e+01,1.604546e+01,
2.017469e-01,4.433865e+00,1.351424e+01,1.128671e+01,1.206638e+01,-6.433386e-01,7.766510e-01,3.197229e+00,1.377320e+01,7.172629e+00,5.114075e+00,2.152930e+00,1.422450e+00,4.481287e+00,1.196174e+01,9.610292e+00,1.508931e+01,1.164771e+01,7.621200e+00,4.810834e+00,7.041097e-01,1.783773e+00,-1.160563e+00,1.060405e+01,7.957437e-02,-2.350131e+00,-6.710432e-02,9.907428e+00,-1.960686e-01,1.174337e+00,2.258193e+00,4.849704e+00,2.022785e+00,1.271690e+01,7.040177e+00,-9.756742e-01,1.009344e+01,1.140410e+01,8.188834e-01,7.151131e+00,1.210645e+01,4.858667e-01,4.625131e+00,-1.491137e-01,1.116150e+01,-1.766182e+00,7.680132e+00,2.189255e+00,1.039181e+01,1.187348e+01,7.533973e+00,1.406189e+01,-1.083684e+00,-2.645081e+00,1.402718e-02,1.216609e+01,2.111553e+00,-2.601194e+00,1.043746e+01,4.783108e+00,9.915212e+00,-1.540406e+00,2.811638e+00,2.014183e+00,1.259489e+01,2.717384e+00,1.461614e+01,9.517690e-02,1.368251e+01,8.137019e+00,-3.955643e+00,-2.797746e+00,1.268209e+01,1.442450e+01,-3.226778e-01,6.878874e+00,1.777547e+01,1.253819e+01,1.146566e+01,5.135704e+00,-6.789670e-01,1.414688e+01,8.608322e+00,9.897993e+00,1.725152e+01,7.875704e-01,-5.695170e-01,2.418969e+00,6.425774e+00,1.238055e+01,8.166461e+00,8.849654e-01,2.461831e+00,8.920443e+00,8.901234e+00,1.485850e+01,6.771855e-01,1.543443e+01,3.572854e+00,4.788930e+00,1.102782e+01,
8.377528e-01,6.332201e+00,2.076059e+00,1.240712e+01,8.416677e+00,5.264462e+00,5.013654e+00,1.072640e+01,1.321064e+01,-4.157022e-01,1.142611e+01,6.952049e+00,8.811172e+00,5.494315e+00,9.090305e+00,1.426013e+01,6.592376e+00,2.360237e+00,1.009134e+01,1.056300e+00,1.257407e+01,-1.270311e+00,1.179978e+01,-1.742638e+00,7.013959e+00,3.878455e+00,3.037790e+00,4.876786e+00,5.183039e+00,1.167142e+01,8.237118e+00,1.612290e+01,1.454833e+01,1.847969e+00,6.308945e+00,3.928487e+00,7.326956e+00,1.121021e+01,5.175416e+00,1.980058e+00,1.254398e+01,9.274692e-01,2.949056e+00,1.178806e+01,1.709167e+00,-2.226757e-01,5.856680e+00,-2.641479e+00,6.512506e+00,1.154789e+01,8.986936e+00,1.019826e+01,-1.046194e-01,1.586711e+00,2.087264e+00,1.716283e-01,9.035668e+00,8.811631e+00,9.899554e-01,-4.540556e-01,1.271909e+01,1.435106e+01,1.055618e+01,1.271411e+00,1.188908e+00,1.269881e+01,6.535732e+00,1.025847e+01,8.151630e+00,9.171249e+00,6.310922e+00,9.188208e+00,-2.813355e+00,1.239705e+01,-3.562002e-01,8.919055e-01,1.502837e+01,3.694886e-01,1.385563e+00,1.387639e+01,1.413372e+01,2.450026e+00,6.788260e+00,1.345752e+01,9.200080e+00,3.732089e+00,-3.658174e-02,8.285732e+00,6.599606e+00,7.665279e+00,1.648132e+01,1.012034e+01,-8.318319e-01,9.904694e-01,1.125506e+00,7.785249e-01,1.065050e+01,1.558270e+01,8.776161e+00,1.341088e+00,1.168773e+00,
1.106623e+00,1.732688e+01,9.787803e+00,2.529418e+00,1.211014e+01,9.584886e+00,1.694165e+00,6.630235e+00,1.151368e+01,1.677085e+01,1.236139e+01,4.553696e+00,1.203563e+01,9.213974e+00,6.837518e-01,1.243964e+01,5.334798e+00,1.153118e+01,1.102460e+01,1.280837e+01,6.761387e+00,8.545831e+00,1.042565e+01,1.851978e+00,5.044425e+00,1.709771e+01,1.780329e+00,-1.054551e-01,-4.875186e+00,1.302572e+01,1.292361e+01,1.155456e+01,6.772199e-01,1.355106e+00,1.450235e+01,7.988967e+00,5.199045e+00,1.331073e+00,1.057847e+01,-8.895954e-01,9.591959e+00,8.794588e+00,-4.481609e-01,1.097812e+01,3.084431e+00,-3.515517e+00,-2.118716e-01,7.604747e+00,5.597635e+00,6.289146e+00,2.882247e+00,8.966465e+00,3.204027e+00,1.177449e+01,1.145285e+01,1.318001e+01,1.051474e+00,6.364899e+00,1.294150e+01,1.673581e+00,-3.004007e+00,1.060870e+01,9.244779e+00,3.347226e+00,2.314902e-01,-1.225246e+00,2.353532e+00,-3.150732e+00,-1.052789e+00,9.883393e+00,8.320808e+00,2.185615e+00,8.876767e+00,4.542166e-01,1.006076e+01,-8.775736e-01,2.845316e+00,1.480736e+01,-8.009928e-02,2.277961e+00,1.954019e+00,1.012124e+01,1.216179e+01,7.127786e+00,1.172534e+00,-3.190656e+00,1.596136e+01,1.046305e+01,1.995074e+00,2.376671e+00,5.887341e+00,1.022164e+01,1.331637e+01,7.372572e+00,9.665177e+00,1.687949e+01,1.766284e+01,2.366889e+00,9.980064e+00,-1.601403e+00,8.401728e+00,
-6.822199e-01,1.915210e+00,6.216343e+00,1.017660e+01,3.632096e+00,1.518039e+01,1.435777e-01,1.235542e+01,6.839014e-01,1.119193e+00,9.850956e-01,-4.351522e+00,7.247511e+00,-1.316865e+00,1.203507e+01,8.566981e+00,-2.874831e+00,4.916969e+00,1.088713e+01,7.727498e+00,8.361294e-01,2.160551e-01,1.063463e+01,9.290363e+00,1.489490e+00,1.217657e+01,2.439319e+00,3.132951e+00,9.502411e+00,7.108815e+00,-3.348333e+00,1.332427e+01,-3.123809e+00,8.618083e+00,9.716792e+00,-4.602103e-01,1.312173e+01,1.425818e+01,1.197232e+01,1.078535e+00,1.693667e+01,6.877189e-01,4.948660e+00,5.807856e+00,1.006435e+01,1.013066e+01,-2.973601e-01,1.038296e+01,-2.826374e+00,1.227843e+01,3.058523e+00,1.585466e+00,1.210536e+01,4.405615e+00,4.116170e+00,2.323882e+00,3.149749e+00,-3.179981e+00,7.259301e+00,1.406692e+00,9.303171e+00,1.614676e+01,1.213784e+00,-3.065924e+00,1.065074e+01,1.171022e+01,-4.865912e+00,1.642031e+01,1.323000e+01,1.305307e+01,9.061214e+00,-5.863836e-01,-3.066049e+00,1.247071e+01,1.223563e+01,7.413334e-01,5.816022e+00,-4.477688e+00,6.255827e+00,-3.293902e+00,1.013712e+01,-1.676252e+00,8.110441e-01,1.209946e+01,9.430321e+00,1.224698e+01,1.550220e+01,-3.784382e+00,7.063650e-01,9.313956e+00,-6.611668e-01,9.398057e+00,4.280735e-01,8.623153e+00,6.772757e-01,7.980088e+00,3.122994e-01,2.494238e+00,1.252583e+01,1.048652e+01,1.178225e+00,
-4.955775e-01,-1.774450e+00,6.312249e+00,8.525296e+00,7.451276e+00,1.344481e+01,1.795156e+01,1.434656e+01,-2.119780e-01,6.292922e+00,6.709907e+00,8.748815e+00,1.094823e+01,9.715775e-02,1.226338e-01,-3.617225e+00,7.238860e+00,5.063646e-01,9.188729e+00,1.341377e+00,-1.747638e+00,-4.416530e-01,-2.481202e+00,-1.235537e+00,6.357463e-02,-1.490727e+00,1.349715e+01,8.948056e+00,9.164979e+00,1.229611e+00,1.120923e+01,4.090875e+00,-1.786746e+00,1.545347e+00,2.853044e+00,9.182771e+00,-3.853260e-01,1.883033e+00,1.196876e+01,1.406627e+01,7.503149e+00,7.374708e+00,1.522136e+00,9.887267e-01,8.379706e+00,-1.708767e-01,1.031609e+01,1.366614e+01,1.111057e+01,1.297805e+01,1.067348e+01,1.185034e+01,8.690808e+00,6.624754e-01,-2.513006e+00,2.140504e+00,9.225484e+00,1.953195e+00,-1.116818e+00,8.726490e+00,1.279789e+01,1.825743e+00,9.224767e+00,-1.563349e+00,-2.536705e+00,9.859688e+00,2.853609e+00,1.014168e+01,1.664261e+01,1.412048e+01,7.696648e+00,1.683551e+00,-3.771108e+00,-4.955081e-01,1.383151e+01,1.458253e+01,1.032456e+01,2.879867e+00,1.814982e-01,-6.138294e-01,1.036697e+01,3.412315e+00,2.140692e-01,1.474320e+01,9.091780e+00,-2.151336e+00,7.914701e+00,1.133785e+01,1.131169e+01,6.184881e+00,2.179499e+00,6.575168e+00,1.477099e+01,-1.190947e+00,9.626562e+00,-1.038934e+00,1.245573e+00,9.185167e+00,-2.723869e+00,1.004957e+01,1.107788e+01,
-7.129794e-01,4.716976e+00,-1.853668e+00,1.712768e+00,7.744849e+00,-2.319329e-01,1.230075e+01,-2.995514e+00,6.326748e+00,3.698646e-01,8.664375e+00,1.076534e+01,3.307637e-01,1.125974e+01,1.254213e+00,-2.154713e+00,8.063365e+00,1.148556e+01,1.607062e+00,1.027685e+01,1.072831e+01,-2.230014e+00,1.026128e+01,9.295941e+00,1.442915e+01,-2.592888e-02,1.340683e+01,1.036156e+01,-3.939370e+00,-1.848692e+00,1.413620e+01,1.095036e+01,9.409579e+00,1.041482e+01,3.795479e+00,1.126338e+01,-2.821222e+00,8.491985e-01,8.362218e+00,1.382175e+01,9.572128e+00,1.532951e+01,1.192741e+01,1.153351e+01,-9.993872e-01,1.192314e+01,2.894720e+00,1.375374e+01,1.108323e+01,-1.472628e+00,-1.097096e+00,1.182555e+01,1.194633e+01,8.524421e+00,8.217336e+00,1.357592e+00,1.026857e+01,-7.300385e-01,-5.711193e-01,1.506160e+01,8.616412e+00,8.417490e+00,-1.908046e+00,9.441136e+00,6.134553e-01,1.097278e+00,5.241927e+00,8.639574e+00,-1.258293e+00,5.933268e+00,-1.757189e+00,-4.175898e+00,8.322206e+00,5.668618e+00,1.513471e+00,1.147949e+00,1.280070e+01,1.100625e+00,5.834582e+00,-9.221099e-01,1.269965e+01,8.043541e+00,7.812439e+00,1.349535e+00,-1.426240e+00,1.189381e+01,1.231178e+01,-2.850004e-01,-1.276209e+00,7.739829e+00,9.264867e+00,1.077380e+01,-1.160504e+00,3.400811e+00,-1.931986e+00,-2.010509e+00,-2.207731e+00,1.514364e+01,1.007016e+01,-1.700088e+00,3.489674e+00,
1.106632e+00,1.323798e+01,9.669890e+00,1.264978e+01,1.268084e+01,2.073086e+00,-2.577534e+00,1.865418e+01,5.274596e+00,9.183703e+00,8.581435e+00,1.241297e+01,-1.730736e+00,8.768937e+00,2.237823e+00,1.036536e+01,8.843959e+00,1.152392e+01,1.551554e+01,6.099375e+00,8.216853e+00,9.960493e+00,7.508268e+00,1.099551e+01,5.888694e+00,-2.651871e+00,9.678443e+00,1.299917e+01,4.488975e-01,9.542604e+00,1.063398e+01,9.827173e+00,1.156448e+00,1.339160e+00,4.511403e-01,9.967507e+00,-6.924061e-03,4.320491e+00,-5.908508e-01,-1.601756e+00,9.760235e+00,1.467355e+01,2.216123e+00,-7.251921e-01,8.981069e+00,1.374631e+01,-5.690247e-01,9.562135e+00,1.131776e+01,1.112056e+01,8.385135e-01,1.800566e-02,2.752837e-02,1.161221e+01,1.346776e+01,-1.238064e+00,5.573414e+00,9.493919e-01,8.782882e+00,7.614752e+00,6.810133e+00,9.582099e-01,4.693742e-01,-2.473357e+00,6.612832e+00,2.167795e+00,1.681805e+01,1.234072e+01,6.248434e+00,1.444180e+01,1.279960e+01,1.410838e+01,-2.378809e+00,1.133144e+01,-1.964153e+00,2.494270e+00,5.693288e+00,-4.780555e+00,1.930708e+01,-6.652533e-03,4.892019e+00,5.984776e+00,1.159607e+01,1.043161e+01,1.531384e+01,9.872811e+00,3.573450e+00,8.634055e+00,6.721637e+00,-1.588839e+00,3.581797e+00,5.444716e+00,8.883030e+00,6.715281e-01,-8.244511e-01,9.376052e+00,6.098716e+00,9.968555e+00,6.842120e-01,1.756472e+01,5.211857e+00,
-2.396525e-01,1.044673e+01,7.160633e+00,-1.128529e+00,2.719986e-01,1.519581e+01,4.445213e+00,1.056032e+01,2.170753e+00,1.069289e+00,9.789341e+00,7.426570e+00,9.630873e+00,6.393461e+00,3.852451e+00,8.671996e+00,1.174269e+00,1.304638e+01,-2.110439e+00,-3.118205e-03,1.454324e+01,4.459247e+00,6.973010e+00,1.683456e+01,1.864605e+00,1.140936e+01,1.095334e-01,-5.577537e-01,8.167390e+00,1.145036e+01,-2.738770e+00,-1.733024e+00,8.750890e+00,1.200989e+01,9.098231e-02,-1.191450e+00,9.624853e+00,1.158357e+01,9.298121e-01,8.469612e+00,3.688529e+00,8.846911e+00,2.198045e-02,-7.708534e-01,1.064456e+01,1.029973e+01,-2.153587e+00,7.712927e+00,6.718300e+00,1.400551e+00,1.031168e+01,1.558750e+00,-7.773174e-01,-3.606749e+00,7.952091e+00,1.391479e+01,1.191764e+00,-3.354189e+00,3.295324e+00,-2.698816e+00,1.010042e+01,8.199477e+00,1.293850e+01,-5.687929e-01,1.850305e+00,9.203383e+00,1.345918e+01,1.149926e+01,-1.140948e+00,1.215029e+01,-1.441659e+00,1.347446e+01,8.612263e+00,1.383419e+01,8.716943e+00,1.413446e+01,8.438749e+00,1.019657e+00,9.313612e+00,9.964953e+00,9.415748e+00,1.213398e+01,-5.147677e-02,9.370328e+00,-1.729118e+00,-6.363734e-01,1.902867e+00,5.368016e-01,1.043640e+01,1.228205e+01,1.162111e+01,4.406868e+00,1.476310e+01,5.876795e+00,-5.156111e+00,8.223354e-01,-6.622123e-01,1.539222e+01,1.062740e+01,-4.124554e+00,1.009346e+01,
-6.241892e-01,5.408730e+00,1.665237e+00,-1.590954e+00,1.165220e+01,-5.318715e-01,1.524099e+00,9.684453e+00,1.213221e+01,-1.740274e-02,9.181788e+00,2.674981e+00,8.878829e+00,1.041453e+01,1.834762e+01,-3.436660e+00,1.052843e+01,7.038973e+00,1.422311e+01,8.992082e+00,1.255718e+01,6.589586e-01,-2.885287e+00,1.112383e+01,-9.348922e-01,1.091516e+01,8.914939e+00,1.220625e+00,-3.519532e-01,1.232218e+01,5.400803e+00,1.258471e+01,-4.082881e-02,7.302361e-01,-2.014269e+00,-4.307205e-01,1.260529e+01,1.055117e+01,-2.886305e+00,-9.889003e-01,1.075883e+01,4.121769e-01,1.409389e+01,2.830698e+00,-9.354402e-01,1.111326e+01,-1.717095e+00,-2.021003e+00,9.670461e+00,9.812738e+00,-4.609184e-01,3.840024e+00,2.850270e+00,-2.527422e+00,6.431382e-01,4.000927e-01,6.610448e+00,1.869083e+00,1.051581e+01,-2.111089e+00,-7.179579e-02,1.086696e+01,8.718497e+00,1.421870e+01,1.417554e+01,1.379095e+01,-2.169467e+00,-4.632460e-01,1.581634e+01,1.098662e+01,1.099784e+01,2.799328e-01,2.001185e+00,7.334540e+00,1.331323e+01,5.777835e+00,1.305258e+01,1.842074e+00,7.628417e+00,2.162703e+00,1.417518e+01,-2.908517e+00,-1.057758e+00,2.252477e+00,8.382737e+00,-2.270744e+00,1.550807e-01,1.184850e+01,7.807995e-01,1.363429e+01,8.332040e+00,5.340756e+00,1.727546e+01,1.462929e+01,4.652362e+00,1.194161e+01,-1.594303e+00,-4.214944e-01,3.287459e-01,4.341903e-01,1.447754e+01,
