-3.229370e-01,5.099479e-01,-2.703703e+00,1.279227e-02,1.299102e+01,-5.769541e-01,5.268264e+00,7.723038e+00,1.697414e+01,5.062832e+00,8.923377e+00,7.858907e+00,5.988126e+00,8.788933e+00,1.268947e-01,-9.163982e-01,-1.955790e+00,1.947544e+00,1.171373e+01,9.623247e+00,1.418786e+01,
-4.434268e-01,5.793487e+00,9.112574e+00,1.062396e+01,6.308142e+00,1.063976e+01,-7.050094e-01,1.095412e+01,8.338467e+00,1.214965e+01,-1.676293e+00,-1.968529e+00,-4.316615e+00,1.511387e+01,1.210865e+01,-3.423834e+00,-5.315919e-01,5.882420e+00,7.898892e+00,9.425359e+00,-3.297865e+00,
-4.965648e-01,9.141301e-02,4.916203e+00,9.900330e+00,1.169204e+01,3.621648e+00,3.557750e+00,1.629901e+01,9.199714e+00,1.085089e+01,3.970729e+00,-1.999265e+00,1.299439e+01,1.551978e+00,6.630716e-01,-7.413287e-02,9.461402e+00,-3.275929e+00,-3.396502e+00,1.193276e+01,5.096933e+00,
-1.622288e+00,-1.781512e+00,1.207446e+00,8.088743e+00,9.439376e+00,-2.566521e+00,6.130894e+00,1.613801e+00,1.935452e+01,-3.749614e-02,7.163935e-01,8.585870e+00,5.951277e+00,9.946990e+00,-3.204594e-01,9.335023e+00,1.383434e+00,1.737325e+00,3.386125e-01,-1.389608e-01,-1.063248e+00,
-4.606471e-01,-3.252100e+00,7.992830e+00,2.355196e+00,1.270273e+01,4.767174e+00,1.341974e+00,-4.437389e-01,2.114460e+00,8.530182e-01,1.313839e+01,8.531818e+00,2.101911e+00,1.078028e-01,-4.318608e-01,1.760290e+01,2.967007e+00,1.670807e+01,-3.036836e+00,1.020260e+01,1.166062e+01,
1.833345e-01,2.017828e-01,-1.519571e+00,1.067118e+01,6.403330e+00,7.609523e+00,1.029690e+01,4.906187e+00,1.220199e+01,4.872822e+00,4.401102e-01,5.840718e+00,1.369537e+01,1.524252e-03,1.007697e+01,1.062989e+01,1.076873e+01,-2.146766e+00,4.230273e-01,1.013196e+01,9.144087e+00,
-1.794110e+00,8.081954e+00,-8.460267e-01,1.138766e+01,9.301027e+00,1.286237e+01,4.487160e+00,-4.355073e+00,1.253204e-01,8.964777e-01,3.937661e+00,5.615226e+00,8.716332e+00,1.230663e+01,-2.194441e+00,3.184115e+00,-7.698856e-01,5.545559e-01,-3.130895e-01,6.891652e-01,-1.922681e-01,
6.380548e-01,-3.158646e-01,1.064434e+01,1.248932e+00,6.872653e+00,1.920098e+01,7.988711e+00,6.824067e+00,8.560159e+00,1.096623e+01,8.102701e+00,1.183823e+01,-1.205279e+00,1.383631e+01,-1.877167e+00,7.928080e+00,3.120418e+00,9.950525e+00,9.455668e+00,5.053672e+00,-1.775766e+00,
-1.145050e-01,1.665895e+00,1.545597e+01,-7.856889e-01,-6.817715e-03,1.557893e+01,5.465628e+00,7.861890e+00,1.144877e+00,1.281931e+01,1.164208e+01,-6.123893e-01,6.951132e+00,-1.031425e+00,2.420086e-01,1.315397e-01,9.409597e+00,7.443741e+00,8.175906e+00,1.234446e+01,3.045237e+00,
-1.264376e+00,-3.439519e+00,1.938836e+00,-1.536185e+00,-1.882085e+00,4.456198e+00,1.199339e+00,-1.913198e-01,4.435752e+00,-7.447898e-01,1.115201e+01,1.547872e+01,3.016660e+00,1.157297e+01,2.084978e+00,-9.804265e-01,4.838111e+00,9.430370e+00,1.426567e+01,9.633158e+00,2.455580e+00,
7.398864e-01,-1.245532e+00,1.052799e+01,-1.517730e+00,6.743376e+00,1.626583e+01,1.372236e+01,1.057692e+01,3.360256e+00,-1.336528e+00,9.045041e+00,1.265695e+01,-6.703245e-02,-2.460141e+00,1.266382e+01,8.962673e+00,1.061073e+01,8.804181e+00,-3.987801e+00,1.415453e+01,1.157302e+01,
-8.062226e-01,1.759300e+00,7.440965e+00,1.564046e+00,1.876002e+00,1.273566e+01,-6.860920e-01,1.013666e+01,7.390443e+00,1.109225e+01,-1.702165e+00,1.274538e+01,3.026261e+00,-3.607466e+00,7.296155e-01,1.405433e+01,-1.745488e+00,5.414541e+00,-4.435997e+00,9.586757e+00,1.166571e+01,
-1.756886e+00,4.627246e+00,-1.843136e+00,2.913182e+00,9.182691e+00,6.595826e-01,1.394523e+01,-2.322108e-01,-3.217897e+00,-2.154411e-01,1.529957e+01,1.294608e+00,3.139014e+00,1.068759e+01,-1.051448e+00,-3.578549e+00,-3.010419e-01,5.991068e+00,-2.805937e+00,6.432714e+00,1.351137e+01,
3.883968e-01,1.030390e+01,1.425113e+01,1.071393e+01,3.737631e+00,-1.131429e+00,8.361949e+00,1.769139e+00,-2.475438e+00,-7.624328e-01,9.987469e+00,1.962644e+00,1.534806e+01,1.044583e+01,5.618031e+00,-3.617054e-01,1.229832e+01,-4.229342e-01,6.909588e+00,1.238076e+01,1.102217e+01,
1.893360e-01,9.793901e+00,1.258854e+01,-3.171065e+00,1.729010e+01,9.219817e+00,-3.222528e+00,1.493505e+01,7.972501e+00,8.249610e-01,-4.345856e+00,7.788891e+00,8.379577e+00,3.378416e+00,1.187711e+01,4.557162e+00,1.665244e+00,9.408421e-01,1.142741e+01,5.780624e+00,7.124364e+00,
-1.327332e+00,-1.155707e+00,9.627701e+00,9.458073e-01,-2.764930e-01,7.204811e+00,3.316851e+00,1.178059e+01,-1.425952e+00,-1.186783e+00,9.162306e+00,-9.144460e-01,8.374523e+00,1.547670e+00,1.023263e+01,3.410119e+00,1.217477e+01,-2.912337e+00,5.244986e+00,-3.674033e+00,1.407776e+01,
8.022884e-01,1.108751e+01,2.700169e-01,8.792514e+00,1.710787e+00,1.117510e+01,1.019946e+01,6.042215e+00,1.476825e+01,9.234487e+00,1.173861e+01,9.157658e+00,5.809627e+00,-1.590653e-01,-1.343477e+00,5.394513e+00,1.510045e+01,1.683907e+00,1.280575e+01,-5.752892e-01,7.774812e+00,
-2.652510e-01,8.871433e+00,4.821071e+00,1.401632e+01,7.144690e+00,8.003107e-01,7.973349e+00,1.773445e+01,-2.168746e+00,9.118979e+00,1.004405e+00,1.495772e+01,1.259965e-02,1.024152e+01,-1.374306e+00,-1.563736e+00,7.292561e+00,5.954622e+00,9.005593e+00,-6.609375e-01,-1.412261e-01,
-2.271044e-01,5.959844e+00,1.367360e+01,2.707908e+00,6.325251e+00,7.934604e+00,1.983303e+00,5.620231e-01,1.380074e+00,1.483499e+01,8.220056e+00,6.637136e+00,4.532606e-01,2.322693e+00,-1.209883e+00,1.115601e+01,6.467858e-01,7.819477e+00,1.223629e+01,1.584140e+00,8.800321e+00,
8.478856e-01,-3.558682e+00,8.236120e+00,3.516954e-01,1.486177e+01,1.763633e+01,4.262057e+00,8.650446e+00,9.465323e+00,5.310668e+00,-1.223052e+00,8.259694e+00,2.196110e+00,1.123559e+01,6.665382e+00,-1.942166e+00,9.327797e+00,3.432978e+00,1.456292e+01,1.168499e+01,1.243189e+01,
-2.829254e-01,-9.482626e-01,6.482406e+00,1.030045e+01,7.465867e+00,1.214882e+01,9.671266e+00,-1.196606e+00,1.885834e+00,1.683329e+01,8.869168e+00,1.170978e+01,1.858690e+00,7.783977e+00,-1.002898e+00,-4.977744e+00,2.062273e+00,1.560987e+01,1.044985e+01,1.955814e-01,-2.618333e+00,
-6.567373e-02,1.415540e+01,1.410946e+01,-7.235814e-01,-5.934402e-01,-9.636364e-01,1.036961e+01,1.405194e+01,1.418604e+00,1.041187e+01,-2.224375e+00,2.326473e+00,7.917812e+00,-1.603603e+00,1.122139e+01,1.169595e+01,3.751356e-02,1.096166e+01,9.353302e+00,7.062086e+00,-7.788375e-01,
-1.400290e-01,-4.400117e+00,3.078104e+00,1.239957e+01,5.564168e+00,8.865083e+00,1.552551e+00,1.441129e+01,-1.014629e+00,1.470911e+01,6.314091e+00,6.466444e+00,-2.358516e+00,-1.450736e+00,-1.851567e+00,7.775453e+00,1.558322e+01,1.139169e+01,3.684576e+00,1.529236e+01,2.691960e-01,
1.344794e+00,-1.511127e+00,1.273285e+01,1.051426e+01,1.029963e+00,1.451870e+01,1.015291e+01,-1.350608e+00,-2.153538e+00,1.283245e+01,1.157507e+01,9.488203e+00,-3.053364e-01,1.484269e+01,3.660406e+00,8.750537e+00,1.108029e+01,1.599248e+01,1.158543e+01,-5.353808e-01,1.180725e+01,
-1.101185e-01,-2.571512e-01,3.530573e-01,1.279358e+01,1.553081e+01,6.801960e-02,-2.442171e-01,1.154258e+01,1.350549e+01,-3.960724e+00,1.976827e+00,1.082586e+01,1.464769e+01,7.218111e+00,1.060948e+01,1.064286e+01,-2.468390e-01,6.615603e+00,-1.244960e+00,-7.051930e-01,7.384504e+00,
7.728782e-01,1.007392e+01,4.796006e+00,1.054273e+01,6.025505e+00,9.405953e+00,1.112085e+01,1.224570e+01,-8.192902e-01,1.074993e+01,1.126618e+01,1.282154e+01,-8.386764e-01,7.004483e+00,-1.598902e+00,3.166764e+00,1.505983e+01,7.497638e+00,3.482113e+00,-3.176900e-01,8.222150e+00,
1.218465e+00,6.435247e-01,1.292625e+01,1.057605e+01,1.472284e+01,8.870252e+00,-1.941586e+00,8.236760e+00,1.854390e+00,1.068522e+01,1.493641e+01,1.157892e+01,1.026195e+01,1.169103e+00,7.590397e+00,1.666483e+01,1.199273e+01,-5.616193e-01,1.260643e+00,-2.896053e+00,1.286720e+01,
4.020026e-01,1.285437e+00,5.135855e+00,1.319392e+01,6.864543e+00,6.417636e-01,-1.634855e+00,1.415970e+00,1.373653e+01,4.303748e+00,7.127488e-01,3.075350e+00,7.899749e+00,1.486117e+01,1.209790e+01,-1.161810e+00,9.703332e+00,9.135028e-01,1.321260e+01,7.778113e+00,1.627317e+01,
2.617709e-01,-4.715260e-01,1.154489e+01,1.196719e+01,6.789036e+00,9.504686e+00,1.236957e+01,7.454300e+00,-3.863211e-01,7.168674e-01,1.289751e+00,1.442323e+01,5.637525e+00,1.870788e+01,1.023430e+01,1.173939e+01,5.192561e-01,2.951735e+00,2.327631e-01,2.425335e+00,-9.702270e-01,
8.410335e-01,3.809392e+00,-4.667916e-01,3.472661e+00,1.198640e+00,1.423394e+01,9.477740e+00,1.361154e+01,7.513526e+00,1.820436e+00,1.001311e+01,1.105458e+01,7.320798e+00,1.142220e+01,7.051399e+00,9.220105e+00,5.817124e+00,8.348640e+00,1.633443e+01,7.963857e-01,-3.793227e-01,
3.206400e-02,8.020547e+00,1.179119e+01,-3.378814e-01,8.844641e+00,9.180044e+00,8.189645e+00,3.817357e+00,4.328518e+00,1.202341e+01,1.438477e+01,8.383019e+00,-2.011451e+00,3.501709e+00,3.604782e+00,1.010505e+01,1.328648e+00,6.401878e+00,1.061868e+01,2.486924e+00,-3.926507e+00,
2.876376e+00,-7.473198e-01,1.571130e+01,9.635611e+00,1.526890e+01,9.905344e+00,1.094916e+01,-1.512655e+00,6.882932e+00,1.254623e-01,1.360299e+01,9.715703e+00,1.291058e+01,1.271734e+01,1.241812e+01,1.330633e+01,1.127157e+01,1.415206e+01,1.508490e+01,1.526275e+01,-2.317307e+00,
1.022459e+00,1.076356e+01,-1.992665e+00,4.611519e+00,9.658798e+00,1.299509e+00,1.176955e+01,1.190902e+01,-1.729796e+00,7.339269e+00,1.517083e+00,1.193284e+01,8.308788e+00,-2.379953e+00,1.531751e+01,-5.810699e-01,1.493978e+01,1.530290e+01,1.699300e+01,-9.365463e-02,1.147972e+01,
6.093329e-01,1.427123e+01,1.348168e+01,1.805711e+01,-7.940778e-01,7.392564e+00,5.515306e-01,1.193534e+01,1.006466e+01,-1.811985e+00,3.350730e+00,1.181468e+01,9.642437e+00,-2.229280e-01,9.098380e+00,-1.692053e+00,1.476728e+01,4.983783e-01,1.025746e+01,8.906201e+00,-3.894325e+00,
-5.807811e-01,8.455940e-02,1.967787e+00,1.551627e+00,1.156748e+01,1.467417e+01,3.762678e+00,1.029308e+00,1.190542e+00,9.768558e-01,7.117063e+00,1.299469e+01,5.185606e-01,1.231038e+01,-4.630465e+00,-2.989859e-02,1.080950e+00,6.615664e+00,9.119979e+00,9.684545e+00,1.328850e+01,
1.163665e-01,-2.190823e+00,-7.123521e-01,4.887103e+00,-4.901755e+00,1.305414e+01,1.049136e+01,4.329526e-01,1.747867e+00,1.512720e+01,8.781178e+00,8.964769e+00,8.724516e+00,1.104623e+01,1.246587e+01,1.636340e+01,-1.784697e+00,2.162190e+00,1.109261e+01,-2.433533e+00,9.598448e+00,
-6.598667e-01,-1.062023e+00,1.338407e+01,5.321128e+00,8.905227e+00,3.152603e+00,-7.899168e-01,1.521580e+00,2.352796e+00,-9.403925e-01,1.409952e+00,8.248347e+00,1.329417e+01,7.551626e-01,9.858976e+00,-2.950966e+00,1.062887e+01,1.032568e+00,1.374293e+01,8.936658e+00,6.026555e+00,
-1.036528e+00,1.673609e+01,5.693711e-01,1.290546e-01,9.593666e+00,-5.726765e-02,1.399293e+01,-4.878788e-01,8.337612e+00,-1.248063e+00,-1.021017e+00,7.230616e+00,2.636627e+00,6.608694e+00,-3.480029e+00,1.057912e+01,7.884208e+00,3.107139e+00,5.394891e-01,1.233656e+01,-9.063483e-01,
-3.167351e-01,5.903002e+00,1.074893e+01,9.336518e+00,-4.445972e-01,-4.147089e-01,8.564231e+00,7.594386e+00,1.141020e+01,9.993178e+00,9.903806e+00,2.584878e+00,1.229912e+01,9.626456e+00,-5.507827e-01,2.462436e-01,9.960943e-01,7.548679e-01,1.014470e+01,-2.548378e-01,3.266621e+00,
9.066442e-01,1.265090e+01,1.130675e+01,1.908323e+00,8.752385e+00,1.530845e+01,1.281320e+01,-8.570174e-01,1.062069e+01,9.580565e+00,2.810526e+00,1.218847e+01,1.362907e+01,8.684159e+00,1.231760e+00,8.891019e-01,5.256234e+00,5.325939e+00,6.062322e-01,-2.150941e+00,1.281369e+01,
2.170816e-01,1.263780e+01,1.397014e+01,4.248268e+00,1.663865e+01,6.426514e+00,-4.056467e+00,9.285402e+00,1.616677e+00,-4.312139e+00,1.466961e+01,-1.974178e+00,7.707096e+00,9.931377e-01,7.475195e-01,-1.047540e+00,7.092674e-01,1.365065e+01,6.288264e+00,1.415384e+01,1.317059e+01,
-1.207823e+00,7.235576e+00,1.011158e+01,-2.381761e-01,1.363565e+01,5.690115e+00,2.875197e+00,1.186388e+00,-2.283878e+00,9.633179e+00,-4.900410e+00,1.914438e+01,6.383235e+00,7.687206e+00,-7.139736e+00,1.446574e+01,-2.302353e+00,-5.473492e-01,-1.443707e+00,-1.209792e+00,1.066473e+01,
-8.533849e-01,-1.311859e+00,9.235481e+00,1.096827e+01,-1.880114e+00,-3.577238e+00,-1.286358e+00,9.651030e-01,9.479270e+00,1.603270e+01,1.135073e+01,-9.578046e-01,1.830878e+01,7.899682e+00,5.975462e-01,-3.293493e+00,-6.147126e-01,1.226299e+00,7.197596e-01,8.177701e+00,1.578045e+01,
1.885376e+00,1.066346e+01,1.333010e+00,5.655268e+00,1.591451e+01,1.520470e+01,9.878726e+00,1.290384e+01,1.195379e+01,1.014255e-01,2.082770e+00,1.202160e+01,-3.066305e+00,6.157027e+00,1.579375e+00,1.581181e+01,7.475021e+00,8.740376e+00,1.210528e+01,1.128778e+01,1.089394e+01,
8.384815e-03,-1.734804e+00,2.045027e+00,2.091516e+01,-6.357554e-01,2.635981e+00,1.133934e+01,-3.589362e-01,8.112313e+00,6.421983e+00,8.621291e+00,5.170191e+00,1.172245e+01,4.886385e+00,9.634682e+00,1.426149e+01,1.152461e+00,5.761423e-01,-3.027130e+00,1.513326e+01,3.250648e+00,
1.801199e+00,1.061488e+01,1.572866e+00,1.131279e+01,3.365156e+00,9.065199e+00,1.809749e+01,6.067751e+00,-3.508569e-01,1.121200e+01,1.437382e+01,1.051717e+01,2.129185e+00,8.395143e+00,9.000042e+00,1.176323e+01,9.676007e+00,6.292021e+00,8.854987e+00,1.228808e+01,2.272010e+00,
3.430707e-01,1.652341e+01,4.503850e+00,9.989498e+00,7.174302e+00,1.180379e+01,8.802752e-01,6.530896e+00,-1.071111e-01,-1.697738e+00,1.685097e+01,-4.976642e-01,8.932616e+00,9.111159e+00,-1.343499e+00,-5.382793e+00,9.484723e+00,1.004230e+01,1.687927e+01,5.678577e+00,3.426780e+00,
-2.673063e-01,9.941439e+00,-1.854378e+00,6.812347e+00,1.465526e+01,-2.994986e-01,2.582736e+00,1.517436e+01,-1.788181e+00,-3.367388e+00,1.268617e+01,2.329891e+00,1.264881e+01,9.175024e+00,-2.630632e-01,-4.612551e+00,8.195210e+00,2.993872e+00,9.785763e+00,8.271646e+00,9.920022e+00,
-2.025577e-02,9.955726e+00,9.648606e+00,1.516176e+00,-1.240851e-01,9.216313e+00,3.665089e+00,9.631898e+00,7.803218e+00,-8.235147e-01,-3.464608e+00,1.141877e+01,2.999428e-01,7.637279e+00,7.469348e+00,-1.510370e+00,5.220707e+00,2.391857e+00,1.211901e+01,1.604610e+01,1.126353e+01,
-3.388862e-01,1.013697e+01,2.305430e-01,9.064946e+00,1.188093e+01,-3.734560e+00,3.678049e+00,7.140810e+00,1.225068e+01,1.353823e+01,-7.822621e-01,-4.383106e-03,4.093108e+00,-5.247295e+00,1.376830e+01,1.883391e+00,1.159945e+01,1.412792e+01,2.367676e+00,3.187355e-01,4.823822e+00,
-4.646738e-01,1.454843e+01,6.426409e-01,4.538079e+00,1.338339e+01,1.226749e+01,1.218129e+01,7.700668e+00,-3.831900e+00,1.270874e+01,5.105482e+00,1.070453e+01,6.704765e-01,3.588017e+00,1.478436e+01,3.259386e+00,1.502753e+00,4.130137e-01,-1.411442e+00,-2.267114e+00,-2.608539e+00,
-1.765786e+00,6.760117e-01,-2.276867e-01,9.434357e+00,-3.053734e+00,6.831855e+00,7.220145e-01,5.064786e+00,3.330388e+00,-1.517718e+00,2.636834e+00,1.090406e+01,3.433602e+00,1.371432e+01,-1.809435e+00,8.797110e-02,-2.782549e+00,7.729544e+00,7.051420e+00,5.553767e-01,1.142647e+01,
-1.310475e+00,6.420127e+00,8.208844e+00,6.304556e-01,8.284801e+00,6.305208e+00,-3.256535e-01,1.485712e+00,9.532801e+00,-8.006029e-01,3.382047e+00,1.265067e+01,6.670603e+00,9.186424e+00,2.768142e+00,1.407230e+00,7.192633e+00,6.889605e+00,-2.145098e+00,-3.698907e+00,1.945965e+00,
1.132586e+00,8.578642e+00,4.941926e+00,1.163634e+01,1.136346e+00,1.209462e+01,1.310000e+01,1.478795e+01,2.958659e-01,1.001977e+01,1.503987e+01,8.962258e+00,7.581301e+00,5.602701e+00,1.446912e+01,-2.599753e+00,-1.969687e-03,9.185747e+00,3.409705e+00,9.793354e+00,1.181906e+00,
-1.835798e+00,6.706754e+00,1.703782e+00,1.507684e+01,1.853700e+00,7.911376e+00,-4.467356e+00,6.435009e-01,1.073257e+00,-5.179453e-01,1.707459e+00,1.011291e+01,-3.035602e+00,1.796581e+00,1.067134e+01,2.006252e-01,9.741656e-01,8.811853e+00,1.012303e+01,3.143708e-01,7.353993e-01,
-4.006385e-01,2.276799e+00,1.693307e+01,9.233427e+00,1.245001e+01,5.674344e-02,1.831263e+00,-3.569298e+00,1.167267e+01,9.100107e+00,-6.728109e-01,-6.702651e-01,2.720610e+00,1.220036e+01,1.388157e+01,3.235093e+00,7.337367e+00,1.509048e+01,-5.814787e-03,-1.541889e+00,-2.022562e+00,
-1.771996e-01,8.870776e+00,3.693886e+00,5.909712e-01,7.097040e+00,1.019038e+01,8.195962e+00,2.327485e+00,7.329666e+00,4.083470e+00,7.451766e+00,1.244811e+00,1.276420e+00,1.116905e+01,4.645188e+00,-1.070765e+00,6.952206e-01,8.875426e+00,1.183471e+00,1.540867e+01,1.206049e+01,
3.181735e-01,1.250247e+01,5.282582e+00,1.769784e+00,-8.193740e-01,9.797572e+00,-1.762988e+00,1.440503e+01,8.472428e+00,1.305101e+01,1.920251e+00,1.063680e+01,-6.099846e-01,7.504851e+00,6.781872e+00,7.032179e+00,1.324742e+01,1.262145e+01,-2.551106e-02,-5.722205e-01,6.903673e+00,
4.209887e-01,9.401483e-01,9.777461e+00,8.145999e+00,8.183143e+00,6.394266e+00,1.137606e+01,1.334455e+01,1.261273e+00,6.346206e+00,1.235834e+01,8.279134e+00,1.408848e+01,1.117973e+01,1.557331e+00,2.434818e+00,5.473218e+00,6.809557e+00,-1.623644e+00,2.654272e+00,1.819733e+00,
-1.714489e+00,3.749315e+00,-5.442380e-01,8.800335e-01,-9.857288e-01,-5.483664e-01,8.359887e+00,8.311104e+00,4.402461e-01,2.417135e+00,-1.720173e-01,6.723658e+00,5.876642e+00,-2.617767e+00,-4.923543e-01,6.154912e+00,1.409536e+01,4.498018e+00,5.565952e+00,2.998398e+00,1.082524e+01,
-3.463400e-01,2.661553e+00,1.048323e+01,-1.383111e+00,1.377707e+01,5.047218e-01,4.639533e+00,-1.467130e+00,1.014268e+01,3.713220e+00,-3.147667e+00,8.694348e+00,1.312708e+01,2.209814e-02,-2.852075e+00,1.716257e+01,8.723458e+00,-3.394157e+00,8.412805e+00,2.738205e+00,1.838372e+01,
1.318523e+00,1.490847e+01,3.126445e+00,1.016576e+01,-1.214236e+00,1.513131e+01,8.513807e-01,1.445484e+01,-1.521378e+00,6.983737e+00,1.711886e+01,1.160807e+01,8.470784e+00,5.829157e+00,6.107202e+00,1.733719e+01,7.076538e+00,2.513985e+00,1.128648e+00,1.137800e+01,2.572859e+00,
9.779661e-01,8.127725e+00,8.274155e+00,1.111337e+01,5.821392e+00,1.001457e+01,1.085807e+01,6.519704e+00,6.249237e+00,6.301282e+00,9.754833e+00,7.314726e+00,1.380131e+01,3.953514e-01,2.374259e+00,8.059149e+00,-1.260445e+00,1.077286e+01,1.304616e+01,-2.062962e-01,7.882843e+00,
-7.359622e-02,2.036476e+00,1.492070e+01,-6.855444e-01,2.654093e+00,1.792823e+01,4.494143e+00,-1.271526e+00,6.284362e+00,1.017794e+01,-4.649025e-01,5.693994e-01,1.043985e+01,-2.073320e+00,6.448787e+00,-3.091924e-01,3.471180e+00,8.987754e+00,8.963201e+00,1.026302e+01,1.516592e+01,
2.041609e-01,5.712692e+00,1.405329e-01,4.755519e-01,1.004061e+01,1.735800e+00,-5.985509e-02,8.487304e+00,-4.548671e-01,1.045063e+01,7.834995e+00,6.682360e+00,1.130429e+01,4.613155e+00,2.365540e-01,1.448884e+01,1.418896e+01,1.249999e+01,7.068609e+00,-4.211363e+00,1.395395e+01,
-1.223152e+00,2.568986e+00,1.025459e+01,6.295380e+00,6.513532e+00,8.192651e+00,1.257956e+01,-1.014376e-01,2.548872e+00,-2.980571e+00,1.055400e+01,6.659597e+00,1.117538e+00,7.369170e+00,-8.760628e-01,9.068419e+00,6.703023e+00,-3.137842e+00,3.382803e+00,3.335300e+00,-1.796633e+00,
-1.683493e+00,2.926540e+00,1.173568e+01,7.315481e+00,9.898089e+00,-6.008600e-02,9.796260e-01,-1.302973e+00,2.957765e-01,6.216218e+00,-1.052852e+00,6.558910e+00,4.224390e+00,1.097682e+00,2.694488e+00,3.461169e+00,1.055287e+01,1.139598e+00,5.236289e+00,-3.344111e+00,7.764778e+00,
1.750374e+00,1.528203e+01,4.586243e-01,1.019036e+01,1.325441e+01,1.059045e+01,6.241306e+00,1.037376e+01,1.181246e+00,7.457143e+00,6.711050e+00,7.397136e+00,1.112422e+01,-2.262529e+00,1.663281e+01,1.294494e+01,2.123783e+00,5.727844e+00,8.066488e+00,1.206695e+01,9.641606e+00,
8.147141e-02,5.203545e-01,1.315938e+00,9.126679e+00,9.710766e+00,1.035701e+01,-1.587851e+00,6.676301e+00,1.045745e+01,1.318619e+01,8.457907e-01,1.370025e+00,1.246945e+01,-1.187711e-01,7.800637e+00,2.156250e+00,7.423156e+00,1.159326e+01,1.899894e-01,8.351238e+00,1.016975e+01,
-2.708131e+00,1.898566e+00,2.493944e-01,1.299304e+01,-6.585440e-01,1.070662e+01,-1.291238e+00,5.862046e+00,-1.930803e+00,9.275589e+00,5.448759e-01,-1.090589e+00,4.332414e+00,5.772834e-01,7.099279e+00,-1.145426e+00,1.003057e+01,-5.313545e+00,-6.910380e-01,2.235280e+00,-3.863108e+00,
-4.984537e-01,1.260622e+01,1.220250e+00,1.150350e+01,1.682387e+01,4.972077e+00,-9.836553e-01,1.203398e+01,3.653569e+00,-5.990095e+00,9.795301e+00,2.068799e+00,-2.050146e+00,7.948060e+00,4.643480e+00,8.258183e+00,-1.175316e-01,1.011816e+01,-1.239667e+00,5.700122e+00,6.041084e+00,
1.170580e+00,1.287464e+01,1.068291e+01,-3.794849e-01,6.384954e+00,1.362533e+01,6.197892e-02,7.620103e+00,9.415000e+00,-1.171593e+00,1.122711e+01,1.317353e+01,9.814782e+00,1.004732e+01,2.276030e+00,1.313782e+01,7.820901e+00,4.469717e+00,1.201015e+01,7.803116e+00,-6.953613e-01,
1.191054e+00,1.065961e+01,-1.372837e+00,1.193221e+01,-1.108688e+00,1.022254e+01,9.676588e+00,1.469877e+01,-1.849413e+00,2.374238e+00,-1.024817e+00,4.668575e+00,1.238447e+01,9.812856e+00,-1.163657e+00,1.530072e+01,9.542689e+00,1.281268e+01,1.304609e+01,1.402416e+01,6.092038e+00,
1.896383e-02,6.995494e+00,6.327191e-01,7.880359e+00,-1.722876e+00,-3.842568e+00,1.268345e+01,-4.497850e-01,1.156076e+01,1.128555e+01,7.149804e+00,-1.696133e+00,1.480713e+01,4.562878e+00,1.025748e+01,6.467099e+00,8.302314e+00,9.013784e+00,9.413067e-01,1.427530e+01,1.291897e+00,
-4.846784e-01,1.222721e+00,1.221214e+01,2.232818e+00,-3.646199e+00,1.793546e+01,9.176055e+00,-1.135109e-01,9.058188e+00,-3.887104e+00,1.351904e+00,-1.020595e+00,1.098577e+01,1.258713e+01,-1.315406e+00,6.772759e+00,6.480528e+00,2.689774e+00,1.151699e+01,1.754423e-01,1.294719e+01,
-1.312603e+00,6.290447e+00,1.544114e+00,6.315824e+00,3.708123e+00,-1.698155e+00,-1.599487e+00,1.393054e+01,1.418730e+01,9.617186e+00,2.217253e+00,-2.467579e+00,-4.066111e+00,4.884775e+00,-1.523590e+00,-3.662891e-01,1.919098e+00,1.467254e+01,6.785492e+00,9.811597e+00,1.772861e+00,
7.506705e-01,3.860904e+00,7.198689e+00,1.321462e+01,1.207861e+01,1.049290e+01,-2.666208e+00,1.184084e+01,9.058189e+00,7.801243e-01,-1.334875e+00,9.548743e+00,-3.186921e+00,1.254430e+01,8.745918e+00,6.586293e+00,1.425187e+01,1.265941e+01,-2.759168e+00,8.810993e+00,7.606767e+00,
3.844381e-01,8.961034e+00,5.523530e-01,-1.969947e+00,7.403139e+00,1.844713e+01,-1.423582e+00,3.044879e+00,1.347523e+01,1.121509e+00,9.248960e+00,1.166102e+01,2.618855e+00,-2.656027e+00,-9.705486e-01,3.066196e+00,1.638319e+01,-1.025387e+00,1.535589e+01,1.282602e+01,1.373425e+01,
-1.233921e+00,1.248800e+01,6.932662e-01,1.102769e+01,-1.344038e+00,-3.809572e-01,1.591056e+01,1.735020e+00,1.633692e-01,7.161676e+00,9.058348e-01,1.103471e+01,1.023859e+00,-3.216641e+00,-1.617276e+00,1.249931e+01,-8.456696e-01,1.068443e+01,7.474230e+00,-1.222236e+00,3.797029e+00,
8.418292e-01,-8.586079e-01,1.297825e+00,-3.502744e+00,1.664550e+01,3.005465e+00,1.167192e+01,5.907025e+00,1.574017e+01,9.215340e+00,2.694893e+00,1.110342e+01,1.627582e+01,1.246567e+01,1.078413e+01,1.231666e+01,-2.115011e+00,-4.656066e-01,2.278099e-01,6.380751e+00,1.290069e+01,
